timestamp,MOER,MOER version,frequency
2020-06-08T02:00:00+00:00,819.163184878759,3.0,300
2020-06-08T02:05:00+00:00,897.748503952871,3.0,300
2020-06-08T02:10:00+00:00,979.28544886005,3.0,300
2020-06-08T02:15:00+00:00,979.28544886005,3.0,300
2020-06-08T02:20:00+00:00,979.28544886005,3.0,300
2020-06-08T02:25:00+00:00,948.538670200045,3.0,300
2020-06-08T02:30:00+00:00,943.449661394441,3.0,300
2020-06-08T02:35:00+00:00,943.449661394441,3.0,300
2020-06-08T02:40:00+00:00,943.555580166469,3.0,300
2020-06-08T02:45:00+00:00,994.430472038496,3.0,300
2020-06-08T02:50:00+00:00,994.200582773772,3.0,300
2020-06-08T02:55:00+00:00,994.603742127971,3.0,300
2020-06-08T03:00:00+00:00,857.395855774613,3.0,300
2020-06-08T03:05:00+00:00,852.213822360305,3.0,300
2020-06-08T03:10:00+00:00,852.213822360305,3.0,300
2020-06-08T03:15:00+00:00,840.022305542691,3.0,300
2020-06-08T03:20:00+00:00,852.382936850346,3.0,300
2020-06-08T03:25:00+00:00,841.858900605731,3.0,300
2020-06-08T03:30:00+00:00,840.209899143474,3.0,300
2020-06-08T03:35:00+00:00,841.084416204384,3.0,300
2020-06-08T03:40:00+00:00,858.4963135846,3.0,300
2020-06-08T03:45:00+00:00,858.354962093911,3.0,300
2020-06-08T03:50:00+00:00,839.836687001857,3.0,300
2020-06-08T03:55:00+00:00,840.921984338672,3.0,300
2020-06-08T04:00:00+00:00,871.334813567856,3.0,300
2020-06-08T04:05:00+00:00,888.088620644531,3.0,300
2020-06-08T04:10:00+00:00,871.590331169839,3.0,300
2020-06-08T04:15:00+00:00,886.311273083855,3.0,300
2020-06-08T04:20:00+00:00,886.311273083855,3.0,300
2020-06-08T04:25:00+00:00,886.183104912662,3.0,300
2020-06-08T04:30:00+00:00,886.869387788417,3.0,300
2020-06-08T04:35:00+00:00,876.636877118247,3.0,300
2020-06-08T04:40:00+00:00,883.481896661099,3.0,300
2020-06-08T04:45:00+00:00,883.481896661099,3.0,300
2020-06-08T04:50:00+00:00,882.195718769425,3.0,300
2020-06-08T04:55:00+00:00,848.671609533128,3.0,300
2020-06-08T05:00:00+00:00,796.100451541005,3.0,300
2020-06-08T05:05:00+00:00,796.100451541005,3.0,300
2020-06-08T05:10:00+00:00,796.100451541005,3.0,300
2020-06-08T05:15:00+00:00,801.543806017925,3.0,300
2020-06-08T05:20:00+00:00,801.543806017925,3.0,300
2020-06-08T05:25:00+00:00,801.543806017925,3.0,300
2020-06-08T05:30:00+00:00,801.543806017925,3.0,300
2020-06-08T05:35:00+00:00,801.543806017925,3.0,300
2020-06-08T05:40:00+00:00,801.543806017925,3.0,300
2020-06-08T05:45:00+00:00,801.543806017925,3.0,300
2020-06-08T05:50:00+00:00,801.543806017925,3.0,300
2020-06-08T05:55:00+00:00,801.543806017925,3.0,300
2020-06-08T06:00:00+00:00,1142.42988710794,3.0,300
2020-06-08T06:05:00+00:00,1107.60675287453,3.0,300
2020-06-08T06:10:00+00:00,1142.42988710794,3.0,300
2020-06-08T06:15:00+00:00,1142.42988710794,3.0,300
2020-06-08T06:20:00+00:00,1042.0127697708,3.0,300
2020-06-08T06:25:00+00:00,1042.0127697708,3.0,300
2020-06-08T06:30:00+00:00,1142.42988710794,3.0,300
2020-06-08T06:35:00+00:00,1142.42988710794,3.0,300
2020-06-08T06:40:00+00:00,1133.57595998101,3.0,300
2020-06-08T06:45:00+00:00,1133.57595998101,3.0,300
2020-06-08T06:50:00+00:00,1133.57595998101,3.0,300
2020-06-08T06:55:00+00:00,1133.63219419179,3.0,300
2020-06-08T07:00:00+00:00,1247.54301444101,3.0,300
2020-06-08T07:05:00+00:00,1247.16289753641,3.0,300
2020-06-08T07:10:00+00:00,1293.68066106681,3.0,300
2020-06-08T07:15:00+00:00,1293.68066106681,3.0,300
2020-06-08T07:20:00+00:00,1260.44852382147,3.0,300
2020-06-08T07:25:00+00:00,1293.68066106681,3.0,300
2020-06-08T07:30:00+00:00,1260.44852382147,3.0,300
2020-06-08T07:35:00+00:00,1255.54906055341,3.0,300
2020-06-08T07:40:00+00:00,1255.54906055341,3.0,300
2020-06-08T07:45:00+00:00,1117.19283577774,3.0,300
2020-06-08T07:50:00+00:00,1117.19283577774,3.0,300
2020-06-08T07:55:00+00:00,1174.27942461901,3.0,300
2020-06-08T08:00:00+00:00,838.660709781008,3.0,300
2020-06-08T08:05:00+00:00,838.660709781008,3.0,300
2020-06-08T08:10:00+00:00,838.660709781008,3.0,300
2020-06-08T08:15:00+00:00,838.660709781008,3.0,300
2020-06-08T08:20:00+00:00,838.660709781008,3.0,300
2020-06-08T08:25:00+00:00,838.660709781008,3.0,300
2020-06-08T08:30:00+00:00,838.660709781008,3.0,300
2020-06-08T08:35:00+00:00,838.660709781008,3.0,300
2020-06-08T08:40:00+00:00,838.660709781008,3.0,300
2020-06-08T08:45:00+00:00,838.660709781008,3.0,300
2020-06-08T08:50:00+00:00,838.660709781008,3.0,300
2020-06-08T08:55:00+00:00,838.660709781008,3.0,300
2020-06-08T09:00:00+00:00,722.636693196052,3.0,300
2020-06-08T09:05:00+00:00,722.636693196052,3.0,300
2020-06-08T09:10:00+00:00,722.636693196052,3.0,300
2020-06-08T09:15:00+00:00,722.636693196052,3.0,300
2020-06-08T09:20:00+00:00,722.636693196052,3.0,300
2020-06-08T09:25:00+00:00,722.636693196052,3.0,300
2020-06-08T09:30:00+00:00,722.636693196052,3.0,300
2020-06-08T09:35:00+00:00,722.636693196052,3.0,300
2020-06-08T09:40:00+00:00,722.636693196052,3.0,300
2020-06-08T09:45:00+00:00,722.636693196052,3.0,300
2020-06-08T09:50:00+00:00,722.636693196052,3.0,300
2020-06-08T09:55:00+00:00,722.636693196052,3.0,300
2020-06-08T10:00:00+00:00,703.509931046734,3.0,300
2020-06-08T10:05:00+00:00,703.509931046734,3.0,300
2020-06-08T10:10:00+00:00,703.509931046734,3.0,300
2020-06-08T10:15:00+00:00,703.509931046734,3.0,300
2020-06-08T10:20:00+00:00,703.509931046734,3.0,300
2020-06-08T10:25:00+00:00,703.509931046734,3.0,300
2020-06-08T10:30:00+00:00,703.509931046734,3.0,300
2020-06-08T10:35:00+00:00,703.509931046734,3.0,300
2020-06-08T10:40:00+00:00,703.509931046734,3.0,300
2020-06-08T10:45:00+00:00,703.509931046734,3.0,300
2020-06-08T10:50:00+00:00,703.509931046734,3.0,300
2020-06-08T10:55:00+00:00,703.509931046734,3.0,300
2020-06-08T11:00:00+00:00,978.726642775306,3.0,300
2020-06-08T11:05:00+00:00,976.918605858291,3.0,300
2020-06-08T11:10:00+00:00,886.640344022382,3.0,300
2020-06-08T11:15:00+00:00,886.640344022382,3.0,300
2020-06-08T11:20:00+00:00,867.506255406389,3.0,300
2020-06-08T11:25:00+00:00,956.649043204409,3.0,300
2020-06-08T11:30:00+00:00,958.240285095608,3.0,300
2020-06-08T11:35:00+00:00,958.710518645938,3.0,300
2020-06-08T11:40:00+00:00,958.710518645938,3.0,300
2020-06-08T11:45:00+00:00,973.77380442919,3.0,300
2020-06-08T11:50:00+00:00,958.710518645938,3.0,300
2020-06-08T11:55:00+00:00,973.77380442919,3.0,300
2020-06-08T12:00:00+00:00,1227.96872669562,3.0,300
2020-06-08T12:05:00+00:00,1227.96872669562,3.0,300
2020-06-08T12:10:00+00:00,1227.96872669562,3.0,300
2020-06-08T12:15:00+00:00,1213.75137768741,3.0,300
2020-06-08T12:20:00+00:00,1054.36660999799,3.0,300
2020-06-08T12:25:00+00:00,1054.36660999799,3.0,300
2020-06-08T12:30:00+00:00,1082.39539236341,3.0,300
2020-06-08T12:35:00+00:00,1054.36660999799,3.0,300
2020-06-08T12:40:00+00:00,1051.88655076375,3.0,300
2020-06-08T12:45:00+00:00,1051.88655076375,3.0,300
2020-06-08T12:50:00+00:00,1285.369412851,3.0,300
2020-06-08T12:55:00+00:00,1285.369412851,3.0,300
2020-06-08T13:00:00+00:00,995.234698363921,3.0,300
2020-06-08T13:05:00+00:00,995.234698363921,3.0,300
2020-06-08T13:10:00+00:00,944.469673108974,3.0,300
2020-06-08T13:15:00+00:00,995.234698363921,3.0,300
2020-06-08T13:20:00+00:00,999.727447851869,3.0,300
2020-06-08T13:25:00+00:00,944.095930600133,3.0,300
2020-06-08T13:30:00+00:00,1003.48189366783,3.0,300
2020-06-08T13:35:00+00:00,991.249407933147,3.0,300
2020-06-08T13:40:00+00:00,940.19545539696,3.0,300
2020-06-08T13:45:00+00:00,940.19545539696,3.0,300
2020-06-08T13:50:00+00:00,940.19545539696,3.0,300
2020-06-08T13:55:00+00:00,940.073817678771,3.0,300
2020-06-08T14:00:00+00:00,906.197013032139,3.0,300
2020-06-08T14:05:00+00:00,906.269383947466,3.0,300
2020-06-08T14:10:00+00:00,905.948962279962,3.0,300
2020-06-08T14:15:00+00:00,905.370636668792,3.0,300
2020-06-08T14:20:00+00:00,885.615933943136,3.0,300
2020-06-08T14:25:00+00:00,885.615933943136,3.0,300
2020-06-08T14:30:00+00:00,886.229424640344,3.0,300
2020-06-08T14:35:00+00:00,886.229424640344,3.0,300
2020-06-08T14:40:00+00:00,886.004422125535,3.0,300
2020-06-08T14:45:00+00:00,886.032799757554,3.0,300
2020-06-08T14:50:00+00:00,886.257802272363,3.0,300
2020-06-08T14:55:00+00:00,886.257802272363,3.0,300
2020-06-08T15:00:00+00:00,911.61079604565,3.0,300
2020-06-08T15:05:00+00:00,911.61079604565,3.0,300
2020-06-08T15:10:00+00:00,911.61079604565,3.0,300
2020-06-08T15:15:00+00:00,907.853235824394,3.0,300
2020-06-08T15:20:00+00:00,907.853235824394,3.0,300
2020-06-08T15:25:00+00:00,907.853235824394,3.0,300
2020-06-08T15:30:00+00:00,907.101042172025,3.0,300
2020-06-08T15:35:00+00:00,906.521004173748,3.0,300
2020-06-08T15:40:00+00:00,906.521004173748,3.0,300
2020-06-08T15:45:00+00:00,906.521004173748,3.0,300
2020-06-08T15:50:00+00:00,906.521004173748,3.0,300
2020-06-08T15:55:00+00:00,906.521004173748,3.0,300
2020-06-08T16:00:00+00:00,902.908092043961,3.0,300
2020-06-08T16:05:00+00:00,902.908092043961,3.0,300
2020-06-08T16:10:00+00:00,903.046582979329,3.0,300
2020-06-08T16:15:00+00:00,903.046582979329,3.0,300
2020-06-08T16:20:00+00:00,903.046582979329,3.0,300
2020-06-08T16:25:00+00:00,903.046582979329,3.0,300
2020-06-08T16:30:00+00:00,900.777632993481,3.0,300
2020-06-08T16:35:00+00:00,900.777632993481,3.0,300
2020-06-08T16:40:00+00:00,901.63091783762,3.0,300
2020-06-08T16:45:00+00:00,901.63091783762,3.0,300
2020-06-08T16:50:00+00:00,901.63091783762,3.0,300
2020-06-08T16:55:00+00:00,901.63091783762,3.0,300
2020-06-08T17:00:00+00:00,835.457585688445,3.0,300
2020-06-08T17:05:00+00:00,835.457585688445,3.0,300
2020-06-08T17:10:00+00:00,835.593649343696,3.0,300
2020-06-08T17:15:00+00:00,835.386932776029,3.0,300
2020-06-08T17:20:00+00:00,835.386932776029,3.0,300
2020-06-08T17:25:00+00:00,835.52299643128,3.0,300
2020-06-08T17:30:00+00:00,835.553629335358,3.0,300
2020-06-08T17:35:00+00:00,835.553629335358,3.0,300
2020-06-08T17:40:00+00:00,835.553629335358,3.0,300
2020-06-08T17:45:00+00:00,835.450356499662,3.0,300
2020-06-08T17:50:00+00:00,812.766181085947,3.0,300
2020-06-08T17:55:00+00:00,812.766181085947,3.0,300
2020-06-08T18:00:00+00:00,750.993842138085,3.0,300
2020-06-08T18:05:00+00:00,750.993842138085,3.0,300
2020-06-08T18:10:00+00:00,750.993842138085,3.0,300
2020-06-08T18:15:00+00:00,750.993842138085,3.0,300
2020-06-08T18:20:00+00:00,750.993842138085,3.0,300
2020-06-08T18:25:00+00:00,750.993842138085,3.0,300
2020-06-08T18:30:00+00:00,751.485103482014,3.0,300
2020-06-08T18:35:00+00:00,751.989709545746,3.0,300
2020-06-08T18:40:00+00:00,751.989709545746,3.0,300
2020-06-08T18:45:00+00:00,751.989709545746,3.0,300
2020-06-08T18:50:00+00:00,751.93562860672,3.0,300
2020-06-08T18:55:00+00:00,751.93562860672,3.0,300
2020-06-08T19:00:00+00:00,702.390288930763,3.0,300
2020-06-08T19:05:00+00:00,702.31845678527,3.0,300
2020-06-08T19:10:00+00:00,702.390288930763,3.0,300
2020-06-08T19:15:00+00:00,702.552282465742,3.0,300
2020-06-08T19:20:00+00:00,702.569634862319,3.0,300
2020-06-08T19:25:00+00:00,702.070168271162,3.0,300
2020-06-08T19:30:00+00:00,711.132949315383,3.0,300
2020-06-08T19:35:00+00:00,711.132949315383,3.0,300
2020-06-08T19:40:00+00:00,701.732414190615,3.0,300
2020-06-08T19:45:00+00:00,701.732414190615,3.0,300
2020-06-08T19:50:00+00:00,701.732414190615,3.0,300
2020-06-08T19:55:00+00:00,701.732414190615,3.0,300
2020-06-08T20:00:00+00:00,356.895890769613,3.0,300
2020-06-08T20:05:00+00:00,356.895890769613,3.0,300
2020-06-08T20:10:00+00:00,356.895890769613,3.0,300
2020-06-08T20:15:00+00:00,356.641879124536,3.0,300
2020-06-08T20:20:00+00:00,356.895890769613,3.0,300
2020-06-08T20:25:00+00:00,356.641879124536,3.0,300
2020-06-08T20:30:00+00:00,356.641879124536,3.0,300
2020-06-08T20:35:00+00:00,356.895890769613,3.0,300
2020-06-08T20:40:00+00:00,356.895890769613,3.0,300
2020-06-08T20:45:00+00:00,359.267032226141,3.0,300
2020-06-08T20:50:00+00:00,356.895890769613,3.0,300
2020-06-08T20:55:00+00:00,356.895890769613,3.0,300
2020-06-08T21:00:00+00:00,356.895890769613,3.0,300
2020-06-08T21:05:00+00:00,356.895890769613,3.0,300
2020-06-08T21:10:00+00:00,359.267032226141,3.0,300
2020-06-08T21:15:00+00:00,356.895890769613,3.0,300
2020-06-08T21:20:00+00:00,359.267032226141,3.0,300
2020-06-08T21:25:00+00:00,359.267032226141,3.0,300
2020-06-08T21:30:00+00:00,359.267032226141,3.0,300
2020-06-08T21:35:00+00:00,359.267032226141,3.0,300
2020-06-08T21:40:00+00:00,359.267032226141,3.0,300
2020-06-08T21:45:00+00:00,359.267032226141,3.0,300
2020-06-08T21:50:00+00:00,362.804820239856,3.0,300
2020-06-08T21:55:00+00:00,362.804820239856,3.0,300
2020-06-08T22:00:00+00:00,356.895890769613,3.0,300
2020-06-08T22:05:00+00:00,359.267032226141,3.0,300
2020-06-08T22:10:00+00:00,359.267032226141,3.0,300
2020-06-08T22:15:00+00:00,356.641879124536,3.0,300
2020-06-08T22:20:00+00:00,356.641879124536,3.0,300
2020-06-08T22:25:00+00:00,356.895890769613,3.0,300
2020-06-08T22:30:00+00:00,356.895890769613,3.0,300
2020-06-08T22:35:00+00:00,356.895890769613,3.0,300
2020-06-08T22:40:00+00:00,356.895890769613,3.0,300
2020-06-08T22:45:00+00:00,356.895890769613,3.0,300
2020-06-08T22:50:00+00:00,356.895890769613,3.0,300
2020-06-08T22:55:00+00:00,359.267032226141,3.0,300
2020-06-08T23:00:00+00:00,356.895890769613,3.0,300
2020-06-08T23:05:00+00:00,356.641879124536,3.0,300
2020-06-08T23:10:00+00:00,356.895890769613,3.0,300
2020-06-08T23:15:00+00:00,356.895890769613,3.0,300
2020-06-08T23:20:00+00:00,359.267032226141,3.0,300
2020-06-08T23:25:00+00:00,362.804820239856,3.0,300
2020-06-08T23:30:00+00:00,362.804820239856,3.0,300
2020-06-08T23:35:00+00:00,362.804820239856,3.0,300
2020-06-08T23:40:00+00:00,362.804820239856,3.0,300
2020-06-08T23:45:00+00:00,362.804820239856,3.0,300
2020-06-08T23:50:00+00:00,360.974125882717,3.0,300
2020-06-08T23:55:00+00:00,360.974125882717,3.0,300
2020-06-09T00:00:00+00:00,380.077188088734,3.0,300
2020-06-09T00:05:00+00:00,380.077188088734,3.0,300
2020-06-09T00:10:00+00:00,380.077188088734,3.0,300
2020-06-09T00:15:00+00:00,377.03534669954,3.0,300
2020-06-09T00:20:00+00:00,377.03534669954,3.0,300
2020-06-09T00:25:00+00:00,377.03534669954,3.0,300
2020-06-09T00:30:00+00:00,859.829187357865,3.0,300
2020-06-09T00:35:00+00:00,877.50364449527,3.0,300
2020-06-09T00:40:00+00:00,877.50364449527,3.0,300
2020-06-09T00:45:00+00:00,878.406202415162,3.0,300
2020-06-09T00:50:00+00:00,872.308441992639,3.0,300
2020-06-09T00:55:00+00:00,871.405884072747,3.0,300
2020-06-09T01:00:00+00:00,900.206091455794,3.0,300
2020-06-09T01:05:00+00:00,900.206091455794,3.0,300
2020-06-09T01:10:00+00:00,900.206091455794,3.0,300
2020-06-09T01:15:00+00:00,900.206091455794,3.0,300
2020-06-09T01:20:00+00:00,900.206091455794,3.0,300
2020-06-09T01:25:00+00:00,900.206091455794,3.0,300
2020-06-09T01:30:00+00:00,900.206091455794,3.0,300
2020-06-09T01:35:00+00:00,900.206091455794,3.0,300
2020-06-09T01:40:00+00:00,900.206091455794,3.0,300
2020-06-09T01:45:00+00:00,900.206091455794,3.0,300
2020-06-09T01:50:00+00:00,900.206091455794,3.0,300
2020-06-09T01:55:00+00:00,895.047007704819,3.0,300
2020-06-09T02:00:00+00:00,930.411650874072,3.0,300
2020-06-09T02:05:00+00:00,927.393240619753,3.0,300
2020-06-09T02:10:00+00:00,927.393240619753,3.0,300
2020-06-09T02:15:00+00:00,927.393240619753,3.0,300
2020-06-09T02:20:00+00:00,927.393240619753,3.0,300
2020-06-09T02:25:00+00:00,927.393240619753,3.0,300
2020-06-09T02:30:00+00:00,927.393240619753,3.0,300
2020-06-09T02:35:00+00:00,930.16452912457,3.0,300
2020-06-09T02:40:00+00:00,930.16452912457,3.0,300
2020-06-09T02:45:00+00:00,930.16452912457,3.0,300
2020-06-09T02:50:00+00:00,927.393240619753,3.0,300
2020-06-09T02:55:00+00:00,930.16452912457,3.0,300
2020-06-09T03:00:00+00:00,779.600887848907,3.0,300
2020-06-09T03:05:00+00:00,776.82959934409,3.0,300
2020-06-09T03:10:00+00:00,776.82959934409,3.0,300
2020-06-09T03:15:00+00:00,776.82959934409,3.0,300
2020-06-09T03:20:00+00:00,776.82959934409,3.0,300
2020-06-09T03:25:00+00:00,776.82959934409,3.0,300
2020-06-09T03:30:00+00:00,776.82959934409,3.0,300
2020-06-09T03:35:00+00:00,779.600887848907,3.0,300
2020-06-09T03:40:00+00:00,776.82959934409,3.0,300
2020-06-09T03:45:00+00:00,779.600887848907,3.0,300
2020-06-09T03:50:00+00:00,779.600887848907,3.0,300
2020-06-09T03:55:00+00:00,779.600887848907,3.0,300
2020-06-09T04:00:00+00:00,794.874582741031,3.0,300
2020-06-09T04:05:00+00:00,794.796838190924,3.0,300
2020-06-09T04:10:00+00:00,794.796838190924,3.0,300
2020-06-09T04:15:00+00:00,807.54452974003,3.0,300
2020-06-09T04:20:00+00:00,796.007824160938,3.0,300
2020-06-09T04:25:00+00:00,808.203054452133,3.0,300
2020-06-09T04:30:00+00:00,796.443783308194,3.0,300
2020-06-09T04:35:00+00:00,808.182225278513,3.0,300
2020-06-09T04:40:00+00:00,804.501353056208,3.0,300
2020-06-09T04:45:00+00:00,802.079051583599,3.0,300
2020-06-09T04:50:00+00:00,804.49590440604,3.0,300
2020-06-09T04:55:00+00:00,802.079051583599,3.0,300
2020-06-09T05:00:00+00:00,800.369096610727,3.0,300
2020-06-09T05:05:00+00:00,827.998530117025,3.0,300
2020-06-09T05:10:00+00:00,905.399491911376,3.0,300
2020-06-09T05:15:00+00:00,892.32548623303,3.0,300
2020-06-09T05:20:00+00:00,892.32548623303,3.0,300
2020-06-09T05:25:00+00:00,892.32548623303,3.0,300
2020-06-09T05:30:00+00:00,798.74958135836,3.0,300
2020-06-09T05:35:00+00:00,823.28371760426,3.0,300
2020-06-09T05:40:00+00:00,860.329469336995,3.0,300
2020-06-09T05:45:00+00:00,823.196600169766,3.0,300
2020-06-09T05:50:00+00:00,793.945192192569,3.0,300
2020-06-09T05:55:00+00:00,818.084366490132,3.0,300
2020-06-09T06:00:00+00:00,866.508329181151,3.0,300
2020-06-09T06:05:00+00:00,860.970837159209,3.0,300
2020-06-09T06:10:00+00:00,859.792431121103,3.0,300
2020-06-09T06:15:00+00:00,860.73503200524,3.0,300
2020-06-09T06:20:00+00:00,860.779242206939,3.0,300
2020-06-09T06:25:00+00:00,860.64825411874,3.0,300
2020-06-09T06:30:00+00:00,856.975601567122,3.0,300
2020-06-09T06:35:00+00:00,856.975601567122,3.0,300
2020-06-09T06:40:00+00:00,856.92982212943,3.0,300
2020-06-09T06:45:00+00:00,855.077816896783,3.0,300
2020-06-09T06:50:00+00:00,855.077816896783,3.0,300
2020-06-09T06:55:00+00:00,886.177291839215,3.0,300
2020-06-09T07:00:00+00:00,1032.37981698412,3.0,300
2020-06-09T07:05:00+00:00,1032.37981698412,3.0,300
2020-06-09T07:10:00+00:00,1032.28746531795,3.0,300
2020-06-09T07:15:00+00:00,1123.59352711986,3.0,300
2020-06-09T07:20:00+00:00,978.258508272847,3.0,300
2020-06-09T07:25:00+00:00,978.258508272847,3.0,300
2020-06-09T07:30:00+00:00,978.901403588911,3.0,300
2020-06-09T07:35:00+00:00,978.901403588911,3.0,300
2020-06-09T07:40:00+00:00,979.004476754733,3.0,300
2020-06-09T07:45:00+00:00,983.624267548302,3.0,300
2020-06-09T07:50:00+00:00,1033.0926376476,3.0,300
2020-06-09T07:55:00+00:00,983.624267548302,3.0,300
2020-06-09T08:00:00+00:00,828.685471921932,3.0,300
2020-06-09T08:05:00+00:00,828.685471921932,3.0,300
2020-06-09T08:10:00+00:00,828.685471921932,3.0,300
2020-06-09T08:15:00+00:00,828.685471921932,3.0,300
2020-06-09T08:20:00+00:00,828.685471921932,3.0,300
2020-06-09T08:25:00+00:00,833.623756654852,3.0,300
2020-06-09T08:30:00+00:00,828.685471921932,3.0,300
2020-06-09T08:35:00+00:00,833.623756654852,3.0,300
2020-06-09T08:40:00+00:00,828.685471921932,3.0,300
2020-06-09T08:45:00+00:00,828.685471921932,3.0,300
2020-06-09T08:50:00+00:00,828.685471921932,3.0,300
2020-06-09T08:55:00+00:00,828.685471921932,3.0,300
2020-06-09T09:00:00+00:00,722.636693196052,3.0,300
2020-06-09T09:05:00+00:00,722.636693196052,3.0,300
2020-06-09T09:10:00+00:00,722.636693196052,3.0,300
2020-06-09T09:15:00+00:00,722.636693196052,3.0,300
2020-06-09T09:20:00+00:00,722.636693196052,3.0,300
2020-06-09T09:25:00+00:00,722.636693196052,3.0,300
2020-06-09T09:30:00+00:00,722.636693196052,3.0,300
2020-06-09T09:35:00+00:00,722.636693196052,3.0,300
2020-06-09T09:40:00+00:00,722.636693196052,3.0,300
2020-06-09T09:45:00+00:00,722.636693196052,3.0,300
2020-06-09T09:50:00+00:00,722.636693196052,3.0,300
2020-06-09T09:55:00+00:00,722.636693196052,3.0,300
2020-06-09T10:00:00+00:00,703.509931046734,3.0,300
2020-06-09T10:05:00+00:00,703.509931046734,3.0,300
2020-06-09T10:10:00+00:00,703.509931046734,3.0,300
2020-06-09T10:15:00+00:00,703.509931046734,3.0,300
2020-06-09T10:20:00+00:00,703.509931046734,3.0,300
2020-06-09T10:25:00+00:00,703.509931046734,3.0,300
2020-06-09T10:30:00+00:00,703.509931046734,3.0,300
2020-06-09T10:35:00+00:00,703.509931046734,3.0,300
2020-06-09T10:40:00+00:00,703.509931046734,3.0,300
2020-06-09T10:45:00+00:00,703.509931046734,3.0,300
2020-06-09T10:50:00+00:00,703.509931046734,3.0,300
2020-06-09T10:55:00+00:00,703.509931046734,3.0,300
2020-06-09T11:00:00+00:00,831.820693341833,3.0,300
2020-06-09T11:05:00+00:00,934.550633342433,3.0,300
2020-06-09T11:10:00+00:00,932.883901095935,3.0,300
2020-06-09T11:15:00+00:00,928.491536385709,3.0,300
2020-06-09T11:20:00+00:00,986.742453782748,3.0,300
2020-06-09T11:25:00+00:00,992.991251665935,3.0,300
2020-06-09T11:30:00+00:00,992.991251665935,3.0,300
2020-06-09T11:35:00+00:00,992.991251665935,3.0,300
2020-06-09T11:40:00+00:00,992.991251665935,3.0,300
2020-06-09T11:45:00+00:00,992.991251665935,3.0,300
2020-06-09T11:50:00+00:00,992.991251665935,3.0,300
2020-06-09T11:55:00+00:00,992.991251665935,3.0,300
2020-06-09T12:00:00+00:00,1159.7110887142,3.0,300
2020-06-09T12:05:00+00:00,1159.19120972709,3.0,300
2020-06-09T12:10:00+00:00,1098.52023408071,3.0,300
2020-06-09T12:15:00+00:00,1283.58119979927,3.0,300
2020-06-09T12:20:00+00:00,1283.29592843826,3.0,300
2020-06-09T12:25:00+00:00,1283.29592843826,3.0,300
2020-06-09T12:30:00+00:00,1283.36756711021,3.0,300
2020-06-09T12:35:00+00:00,1283.36756711021,3.0,300
2020-06-09T12:40:00+00:00,1279.75675956767,3.0,300
2020-06-09T12:45:00+00:00,1282.33426675994,3.0,300
2020-06-09T12:50:00+00:00,1282.33426675994,3.0,300
2020-06-09T12:55:00+00:00,1282.33426675994,3.0,300
2020-06-09T13:00:00+00:00,1048.5097008461,3.0,300
2020-06-09T13:05:00+00:00,1046.56524285765,3.0,300
2020-06-09T13:10:00+00:00,984.963732498193,3.0,300
2020-06-09T13:15:00+00:00,1042.42764495464,3.0,300
2020-06-09T13:20:00+00:00,981.2718540833,3.0,300
2020-06-09T13:25:00+00:00,974.815580257516,3.0,300
2020-06-09T13:30:00+00:00,982.484023921675,3.0,300
2020-06-09T13:35:00+00:00,985.772331858385,3.0,300
2020-06-09T13:40:00+00:00,987.562038483644,3.0,300
2020-06-09T13:45:00+00:00,883.819230827218,3.0,300
2020-06-09T13:50:00+00:00,883.819230827218,3.0,300
2020-06-09T13:55:00+00:00,886.068806525573,3.0,300
2020-06-09T14:00:00+00:00,1025.83995127047,3.0,300
2020-06-09T14:05:00+00:00,1005.24924118712,3.0,300
2020-06-09T14:10:00+00:00,1025.40178440094,3.0,300
2020-06-09T14:15:00+00:00,1025.40178440094,3.0,300
2020-06-09T14:20:00+00:00,1025.88747362867,3.0,300
2020-06-09T14:25:00+00:00,1025.88747362867,3.0,300
2020-06-09T14:30:00+00:00,937.596162814875,3.0,300
2020-06-09T14:35:00+00:00,937.596162814875,3.0,300
2020-06-09T14:40:00+00:00,937.704982885024,3.0,300
2020-06-09T14:45:00+00:00,937.704982885024,3.0,300
2020-06-09T14:50:00+00:00,937.555875926033,3.0,300
2020-06-09T14:55:00+00:00,938.021987394126,3.0,300
2020-06-09T15:00:00+00:00,1029.63232905326,3.0,300
2020-06-09T15:05:00+00:00,1029.75617348682,3.0,300
2020-06-09T15:10:00+00:00,1035.55578620789,3.0,300
2020-06-09T15:15:00+00:00,1029.98286303448,3.0,300
2020-06-09T15:20:00+00:00,1022.88120515479,3.0,300
2020-06-09T15:25:00+00:00,1022.88120515479,3.0,300
2020-06-09T15:30:00+00:00,1030.6003020091,3.0,300
2020-06-09T15:35:00+00:00,1030.6003020091,3.0,300
2020-06-09T15:40:00+00:00,1023.53329448972,3.0,300
2020-06-09T15:45:00+00:00,1023.53329448972,3.0,300
2020-06-09T15:50:00+00:00,1022.75549933186,3.0,300
2020-06-09T15:55:00+00:00,1023.0001672587,3.0,300
2020-06-09T16:00:00+00:00,1189.05259177687,3.0,300
2020-06-09T16:05:00+00:00,1187.83215394582,3.0,300
2020-06-09T16:10:00+00:00,1187.83215394582,3.0,300
2020-06-09T16:15:00+00:00,1187.83215394582,3.0,300
2020-06-09T16:20:00+00:00,1187.83215394582,3.0,300
2020-06-09T16:25:00+00:00,1188.70232658069,3.0,300
2020-06-09T16:30:00+00:00,1190.09748707546,3.0,300
