timestamp,MOER,MOER version,frequency
2020-07-05T22:15:00+00:00,805.206694160663,3.0,300
2020-07-05T22:20:00+00:00,805.206694160663,3.0,300
2020-07-05T22:25:00+00:00,805.206694160663,3.0,300
2020-07-05T22:30:00+00:00,805.206694160663,3.0,300
2020-07-05T22:35:00+00:00,805.206694160663,3.0,300
2020-07-05T22:40:00+00:00,805.206694160663,3.0,300
2020-07-05T22:45:00+00:00,805.206694160663,3.0,300
2020-07-05T22:50:00+00:00,805.206694160663,3.0,300
2020-07-05T22:55:00+00:00,805.206694160663,3.0,300
2020-07-05T23:00:00+00:00,868.819313595768,3.0,300
2020-07-05T23:05:00+00:00,868.819313595768,3.0,300
2020-07-05T23:10:00+00:00,914.075949822585,3.0,300
2020-07-05T23:15:00+00:00,914.075949822585,3.0,300
2020-07-05T23:20:00+00:00,914.075949822585,3.0,300
2020-07-05T23:25:00+00:00,914.075949822585,3.0,300
2020-07-05T23:30:00+00:00,914.075949822585,3.0,300
2020-07-05T23:35:00+00:00,914.075949822585,3.0,300
2020-07-05T23:40:00+00:00,914.075949822585,3.0,300
2020-07-05T23:45:00+00:00,914.075949822585,3.0,300
2020-07-05T23:50:00+00:00,914.075949822585,3.0,300
2020-07-05T23:55:00+00:00,914.075949822585,3.0,300
2020-07-06T00:00:00+00:00,912.560974652052,3.0,300
2020-07-06T00:05:00+00:00,912.560974652052,3.0,300
2020-07-06T00:10:00+00:00,912.560974652052,3.0,300
2020-07-06T00:15:00+00:00,912.560974652052,3.0,300
2020-07-06T00:20:00+00:00,912.560974652052,3.0,300
2020-07-06T00:25:00+00:00,912.560974652052,3.0,300
2020-07-06T00:30:00+00:00,912.560974652052,3.0,300
2020-07-06T00:35:00+00:00,912.560974652052,3.0,300
2020-07-06T00:40:00+00:00,912.560974652052,3.0,300
2020-07-06T00:45:00+00:00,912.560974652052,3.0,300
2020-07-06T00:50:00+00:00,912.560974652052,3.0,300
2020-07-06T00:55:00+00:00,912.560974652052,3.0,300
2020-07-06T01:00:00+00:00,911.847582113725,3.0,300
2020-07-06T01:05:00+00:00,915.221946807882,3.0,300
2020-07-06T01:10:00+00:00,915.221946807882,3.0,300
2020-07-06T01:15:00+00:00,915.221946807882,3.0,300
2020-07-06T01:20:00+00:00,915.221946807882,3.0,300
2020-07-06T01:25:00+00:00,915.221946807882,3.0,300
2020-07-06T01:30:00+00:00,915.221946807882,3.0,300
2020-07-06T01:35:00+00:00,915.221946807882,3.0,300
2020-07-06T01:40:00+00:00,915.221946807882,3.0,300
2020-07-06T01:45:00+00:00,915.221946807882,3.0,300
2020-07-06T01:50:00+00:00,915.221946807882,3.0,300
2020-07-06T01:55:00+00:00,915.221946807882,3.0,300
2020-07-06T02:00:00+00:00,915.855596500999,3.0,300
2020-07-06T02:05:00+00:00,915.855596500999,3.0,300
2020-07-06T02:10:00+00:00,915.855596500999,3.0,300
2020-07-06T02:15:00+00:00,915.855596500999,3.0,300
2020-07-06T02:20:00+00:00,915.855596500999,3.0,300
2020-07-06T02:25:00+00:00,915.855596500999,3.0,300
2020-07-06T02:30:00+00:00,915.855596500999,3.0,300
2020-07-06T02:35:00+00:00,915.855596500999,3.0,300
2020-07-06T02:40:00+00:00,915.855596500999,3.0,300
2020-07-06T02:45:00+00:00,915.855596500999,3.0,300
2020-07-06T02:50:00+00:00,915.855596500999,3.0,300
2020-07-06T02:55:00+00:00,915.855596500999,3.0,300
2020-07-06T03:00:00+00:00,915.855596500999,3.0,300
2020-07-06T03:05:00+00:00,923.312958574744,3.0,300
2020-07-06T03:10:00+00:00,923.312958574744,3.0,300
2020-07-06T03:15:00+00:00,895.964053210332,3.0,300
2020-07-06T03:20:00+00:00,881.672717983016,3.0,300
2020-07-06T03:25:00+00:00,881.672717983016,3.0,300
2020-07-06T03:30:00+00:00,881.672717983016,3.0,300
2020-07-06T03:35:00+00:00,881.672717983016,3.0,300
2020-07-06T03:40:00+00:00,881.672717983016,3.0,300
2020-07-06T03:45:00+00:00,881.672717983016,3.0,300
2020-07-06T03:50:00+00:00,881.672717983016,3.0,300
2020-07-06T03:55:00+00:00,881.672717983016,3.0,300
2020-07-06T04:00:00+00:00,871.809705725642,3.0,300
2020-07-06T04:05:00+00:00,871.809705725642,3.0,300
2020-07-06T04:10:00+00:00,871.809705725642,3.0,300
2020-07-06T04:15:00+00:00,871.809705725642,3.0,300
2020-07-06T04:20:00+00:00,871.809705725642,3.0,300
2020-07-06T04:25:00+00:00,871.809705725642,3.0,300
2020-07-06T04:30:00+00:00,871.809705725642,3.0,300
2020-07-06T04:35:00+00:00,864.248226526629,3.0,300
2020-07-06T04:40:00+00:00,864.248226526629,3.0,300
2020-07-06T04:45:00+00:00,864.248226526629,3.0,300
2020-07-06T04:50:00+00:00,864.248226526629,3.0,300
2020-07-06T04:55:00+00:00,864.248226526629,3.0,300
2020-07-06T05:00:00+00:00,864.248226526629,3.0,300
2020-07-06T05:05:00+00:00,863.227484292082,3.0,300
2020-07-06T05:10:00+00:00,866.875821236516,3.0,300
2020-07-06T05:15:00+00:00,866.875821236516,3.0,300
2020-07-06T05:20:00+00:00,866.875821236516,3.0,300
2020-07-06T05:25:00+00:00,866.875821236516,3.0,300
2020-07-06T05:30:00+00:00,866.875821236516,3.0,300
2020-07-06T05:35:00+00:00,866.875821236516,3.0,300
2020-07-06T05:40:00+00:00,862.766716720885,3.0,300
2020-07-06T05:45:00+00:00,865.552640844819,3.0,300
2020-07-06T05:50:00+00:00,866.539402721062,3.0,300
2020-07-06T05:55:00+00:00,866.539402721062,3.0,300
2020-07-06T06:00:00+00:00,871.484010600957,3.0,300
2020-07-06T06:05:00+00:00,872.83729023952,3.0,300
2020-07-06T06:10:00+00:00,860.897796202651,3.0,300
2020-07-06T06:15:00+00:00,860.897796202651,3.0,300
2020-07-06T06:20:00+00:00,860.695355369385,3.0,300
2020-07-06T06:25:00+00:00,859.124607379861,3.0,300
2020-07-06T06:30:00+00:00,859.124607379861,3.0,300
2020-07-06T06:35:00+00:00,859.044610791706,3.0,300
2020-07-06T06:40:00+00:00,858.42391348482,3.0,300
2020-07-06T06:45:00+00:00,858.42391348482,3.0,300
2020-07-06T06:50:00+00:00,858.42391348482,3.0,300
2020-07-06T06:55:00+00:00,858.42391348482,3.0,300
2020-07-06T07:00:00+00:00,760.534049437399,3.0,300
2020-07-06T07:05:00+00:00,755.556033251848,3.0,300
2020-07-06T07:10:00+00:00,757.692773797674,3.0,300
2020-07-06T07:15:00+00:00,757.692773797674,3.0,300
2020-07-06T07:20:00+00:00,757.692773797674,3.0,300
2020-07-06T07:25:00+00:00,757.692773797674,3.0,300
2020-07-06T07:30:00+00:00,757.692773797674,3.0,300
2020-07-06T07:35:00+00:00,757.692773797674,3.0,300
2020-07-06T07:40:00+00:00,757.692773797674,3.0,300
2020-07-06T07:45:00+00:00,757.448827111901,3.0,300
2020-07-06T07:50:00+00:00,757.448827111901,3.0,300
2020-07-06T07:55:00+00:00,755.556033251848,3.0,300
2020-07-06T08:00:00+00:00,755.556033251848,3.0,300
2020-07-06T08:05:00+00:00,857.885790223314,3.0,300
2020-07-06T08:10:00+00:00,872.092956079322,3.0,300
2020-07-06T08:15:00+00:00,879.004730784635,3.0,300
2020-07-06T08:20:00+00:00,870.361695144873,3.0,300
2020-07-06T08:25:00+00:00,867.580708168645,3.0,300
2020-07-06T08:30:00+00:00,867.580708168645,3.0,300
2020-07-06T08:35:00+00:00,862.814527745688,3.0,300
2020-07-06T08:40:00+00:00,873.838448476409,3.0,300
2020-07-06T08:45:00+00:00,863.14158000319,3.0,300
2020-07-06T08:50:00+00:00,842.475772733732,3.0,300
2020-07-06T08:55:00+00:00,829.714786661112,3.0,300
2020-07-06T09:00:00+00:00,797.655058209396,3.0,300
2020-07-06T09:05:00+00:00,686.615292068046,3.0,300
2020-07-06T09:10:00+00:00,686.615292068046,3.0,300
2020-07-06T09:15:00+00:00,686.615292068046,3.0,300
2020-07-06T09:20:00+00:00,686.615292068046,3.0,300
2020-07-06T09:25:00+00:00,686.615292068046,3.0,300
2020-07-06T09:30:00+00:00,686.615292068046,3.0,300
2020-07-06T09:35:00+00:00,690.28593396619,3.0,300
2020-07-06T09:40:00+00:00,690.28593396619,3.0,300
2020-07-06T09:45:00+00:00,690.28593396619,3.0,300
2020-07-06T09:50:00+00:00,690.28593396619,3.0,300
2020-07-06T09:55:00+00:00,690.28593396619,3.0,300
2020-07-06T10:00:00+00:00,700.452842359714,3.0,300
2020-07-06T10:05:00+00:00,700.452842359714,3.0,300
2020-07-06T10:10:00+00:00,700.452842359714,3.0,300
2020-07-06T10:15:00+00:00,700.452842359714,3.0,300
2020-07-06T10:20:00+00:00,700.452842359714,3.0,300
2020-07-06T10:25:00+00:00,700.452842359714,3.0,300
2020-07-06T10:30:00+00:00,700.452842359714,3.0,300
2020-07-06T10:35:00+00:00,700.452842359714,3.0,300
2020-07-06T10:40:00+00:00,700.452842359714,3.0,300
2020-07-06T10:45:00+00:00,700.452842359714,3.0,300
2020-07-06T10:50:00+00:00,700.452842359714,3.0,300
2020-07-06T10:55:00+00:00,700.452842359714,3.0,300
2020-07-06T11:00:00+00:00,814.809798570627,3.0,300
2020-07-06T11:05:00+00:00,734.722646066228,3.0,300
2020-07-06T11:10:00+00:00,734.722646066228,3.0,300
2020-07-06T11:15:00+00:00,734.722646066228,3.0,300
2020-07-06T11:20:00+00:00,734.722646066228,3.0,300
2020-07-06T11:25:00+00:00,734.722646066228,3.0,300
2020-07-06T11:30:00+00:00,734.722646066228,3.0,300
2020-07-06T11:35:00+00:00,734.722646066228,3.0,300
2020-07-06T11:40:00+00:00,734.722646066228,3.0,300
2020-07-06T11:45:00+00:00,734.722646066228,3.0,300
2020-07-06T11:50:00+00:00,734.722646066228,3.0,300
2020-07-06T11:55:00+00:00,734.722646066228,3.0,300
2020-07-06T12:00:00+00:00,852.724880776888,3.0,300
2020-07-06T12:05:00+00:00,845.400381020407,3.0,300
2020-07-06T12:10:00+00:00,841.229528031845,3.0,300
2020-07-06T12:15:00+00:00,839.858059195308,3.0,300
2020-07-06T12:20:00+00:00,839.858059195308,3.0,300
2020-07-06T12:25:00+00:00,848.710514431656,3.0,300
2020-07-06T12:30:00+00:00,852.853187656992,3.0,300
2020-07-06T12:35:00+00:00,857.05410719286,3.0,300
2020-07-06T12:40:00+00:00,857.05410719286,3.0,300
2020-07-06T12:45:00+00:00,858.63286312259,3.0,300
2020-07-06T12:50:00+00:00,847.888630035793,3.0,300
2020-07-06T12:55:00+00:00,837.667594138273,3.0,300
2020-07-06T13:00:00+00:00,882.384602104457,3.0,300
2020-07-06T13:05:00+00:00,889.66006443398,3.0,300
2020-07-06T13:10:00+00:00,888.219931025866,3.0,300
2020-07-06T13:15:00+00:00,887.244172805656,3.0,300
2020-07-06T13:20:00+00:00,886.845133178538,3.0,300
2020-07-06T13:25:00+00:00,883.0142314037,3.0,300
2020-07-06T13:30:00+00:00,883.0142314037,3.0,300
2020-07-06T13:35:00+00:00,883.69114493983,3.0,300
2020-07-06T13:40:00+00:00,885.249392218026,3.0,300
2020-07-06T13:45:00+00:00,886.461886316127,3.0,300
2020-07-06T13:50:00+00:00,886.811886441367,3.0,300
2020-07-06T13:55:00+00:00,867.889330036875,3.0,300
2020-07-06T14:00:00+00:00,959.320653923944,3.0,300
2020-07-06T14:05:00+00:00,994.147572633981,3.0,300
2020-07-06T14:10:00+00:00,972.494885916913,3.0,300
2020-07-06T14:15:00+00:00,972.494885916913,3.0,300
2020-07-06T14:20:00+00:00,960.349327227526,3.0,300
2020-07-06T14:25:00+00:00,949.491773543192,3.0,300
2020-07-06T14:30:00+00:00,946.245091404131,3.0,300
2020-07-06T14:35:00+00:00,943.386246379493,3.0,300
2020-07-06T14:40:00+00:00,941.092510335215,3.0,300
2020-07-06T14:45:00+00:00,939.215604174249,3.0,300
2020-07-06T14:50:00+00:00,939.215604174249,3.0,300
2020-07-06T14:55:00+00:00,938.394447026596,3.0,300
2020-07-06T15:00:00+00:00,795.986194806312,3.0,300
2020-07-06T15:05:00+00:00,732.784042059369,3.0,300
2020-07-06T15:10:00+00:00,740.214932190127,3.0,300
2020-07-06T15:15:00+00:00,742.098653880875,3.0,300
2020-07-06T15:20:00+00:00,744.688383452631,3.0,300
2020-07-06T15:25:00+00:00,744.712480094643,3.0,300
2020-07-06T15:30:00+00:00,746.331158950328,3.0,300
2020-07-06T15:35:00+00:00,747.531260476096,3.0,300
2020-07-06T15:40:00+00:00,748.551593706228,3.0,300
2020-07-06T15:45:00+00:00,748.998666788845,3.0,300
2020-07-06T15:50:00+00:00,749.166299899597,3.0,300
2020-07-06T15:55:00+00:00,749.314867678734,3.0,300
2020-07-06T16:00:00+00:00,797.529603559823,3.0,300
2020-07-06T16:05:00+00:00,799.459589682763,3.0,300
2020-07-06T16:10:00+00:00,813.2080473457,3.0,300
2020-07-06T16:15:00+00:00,824.385165250558,3.0,300
2020-07-06T16:20:00+00:00,832.750858272463,3.0,300
2020-07-06T16:25:00+00:00,835.031115490488,3.0,300
2020-07-06T16:30:00+00:00,837.889859519854,3.0,300
2020-07-06T16:35:00+00:00,839.650935680978,3.0,300
2020-07-06T16:40:00+00:00,839.650935680978,3.0,300
2020-07-06T16:45:00+00:00,841.773998505102,3.0,300
2020-07-06T16:50:00+00:00,839.335797526863,3.0,300
2020-07-06T16:55:00+00:00,836.553639207656,3.0,300
2020-07-06T17:00:00+00:00,879.490577435273,3.0,300
2020-07-06T17:05:00+00:00,901.835718798777,3.0,300
2020-07-06T17:10:00+00:00,913.209774199106,3.0,300
2020-07-06T17:15:00+00:00,922.185931634845,3.0,300
2020-07-06T17:20:00+00:00,922.185931634845,3.0,300
2020-07-06T17:25:00+00:00,928.91727359845,3.0,300
2020-07-06T17:30:00+00:00,935.63215149263,3.0,300
2020-07-06T17:35:00+00:00,940.763905436569,3.0,300
2020-07-06T17:40:00+00:00,929.165406247167,3.0,300
2020-07-06T17:45:00+00:00,936.31557291225,3.0,300
2020-07-06T17:50:00+00:00,940.841939498604,3.0,300
2020-07-06T17:55:00+00:00,941.780580399017,3.0,300
2020-07-06T18:00:00+00:00,931.607600002489,3.0,300
2020-07-06T18:05:00+00:00,937.17259406345,3.0,300
2020-07-06T18:10:00+00:00,917.210581314262,3.0,300
2020-07-06T18:15:00+00:00,927.387588979353,3.0,300
2020-07-06T18:20:00+00:00,914.506001465632,3.0,300
2020-07-06T18:25:00+00:00,928.468487198179,3.0,300
2020-07-06T18:30:00+00:00,928.468487198179,3.0,300
2020-07-06T18:35:00+00:00,947.961001783694,3.0,300
2020-07-06T18:40:00+00:00,954.595696983309,3.0,300
2020-07-06T18:45:00+00:00,973.028319183551,3.0,300
2020-07-06T18:50:00+00:00,979.094468273248,3.0,300
2020-07-06T18:55:00+00:00,978.241071552503,3.0,300
2020-07-06T19:00:00+00:00,963.214875253842,3.0,300
2020-07-06T19:05:00+00:00,929.881976086584,3.0,300
2020-07-06T19:10:00+00:00,909.689046877397,3.0,300
2020-07-06T19:15:00+00:00,909.689046877397,3.0,300
2020-07-06T19:20:00+00:00,905.521643949727,3.0,300
2020-07-06T19:25:00+00:00,901.915192523706,3.0,300
2020-07-06T19:30:00+00:00,894.111393709853,3.0,300
2020-07-06T19:35:00+00:00,891.326566151692,3.0,300
2020-07-06T19:40:00+00:00,886.75016008207,3.0,300
2020-07-06T19:45:00+00:00,884.054955755429,3.0,300
2020-07-06T19:50:00+00:00,884.054955755429,3.0,300
2020-07-06T19:55:00+00:00,882.717066589454,3.0,300
2020-07-06T20:00:00+00:00,877.467604004937,3.0,300
2020-07-06T20:05:00+00:00,877.467604004937,3.0,300
2020-07-06T20:10:00+00:00,877.467604004937,3.0,300
2020-07-06T20:15:00+00:00,920.990863217489,3.0,300
2020-07-06T20:20:00+00:00,920.990863217489,3.0,300
2020-07-06T20:25:00+00:00,920.990863217489,3.0,300
2020-07-06T20:30:00+00:00,920.990863217489,3.0,300
2020-07-06T20:35:00+00:00,920.990863217489,3.0,300
2020-07-06T20:40:00+00:00,920.990863217489,3.0,300
2020-07-06T20:45:00+00:00,920.990863217489,3.0,300
2020-07-06T20:50:00+00:00,920.990863217489,3.0,300
2020-07-06T20:55:00+00:00,920.990863217489,3.0,300
2020-07-06T21:00:00+00:00,835.093616729083,3.0,300
2020-07-06T21:05:00+00:00,833.745815902152,3.0,300
2020-07-06T21:10:00+00:00,833.745815902152,3.0,300
2020-07-06T21:15:00+00:00,833.745815902152,3.0,300
2020-07-06T21:20:00+00:00,833.745815902152,3.0,300
2020-07-06T21:25:00+00:00,833.745815902152,3.0,300
2020-07-06T21:30:00+00:00,833.745815902152,3.0,300
2020-07-06T21:35:00+00:00,833.745815902152,3.0,300
2020-07-06T21:40:00+00:00,833.745815902152,3.0,300
2020-07-06T21:45:00+00:00,833.745815902152,3.0,300
2020-07-06T21:50:00+00:00,833.745815902152,3.0,300
2020-07-06T21:55:00+00:00,833.745815902152,3.0,300
2020-07-06T22:00:00+00:00,830.94403563566,3.0,300
2020-07-06T22:05:00+00:00,830.94403563566,3.0,300
2020-07-06T22:10:00+00:00,911.948462300778,3.0,300
2020-07-06T22:15:00+00:00,911.948462300778,3.0,300
2020-07-06T22:20:00+00:00,911.948462300778,3.0,300
2020-07-06T22:25:00+00:00,911.948462300778,3.0,300
2020-07-06T22:30:00+00:00,911.948462300778,3.0,300
2020-07-06T22:35:00+00:00,911.948462300778,3.0,300
2020-07-06T22:40:00+00:00,911.948462300778,3.0,300
2020-07-06T22:45:00+00:00,911.948462300778,3.0,300
2020-07-06T22:50:00+00:00,911.948462300778,3.0,300
2020-07-06T22:55:00+00:00,911.948462300778,3.0,300
2020-07-06T23:00:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:05:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:10:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:15:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:20:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:25:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:30:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:35:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:40:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:45:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:50:00+00:00,1052.96321546811,3.0,300
2020-07-06T23:55:00+00:00,1052.96321546811,3.0,300
2020-07-07T00:00:00+00:00,690.0,3.0,300
2020-07-07T00:05:00+00:00,690.0,3.0,300
2020-07-07T00:10:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:15:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:20:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:25:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:30:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:35:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:40:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:45:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:50:00+00:00,1061.77466736929,3.0,300
2020-07-07T00:55:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:00:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:05:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:10:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:15:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:20:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:25:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:30:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:35:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:40:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:45:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:50:00+00:00,1061.77466736929,3.0,300
2020-07-07T01:55:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:00:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:05:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:10:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:15:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:20:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:25:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:30:00+00:00,1061.77466736929,3.0,300
2020-07-07T02:35:00+00:00,914.098410468477,3.0,300
2020-07-07T02:40:00+00:00,914.098410468477,3.0,300
2020-07-07T02:45:00+00:00,914.098410468477,3.0,300
2020-07-07T02:50:00+00:00,914.098410468477,3.0,300
2020-07-07T02:55:00+00:00,914.098410468477,3.0,300
2020-07-07T03:00:00+00:00,914.098410468477,3.0,300
2020-07-07T03:05:00+00:00,914.098410468477,3.0,300
2020-07-07T03:10:00+00:00,914.098410468477,3.0,300
2020-07-07T03:15:00+00:00,914.098410468477,3.0,300
2020-07-07T03:20:00+00:00,914.098410468477,3.0,300
2020-07-07T03:25:00+00:00,914.098410468477,3.0,300
2020-07-07T03:30:00+00:00,914.098410468477,3.0,300
2020-07-07T03:35:00+00:00,914.098410468477,3.0,300
2020-07-07T03:40:00+00:00,914.098410468477,3.0,300
2020-07-07T03:45:00+00:00,914.098410468477,3.0,300
2020-07-07T03:50:00+00:00,914.098410468477,3.0,300
2020-07-07T03:55:00+00:00,914.098410468477,3.0,300
2020-07-07T04:00:00+00:00,886.945946078171,3.0,300
2020-07-07T04:05:00+00:00,865.0916178125,3.0,300
2020-07-07T04:10:00+00:00,865.0916178125,3.0,300
2020-07-07T04:15:00+00:00,865.0916178125,3.0,300
2020-07-07T04:20:00+00:00,865.0916178125,3.0,300
2020-07-07T04:25:00+00:00,865.0916178125,3.0,300
2020-07-07T04:30:00+00:00,865.0916178125,3.0,300
2020-07-07T04:35:00+00:00,865.0916178125,3.0,300
2020-07-07T04:40:00+00:00,865.0916178125,3.0,300
2020-07-07T04:45:00+00:00,865.0916178125,3.0,300
2020-07-07T04:50:00+00:00,865.0916178125,3.0,300
2020-07-07T04:55:00+00:00,858.172766546172,3.0,300
2020-07-07T05:00:00+00:00,858.172766546172,3.0,300
2020-07-07T05:05:00+00:00,858.172766546172,3.0,300
2020-07-07T05:10:00+00:00,858.172766546172,3.0,300
2020-07-07T05:15:00+00:00,858.172766546172,3.0,300
2020-07-07T05:20:00+00:00,858.172766546172,3.0,300
2020-07-07T05:25:00+00:00,858.172766546172,3.0,300
2020-07-07T05:30:00+00:00,857.757636746706,3.0,300
2020-07-07T05:35:00+00:00,857.757636746706,3.0,300
2020-07-07T05:40:00+00:00,857.757636746706,3.0,300
2020-07-07T05:45:00+00:00,857.757636746706,3.0,300
2020-07-07T05:50:00+00:00,857.757636746706,3.0,300
2020-07-07T05:55:00+00:00,857.757636746706,3.0,300
2020-07-07T06:00:00+00:00,859.315334271493,3.0,300
2020-07-07T06:05:00+00:00,738.084190402768,3.0,300
2020-07-07T06:10:00+00:00,738.084190402768,3.0,300
2020-07-07T06:15:00+00:00,738.084190402768,3.0,300
2020-07-07T06:20:00+00:00,738.084190402768,3.0,300
2020-07-07T06:25:00+00:00,738.084190402768,3.0,300
2020-07-07T06:30:00+00:00,738.084190402768,3.0,300
2020-07-07T06:35:00+00:00,738.084190402768,3.0,300
2020-07-07T06:40:00+00:00,737.804512159492,3.0,300
2020-07-07T06:45:00+00:00,737.804512159492,3.0,300
2020-07-07T06:50:00+00:00,737.804512159492,3.0,300
2020-07-07T06:55:00+00:00,737.693994410271,3.0,300
2020-07-07T07:00:00+00:00,761.28887445009,3.0,300
2020-07-07T07:05:00+00:00,760.739537722705,3.0,300
2020-07-07T07:10:00+00:00,760.739537722705,3.0,300
2020-07-07T07:15:00+00:00,760.739537722705,3.0,300
2020-07-07T07:20:00+00:00,760.739537722705,3.0,300
2020-07-07T07:25:00+00:00,760.739537722705,3.0,300
2020-07-07T07:30:00+00:00,760.739537722705,3.0,300
2020-07-07T07:35:00+00:00,760.739537722705,3.0,300
2020-07-07T07:40:00+00:00,760.402517866437,3.0,300
2020-07-07T07:45:00+00:00,760.211297991523,3.0,300
2020-07-07T07:50:00+00:00,760.211297991523,3.0,300
2020-07-07T07:55:00+00:00,760.211297991523,3.0,300
2020-07-07T08:00:00+00:00,760.211297991523,3.0,300
2020-07-07T08:05:00+00:00,771.186179187922,3.0,300
2020-07-07T08:10:00+00:00,776.591443165643,3.0,300
2020-07-07T08:15:00+00:00,780.636685859637,3.0,300
2020-07-07T08:20:00+00:00,780.636685859637,3.0,300
2020-07-07T08:25:00+00:00,783.555103117122,3.0,300
2020-07-07T08:30:00+00:00,784.213274374628,3.0,300
2020-07-07T08:35:00+00:00,776.287477894394,3.0,300
2020-07-07T08:40:00+00:00,775.535261932898,3.0,300
2020-07-07T08:45:00+00:00,778.517702914135,3.0,300
2020-07-07T08:50:00+00:00,778.547436860267,3.0,300
2020-07-07T08:55:00+00:00,778.547436860267,3.0,300
2020-07-07T09:00:00+00:00,720.224558985085,3.0,300
2020-07-07T09:05:00+00:00,715.471897746685,3.0,300
2020-07-07T09:10:00+00:00,709.155191891067,3.0,300
2020-07-07T09:15:00+00:00,706.725663563314,3.0,300
2020-07-07T09:20:00+00:00,706.131506715851,3.0,300
2020-07-07T09:25:00+00:00,708.799645941655,3.0,300
2020-07-07T09:30:00+00:00,708.780701258026,3.0,300
2020-07-07T09:35:00+00:00,708.780701258026,3.0,300
2020-07-07T09:40:00+00:00,707.390887037189,3.0,300
2020-07-07T09:45:00+00:00,707.890212294042,3.0,300
2020-07-07T09:50:00+00:00,707.784415720635,3.0,300
2020-07-07T09:55:00+00:00,707.116469969036,3.0,300
2020-07-07T10:00:00+00:00,708.468807941761,3.0,300
2020-07-07T10:05:00+00:00,713.791173473435,3.0,300
2020-07-07T10:10:00+00:00,715.86573507718,3.0,300
2020-07-07T10:15:00+00:00,715.86573507718,3.0,300
2020-07-07T10:20:00+00:00,715.765263719175,3.0,300
2020-07-07T10:25:00+00:00,715.82768902319,3.0,300
2020-07-07T10:30:00+00:00,698.578849972659,3.0,300
2020-07-07T10:35:00+00:00,704.65144165578,3.0,300
2020-07-07T10:40:00+00:00,692.155662658808,3.0,300
2020-07-07T10:45:00+00:00,687.019349199929,3.0,300
2020-07-07T10:50:00+00:00,687.019349199929,3.0,300
2020-07-07T10:55:00+00:00,682.498242577717,3.0,300
2020-07-07T11:00:00+00:00,708.21674794868,3.0,300
2020-07-07T11:05:00+00:00,720.076864237361,3.0,300
2020-07-07T11:10:00+00:00,741.820180666779,3.0,300
2020-07-07T11:15:00+00:00,745.984868244404,3.0,300
2020-07-07T11:20:00+00:00,748.055708641763,3.0,300
2020-07-07T11:25:00+00:00,749.495779265161,3.0,300
2020-07-07T11:30:00+00:00,749.495779265161,3.0,300
2020-07-07T11:35:00+00:00,750.591027452632,3.0,300
2020-07-07T11:40:00+00:00,750.017152918324,3.0,300
2020-07-07T11:45:00+00:00,749.691933522954,3.0,300
2020-07-07T11:50:00+00:00,749.607774571013,3.0,300
2020-07-07T11:55:00+00:00,746.564415843103,3.0,300
2020-07-07T12:00:00+00:00,814.73079163133,3.0,300
2020-07-07T12:05:00+00:00,812.907124072526,3.0,300
2020-07-07T12:10:00+00:00,822.95907585737,3.0,300
2020-07-07T12:15:00+00:00,822.261640619769,3.0,300
2020-07-07T12:20:00+00:00,821.940693601701,3.0,300
2020-07-07T12:25:00+00:00,835.921316124382,3.0,300
2020-07-07T12:30:00+00:00,828.864943211908,3.0,300
2020-07-07T12:35:00+00:00,840.533688326514,3.0,300
2020-07-07T12:40:00+00:00,841.464910363868,3.0,300
2020-07-07T12:45:00+00:00,841.464910363868,3.0,300
2020-07-07T12:50:00+00:00,842.186059471193,3.0,300
