datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-02 22:00:00+00:00,2021-01-02 14:00:00-08:00,480.59,0.017,0.00213,481.65,0.314,0.1426,463.63,0.0169,0.00211,464.68,0.309,0.1425
2021-01-02 23:00:00+00:00,2021-01-02 15:00:00-08:00,455.1,0.0169,0.00216,456.16,0.303,0.1779,442.46,0.0168,0.00215,443.51,0.299,0.1779
2021-01-03 00:00:00+00:00,2021-01-02 16:00:00-08:00,398.46,0.0158,0.00206,399.46,0.278,0.1813,388.87,0.0157,0.00205,389.87,0.275,0.1813
2021-01-03 01:00:00+00:00,2021-01-02 17:00:00-08:00,336.28,0.0142,0.00187,337.19,0.255,0.171,327.83,0.0141,0.00187,328.73,0.252,0.171
2021-01-03 02:00:00+00:00,2021-01-02 18:00:00-08:00,340.59,0.0137,0.00179,341.46,0.246,0.1596,331.93,0.0136,0.00178,332.8,0.243,0.1596
2021-01-03 03:00:00+00:00,2021-01-02 19:00:00-08:00,364.71,0.0148,0.00194,365.66,0.257,0.173,355.25,0.0147,0.00193,356.19,0.254,0.173
2021-01-03 04:00:00+00:00,2021-01-02 20:00:00-08:00,384.98,0.015,0.00194,385.93,0.259,0.1694,375.08,0.0149,0.00193,376.02,0.255,0.1694
2021-01-03 05:00:00+00:00,2021-01-02 21:00:00-08:00,374.36,0.0141,0.00182,375.25,0.261,0.168,363.64,0.014,0.00181,364.52,0.257,0.1679
2021-01-03 06:00:00+00:00,2021-01-02 22:00:00-08:00,375.92,0.0139,0.00179,376.8,0.284,0.1646,363.88,0.0137,0.00178,364.75,0.28,0.1645
2021-01-03 07:00:00+00:00,2021-01-02 23:00:00-08:00,374.1,0.0146,0.00191,375.02,0.308,0.1816,361.53,0.0145,0.0019,362.45,0.304,0.1816
2021-01-03 08:00:00+00:00,2021-01-03 00:00:00-08:00,394.73,0.0165,0.00219,395.79,0.342,0.2176,381.81,0.0164,0.00217,382.86,0.338,0.2176
2021-01-03 09:00:00+00:00,2021-01-03 01:00:00-08:00,400.11,0.0158,0.00207,401.11,0.326,0.1972,386.89,0.0156,0.00205,387.89,0.322,0.1971
2021-01-03 10:00:00+00:00,2021-01-03 02:00:00-08:00,386.77,0.0158,0.00209,387.78,0.327,0.2056,373.2,0.0157,0.00207,374.2,0.323,0.2056
2021-01-03 11:00:00+00:00,2021-01-03 03:00:00-08:00,390.76,0.0156,0.00205,391.75,0.326,0.1978,377.16,0.0155,0.00204,378.15,0.321,0.1977
2021-01-03 12:00:00+00:00,2021-01-03 04:00:00-08:00,386.73,0.0155,0.00203,387.71,0.318,0.1954,373.48,0.0153,0.00202,374.46,0.313,0.1953
2021-01-03 13:00:00+00:00,2021-01-03 05:00:00-08:00,381.18,0.015,0.00197,382.13,0.313,0.186,368.35,0.0149,0.00195,369.3,0.308,0.186
2021-01-03 14:00:00+00:00,2021-01-03 06:00:00-08:00,376.97,0.0151,0.00198,377.93,0.315,0.1888,364.54,0.0149,0.00197,365.49,0.31,0.1887
2021-01-03 15:00:00+00:00,2021-01-03 07:00:00-08:00,389.58,0.0151,0.00197,390.53,0.314,0.1801,377.05,0.015,0.00195,378.0,0.31,0.18
2021-01-03 16:00:00+00:00,2021-01-03 08:00:00-08:00,449.94,0.0176,0.00226,451.05,0.343,0.1754,434.3,0.0174,0.00225,435.4,0.338,0.1753
2021-01-03 17:00:00+00:00,2021-01-03 09:00:00-08:00,483.21,0.0182,0.00229,484.35,0.356,0.1517,464.14,0.018,0.00228,465.27,0.35,0.1516
2021-01-03 18:00:00+00:00,2021-01-03 10:00:00-08:00,489.96,0.0185,0.00233,491.12,0.365,0.151,470.64,0.0183,0.00232,471.78,0.359,0.1509
2021-01-03 19:00:00+00:00,2021-01-03 11:00:00-08:00,500.13,0.0178,0.0022,501.22,0.364,0.1185,478.98,0.0176,0.00219,480.07,0.358,0.1184
2021-01-03 20:00:00+00:00,2021-01-03 12:00:00-08:00,506.24,0.0176,0.00218,507.33,0.352,0.1243,486.75,0.0175,0.00216,487.83,0.347,0.1242
2021-01-03 21:00:00+00:00,2021-01-03 13:00:00-08:00,526.4,0.018,0.00221,527.51,0.368,0.1144,505.39,0.0178,0.0022,506.48,0.362,0.1143
2021-01-03 22:00:00+00:00,2021-01-03 14:00:00-08:00,548.88,0.019,0.00234,550.05,0.383,0.1213,526.64,0.0188,0.00232,527.8,0.377,0.1212
2021-01-03 23:00:00+00:00,2021-01-03 15:00:00-08:00,484.29,0.0186,0.0024,485.47,0.368,0.1959,469.86,0.0185,0.00239,471.02,0.363,0.1958
2021-01-04 00:00:00+00:00,2021-01-03 16:00:00-08:00,446.04,0.0178,0.00232,447.17,0.332,0.2042,434.95,0.0177,0.00231,436.07,0.328,0.2042
2021-01-04 01:00:00+00:00,2021-01-03 17:00:00-08:00,395.11,0.0155,0.00202,396.09,0.284,0.179,386.26,0.0154,0.00201,387.24,0.281,0.1789
2021-01-04 02:00:00+00:00,2021-01-03 18:00:00-08:00,394.38,0.0155,0.00202,395.37,0.284,0.1815,385.51,0.0154,0.00201,386.49,0.28,0.1815
2021-01-04 03:00:00+00:00,2021-01-03 19:00:00-08:00,429.29,0.0165,0.00214,430.33,0.298,0.1888,419.39,0.0164,0.00213,420.43,0.295,0.1887
2021-01-04 04:00:00+00:00,2021-01-03 20:00:00-08:00,447.51,0.0174,0.00226,448.61,0.309,0.1995,437.23,0.0173,0.00225,438.33,0.305,0.1994
2021-01-04 05:00:00+00:00,2021-01-03 21:00:00-08:00,444.59,0.018,0.00236,445.74,0.318,0.2157,434.01,0.0179,0.00235,435.15,0.315,0.2156
2021-01-04 06:00:00+00:00,2021-01-03 22:00:00-08:00,466.29,0.0192,0.00252,467.51,0.346,0.2309,454.68,0.0191,0.00251,455.89,0.342,0.2308
2021-01-04 07:00:00+00:00,2021-01-03 23:00:00-08:00,466.04,0.0203,0.00269,467.34,0.372,0.2535,453.42,0.0202,0.00268,454.72,0.367,0.2534
2021-01-04 08:00:00+00:00,2021-01-04 00:00:00-08:00,532.78,0.024,0.00319,534.32,0.423,0.3144,520.24,0.0238,0.00318,521.77,0.418,0.3143
2021-01-04 09:00:00+00:00,2021-01-04 01:00:00-08:00,516.75,0.0241,0.00324,518.3,0.428,0.3198,503.65,0.024,0.00322,505.2,0.424,0.3197
2021-01-04 10:00:00+00:00,2021-01-04 02:00:00-08:00,524.75,0.026,0.00352,526.44,0.487,0.3648,511.02,0.0259,0.00351,512.7,0.482,0.3647
2021-01-04 11:00:00+00:00,2021-01-04 03:00:00-08:00,516.17,0.0259,0.00352,517.85,0.486,0.3687,502.24,0.0258,0.0035,503.92,0.481,0.3687
2021-01-04 12:00:00+00:00,2021-01-04 04:00:00-08:00,507.42,0.0248,0.00334,509.03,0.455,0.3419,493.93,0.0246,0.00333,495.53,0.45,0.3418
2021-01-04 13:00:00+00:00,2021-01-04 05:00:00-08:00,498.83,0.0217,0.00288,500.22,0.402,0.2787,486.83,0.0216,0.00287,488.21,0.398,0.2786
2021-01-04 14:00:00+00:00,2021-01-04 06:00:00-08:00,457.83,0.0193,0.00255,459.07,0.361,0.2536,447.62,0.0192,0.00254,448.85,0.358,0.2535
2021-01-04 15:00:00+00:00,2021-01-04 07:00:00-08:00,452.73,0.0185,0.00241,453.9,0.353,0.2423,442.79,0.0183,0.0024,443.96,0.349,0.2423
2021-01-04 16:00:00+00:00,2021-01-04 08:00:00-08:00,492.79,0.0203,0.00266,494.08,0.395,0.2597,481.26,0.0202,0.00265,482.55,0.391,0.2596
2021-01-04 17:00:00+00:00,2021-01-04 09:00:00-08:00,515.95,0.0217,0.00283,517.32,0.435,0.2573,500.97,0.0215,0.00281,502.34,0.43,0.2572
2021-01-04 18:00:00+00:00,2021-01-04 10:00:00-08:00,526.79,0.0214,0.00277,528.14,0.42,0.2369,511.92,0.0212,0.00276,513.27,0.416,0.2369
2021-01-04 19:00:00+00:00,2021-01-04 11:00:00-08:00,523.32,0.0215,0.00279,524.68,0.418,0.2394,508.22,0.0214,0.00277,509.58,0.413,0.2393
2021-01-04 20:00:00+00:00,2021-01-04 12:00:00-08:00,506.19,0.0194,0.00249,507.41,0.382,0.1962,491.17,0.0193,0.00247,492.39,0.377,0.1961
2021-01-04 21:00:00+00:00,2021-01-04 13:00:00-08:00,509.78,0.0179,0.00225,510.9,0.367,0.162,494.79,0.0178,0.00224,495.9,0.362,0.1619
2021-01-04 22:00:00+00:00,2021-01-04 14:00:00-08:00,485.94,0.0176,0.00223,487.04,0.369,0.1782,472.27,0.0174,0.00221,473.37,0.364,0.1782
2021-01-04 23:00:00+00:00,2021-01-04 15:00:00-08:00,426.53,0.0155,0.00199,427.5,0.332,0.1669,414.81,0.0153,0.00197,415.78,0.328,0.1668
2021-01-05 00:00:00+00:00,2021-01-04 16:00:00-08:00,414.24,0.0157,0.00201,415.22,0.304,0.1749,403.79,0.0155,0.002,404.77,0.3,0.1748
2021-01-05 01:00:00+00:00,2021-01-04 17:00:00-08:00,350.77,0.0134,0.00173,351.62,0.249,0.1511,342.27,0.0133,0.00172,343.11,0.246,0.1511
2021-01-05 02:00:00+00:00,2021-01-04 18:00:00-08:00,341.31,0.0126,0.00162,342.1,0.232,0.1345,332.52,0.0126,0.00162,333.31,0.229,0.1345
2021-01-05 03:00:00+00:00,2021-01-04 19:00:00-08:00,360.2,0.0132,0.00169,361.03,0.245,0.1419,350.49,0.0131,0.00168,351.32,0.242,0.1418
2021-01-05 04:00:00+00:00,2021-01-04 20:00:00-08:00,390.94,0.0137,0.00175,391.8,0.253,0.1432,380.64,0.0136,0.00174,381.49,0.25,0.1431
2021-01-05 05:00:00+00:00,2021-01-04 21:00:00-08:00,387.04,0.0139,0.00178,387.91,0.274,0.1513,375.98,0.0138,0.00177,376.85,0.27,0.1512
2021-01-05 06:00:00+00:00,2021-01-04 22:00:00-08:00,409.64,0.0164,0.00215,410.69,0.308,0.2,398.02,0.0163,0.00214,399.06,0.304,0.2
2021-01-05 07:00:00+00:00,2021-01-04 23:00:00-08:00,401.73,0.0174,0.00231,402.84,0.331,0.2249,389.04,0.0173,0.0023,390.15,0.327,0.2248
2021-01-05 08:00:00+00:00,2021-01-05 00:00:00-08:00,398.02,0.0166,0.0022,399.08,0.319,0.2089,385.09,0.0165,0.00219,386.14,0.315,0.2088
2021-01-05 09:00:00+00:00,2021-01-05 01:00:00-08:00,397.5,0.0165,0.00218,398.56,0.313,0.2074,384.2,0.0164,0.00217,385.25,0.308,0.2073
2021-01-05 10:00:00+00:00,2021-01-05 02:00:00-08:00,406.34,0.0168,0.00222,407.42,0.314,0.2098,392.79,0.0167,0.00221,393.85,0.309,0.2097
2021-01-05 11:00:00+00:00,2021-01-05 03:00:00-08:00,430.49,0.0188,0.0025,431.7,0.336,0.2422,416.7,0.0187,0.00249,417.9,0.332,0.2421
2021-01-05 12:00:00+00:00,2021-01-05 04:00:00-08:00,435.45,0.0191,0.00253,436.68,0.344,0.2401,421.9,0.0189,0.00252,423.11,0.34,0.2401
2021-01-05 13:00:00+00:00,2021-01-05 05:00:00-08:00,425.5,0.0184,0.00245,426.68,0.336,0.2217,412.93,0.0183,0.00243,414.1,0.332,0.2216
2021-01-05 14:00:00+00:00,2021-01-05 06:00:00-08:00,411.74,0.0162,0.00209,412.76,0.295,0.1822,401.73,0.016,0.00208,402.75,0.291,0.1821
2021-01-05 15:00:00+00:00,2021-01-05 07:00:00-08:00,443.58,0.0168,0.00216,444.64,0.303,0.1779,433.09,0.0167,0.00215,434.14,0.299,0.1778
2021-01-05 16:00:00+00:00,2021-01-05 08:00:00-08:00,482.65,0.0186,0.0024,483.83,0.346,0.1775,468.56,0.0185,0.00239,469.73,0.341,0.1774
2021-01-05 17:00:00+00:00,2021-01-05 09:00:00-08:00,489.38,0.0188,0.00239,490.56,0.354,0.1583,472.41,0.0187,0.00237,473.58,0.349,0.1582
2021-01-05 18:00:00+00:00,2021-01-05 10:00:00-08:00,526.24,0.0192,0.00237,527.42,0.382,0.1064,503.34,0.0191,0.00236,504.52,0.376,0.1063
2021-01-05 19:00:00+00:00,2021-01-05 11:00:00-08:00,529.98,0.0194,0.00238,531.17,0.392,0.0854,503.68,0.0192,0.00236,504.87,0.386,0.0853
2021-01-05 20:00:00+00:00,2021-01-05 12:00:00-08:00,536.69,0.0195,0.00237,537.88,0.394,0.0775,509.54,0.0193,0.00235,510.72,0.387,0.0774
2021-01-05 21:00:00+00:00,2021-01-05 13:00:00-08:00,535.4,0.0187,0.00227,536.54,0.371,0.0765,510.23,0.0185,0.00225,511.36,0.364,0.0764
2021-01-05 22:00:00+00:00,2021-01-05 14:00:00-08:00,516.15,0.0174,0.00214,517.22,0.343,0.1272,499.75,0.0172,0.00213,500.81,0.337,0.1271
2021-01-05 23:00:00+00:00,2021-01-05 15:00:00-08:00,500.94,0.0195,0.00252,502.17,0.374,0.2182,488.54,0.0194,0.00251,489.76,0.369,0.2182
2021-01-06 00:00:00+00:00,2021-01-05 16:00:00-08:00,499.82,0.0192,0.00248,501.03,0.368,0.2296,489.66,0.0191,0.00247,490.86,0.364,0.2295
2021-01-06 01:00:00+00:00,2021-01-05 17:00:00-08:00,432.18,0.0161,0.00206,433.19,0.306,0.1851,423.64,0.016,0.00205,424.64,0.302,0.1851
2021-01-06 02:00:00+00:00,2021-01-05 18:00:00-08:00,422.54,0.0153,0.00194,423.49,0.288,0.1673,414.02,0.0152,0.00193,414.97,0.284,0.1672
2021-01-06 03:00:00+00:00,2021-01-05 19:00:00-08:00,480.1,0.0182,0.00234,481.25,0.338,0.2089,470.24,0.0181,0.00233,471.38,0.334,0.2089
2021-01-06 04:00:00+00:00,2021-01-05 20:00:00-08:00,501.64,0.0199,0.00258,502.9,0.358,0.2386,491.56,0.0197,0.00257,492.81,0.354,0.2385
2021-01-06 05:00:00+00:00,2021-01-05 21:00:00-08:00,491.98,0.0185,0.00238,493.15,0.335,0.206,481.31,0.0184,0.00237,482.47,0.331,0.2059
2021-01-06 06:00:00+00:00,2021-01-05 22:00:00-08:00,511.38,0.0198,0.00256,512.63,0.359,0.2252,499.98,0.0196,0.00255,501.22,0.355,0.2252
2021-01-06 07:00:00+00:00,2021-01-05 23:00:00-08:00,520.8,0.0212,0.00278,522.15,0.39,0.2522,508.35,0.0211,0.00277,509.69,0.386,0.2521
2021-01-06 08:00:00+00:00,2021-01-06 00:00:00-08:00,496.09,0.022,0.00293,497.5,0.41,0.2778,483.02,0.0219,0.00292,484.43,0.405,0.2777
2021-01-06 09:00:00+00:00,2021-01-06 01:00:00-08:00,509.72,0.0222,0.00294,511.14,0.405,0.2789,496.64,0.022,0.00292,498.05,0.4,0.2788
2021-01-06 10:00:00+00:00,2021-01-06 02:00:00-08:00,511.31,0.0226,0.003,512.75,0.417,0.2859,497.76,0.0224,0.00298,499.2,0.412,0.2859
2021-01-06 11:00:00+00:00,2021-01-06 03:00:00-08:00,500.18,0.0226,0.00301,501.64,0.42,0.2903,486.36,0.0224,0.003,487.81,0.415,0.2902
2021-01-06 12:00:00+00:00,2021-01-06 04:00:00-08:00,519.12,0.0218,0.00286,520.51,0.406,0.2614,506.24,0.0216,0.00285,507.62,0.401,0.2613
2021-01-06 13:00:00+00:00,2021-01-06 05:00:00-08:00,499.65,0.0206,0.00269,500.96,0.395,0.2438,487.42,0.0204,0.00268,488.72,0.391,0.2437
2021-01-06 14:00:00+00:00,2021-01-06 06:00:00-08:00,423.91,0.0164,0.00213,424.95,0.312,0.1839,413.73,0.0163,0.00212,414.76,0.308,0.1838
2021-01-06 15:00:00+00:00,2021-01-06 07:00:00-08:00,441.3,0.0175,0.00228,442.4,0.32,0.1939,430.6,0.0174,0.00226,431.7,0.316,0.1938
2021-01-06 16:00:00+00:00,2021-01-06 08:00:00-08:00,432.6,0.0183,0.00239,433.76,0.34,0.1891,419.04,0.0181,0.00238,420.19,0.336,0.189
2021-01-06 17:00:00+00:00,2021-01-06 09:00:00-08:00,431.76,0.02,0.00265,433.04,0.365,0.2114,416.0,0.0199,0.00264,417.28,0.361,0.2114
2021-01-06 18:00:00+00:00,2021-01-06 10:00:00-08:00,431.32,0.0195,0.00256,432.56,0.356,0.1982,415.23,0.0193,0.00255,416.47,0.352,0.1981
2021-01-06 19:00:00+00:00,2021-01-06 11:00:00-08:00,436.04,0.0198,0.0026,437.31,0.363,0.2023,419.21,0.0197,0.00258,420.47,0.358,0.2022
2021-01-06 20:00:00+00:00,2021-01-06 12:00:00-08:00,440.8,0.0207,0.00274,442.12,0.37,0.2241,424.35,0.0206,0.00273,425.67,0.366,0.224
2021-01-06 21:00:00+00:00,2021-01-06 13:00:00-08:00,445.46,0.0206,0.00272,446.77,0.365,0.2216,429.56,0.0205,0.00271,430.87,0.36,0.2216
2021-01-06 22:00:00+00:00,2021-01-06 14:00:00-08:00,460.03,0.0207,0.00272,461.35,0.381,0.2192,443.58,0.0206,0.00271,444.89,0.377,0.2191
2021-01-06 23:00:00+00:00,2021-01-06 15:00:00-08:00,480.96,0.0203,0.00265,482.25,0.383,0.2232,467.02,0.0202,0.00264,468.3,0.378,0.2232
2021-01-07 00:00:00+00:00,2021-01-06 16:00:00-08:00,471.39,0.0196,0.00257,472.64,0.379,0.2342,459.47,0.0195,0.00256,460.71,0.374,0.2341
2021-01-07 01:00:00+00:00,2021-01-06 17:00:00-08:00,396.0,0.0155,0.00202,396.99,0.305,0.1833,387.17,0.0154,0.00201,388.15,0.302,0.1833
2021-01-07 02:00:00+00:00,2021-01-06 18:00:00-08:00,390.26,0.0166,0.00218,391.32,0.321,0.2127,381.46,0.0165,0.00217,382.51,0.317,0.2127
2021-01-07 03:00:00+00:00,2021-01-06 19:00:00-08:00,437.28,0.0199,0.00265,438.56,0.369,0.2702,427.21,0.0198,0.00264,428.48,0.365,0.2702
2021-01-07 04:00:00+00:00,2021-01-06 20:00:00-08:00,458.85,0.0209,0.00279,460.19,0.385,0.281,448.25,0.0208,0.00278,449.59,0.381,0.2809
2021-01-07 05:00:00+00:00,2021-01-06 21:00:00-08:00,456.59,0.0199,0.00264,457.86,0.36,0.2538,445.53,0.0198,0.00263,446.8,0.356,0.2537
2021-01-07 06:00:00+00:00,2021-01-06 22:00:00-08:00,470.33,0.0206,0.00273,471.65,0.382,0.2628,458.84,0.0205,0.00271,460.15,0.377,0.2627
2021-01-07 07:00:00+00:00,2021-01-06 23:00:00-08:00,470.5,0.0216,0.00288,471.89,0.413,0.2839,457.64,0.0214,0.00287,459.02,0.409,0.2839
2021-01-07 08:00:00+00:00,2021-01-07 00:00:00-08:00,487.65,0.0241,0.00326,489.22,0.471,0.3368,474.16,0.024,0.00325,475.71,0.466,0.3367
2021-01-07 09:00:00+00:00,2021-01-07 01:00:00-08:00,490.33,0.0248,0.00337,491.94,0.485,0.354,476.45,0.0247,0.00335,478.06,0.48,0.3539
2021-01-07 10:00:00+00:00,2021-01-07 02:00:00-08:00,487.77,0.0233,0.00313,489.28,0.46,0.3187,473.69,0.0231,0.00312,475.18,0.455,0.3186
2021-01-07 11:00:00+00:00,2021-01-07 03:00:00-08:00,496.87,0.0236,0.00316,498.39,0.467,0.3261,483.14,0.0234,0.00315,484.65,0.462,0.326
2021-01-07 12:00:00+00:00,2021-01-07 04:00:00-08:00,509.23,0.0234,0.00313,510.73,0.455,0.3232,496.68,0.0233,0.00312,498.18,0.451,0.3231
2021-01-07 13:00:00+00:00,2021-01-07 05:00:00-08:00,492.72,0.0215,0.00284,494.1,0.431,0.2888,480.94,0.0214,0.00283,482.31,0.426,0.2888
2021-01-07 14:00:00+00:00,2021-01-07 06:00:00-08:00,463.48,0.0194,0.00255,464.72,0.381,0.2557,452.67,0.0193,0.00254,453.9,0.377,0.2556
