datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-02 13:00:00+00:00,2021-01-02 05:00:00-08:00,287.22,0.0175,0.00241,288.36,0.425,0.221,268.87,0.0175,0.0024,270.01,0.423,0.221
2021-01-02 14:00:00+00:00,2021-01-02 06:00:00-08:00,274.81,0.0168,0.00231,275.9,0.404,0.2133,257.3,0.0167,0.0023,258.39,0.402,0.2133
2021-01-02 15:00:00+00:00,2021-01-02 07:00:00-08:00,268.44,0.0163,0.00224,269.51,0.366,0.2074,251.62,0.0163,0.00223,252.69,0.364,0.2073
2021-01-02 16:00:00+00:00,2021-01-02 08:00:00-08:00,279.18,0.0179,0.00248,280.36,0.384,0.2404,262.01,0.0179,0.00247,263.18,0.382,0.2404
2021-01-02 17:00:00+00:00,2021-01-02 09:00:00-08:00,263.52,0.0171,0.00237,264.65,0.365,0.2269,246.93,0.017,0.00236,248.05,0.363,0.2269
2021-01-02 18:00:00+00:00,2021-01-02 10:00:00-08:00,258.3,0.0167,0.00233,259.41,0.351,0.2252,242.15,0.0167,0.00232,243.25,0.35,0.2252
2021-01-02 19:00:00+00:00,2021-01-02 11:00:00-08:00,249.82,0.0159,0.00221,250.86,0.34,0.2176,234.01,0.0159,0.0022,235.06,0.338,0.2176
2021-01-02 20:00:00+00:00,2021-01-02 12:00:00-08:00,241.03,0.0155,0.00215,242.05,0.34,0.2091,225.48,0.0154,0.00214,226.49,0.338,0.2091
2021-01-02 21:00:00+00:00,2021-01-02 13:00:00-08:00,242.52,0.0161,0.00225,243.59,0.355,0.223,226.94,0.016,0.00224,228.0,0.353,0.223
2021-01-02 22:00:00+00:00,2021-01-02 14:00:00-08:00,245.32,0.0158,0.0022,246.37,0.335,0.2169,230.0,0.0158,0.00219,231.04,0.333,0.2168
2021-01-02 23:00:00+00:00,2021-01-02 15:00:00-08:00,245.96,0.016,0.00222,247.01,0.327,0.218,231.27,0.0159,0.00221,232.32,0.325,0.218
2021-01-03 00:00:00+00:00,2021-01-02 16:00:00-08:00,254.18,0.017,0.00237,255.3,0.331,0.2288,240.39,0.017,0.00237,241.51,0.329,0.2288
2021-01-03 01:00:00+00:00,2021-01-02 17:00:00-08:00,251.11,0.0171,0.00239,252.24,0.325,0.2319,237.71,0.0171,0.00238,238.84,0.323,0.2318
2021-01-03 02:00:00+00:00,2021-01-02 18:00:00-08:00,241.97,0.0158,0.0022,243.01,0.309,0.2081,228.31,0.0158,0.00219,229.35,0.307,0.2081
2021-01-03 03:00:00+00:00,2021-01-02 19:00:00-08:00,243.85,0.0158,0.00219,244.89,0.307,0.2053,229.86,0.0157,0.00219,230.9,0.306,0.2053
2021-01-03 04:00:00+00:00,2021-01-02 20:00:00-08:00,246.21,0.0156,0.00216,247.23,0.307,0.1992,231.68,0.0155,0.00215,232.7,0.305,0.1992
2021-01-03 05:00:00+00:00,2021-01-02 21:00:00-08:00,236.36,0.0141,0.00193,237.28,0.3,0.1831,221.31,0.014,0.00193,222.23,0.298,0.1831
2021-01-03 06:00:00+00:00,2021-01-02 22:00:00-08:00,230.34,0.0137,0.00188,231.23,0.333,0.1766,214.2,0.0136,0.00187,215.09,0.331,0.1766
2021-01-03 07:00:00+00:00,2021-01-02 23:00:00-08:00,244.54,0.0149,0.00205,245.51,0.366,0.1946,227.69,0.0148,0.00204,228.66,0.364,0.1946
2021-01-03 08:00:00+00:00,2021-01-03 00:00:00-08:00,262.41,0.0164,0.00226,263.48,0.378,0.2208,245.26,0.0163,0.00225,246.34,0.376,0.2207
2021-01-03 09:00:00+00:00,2021-01-03 01:00:00-08:00,253.36,0.0152,0.00208,254.35,0.36,0.1945,235.96,0.0151,0.00207,236.94,0.357,0.1945
2021-01-03 10:00:00+00:00,2021-01-03 02:00:00-08:00,260.64,0.0157,0.00216,261.67,0.375,0.2047,242.65,0.0157,0.00215,243.67,0.372,0.2046
2021-01-03 11:00:00+00:00,2021-01-03 03:00:00-08:00,252.44,0.0153,0.0021,253.44,0.381,0.1968,234.71,0.0152,0.00209,235.71,0.379,0.1968
2021-01-03 12:00:00+00:00,2021-01-03 04:00:00-08:00,262.82,0.0158,0.00216,263.85,0.374,0.2009,244.83,0.0157,0.00215,245.86,0.372,0.2009
2021-01-03 13:00:00+00:00,2021-01-03 05:00:00-08:00,243.26,0.0147,0.00201,244.22,0.36,0.1874,226.51,0.0146,0.002,227.47,0.358,0.1873
2021-01-03 14:00:00+00:00,2021-01-03 06:00:00-08:00,255.18,0.0148,0.00202,256.15,0.399,0.188,239.35,0.0148,0.00201,240.31,0.397,0.1879
2021-01-03 15:00:00+00:00,2021-01-03 07:00:00-08:00,256.45,0.0147,0.00201,257.4,0.337,0.1842,241.17,0.0147,0.002,242.13,0.335,0.1842
2021-01-03 16:00:00+00:00,2021-01-03 08:00:00-08:00,276.22,0.0172,0.00237,277.35,0.304,0.2178,260.54,0.0171,0.00237,261.66,0.302,0.2178
2021-01-03 17:00:00+00:00,2021-01-03 09:00:00-08:00,289.55,0.0184,0.00255,290.76,0.295,0.2399,273.94,0.0183,0.00254,275.15,0.293,0.2398
2021-01-03 18:00:00+00:00,2021-01-03 10:00:00-08:00,309.34,0.0201,0.0028,310.66,0.3,0.2702,293.45,0.0201,0.00279,294.78,0.298,0.2701
2021-01-03 19:00:00+00:00,2021-01-03 11:00:00-08:00,281.95,0.0183,0.00255,283.16,0.314,0.2384,266.14,0.0182,0.00254,267.34,0.312,0.2384
2021-01-03 20:00:00+00:00,2021-01-03 12:00:00-08:00,289.05,0.0193,0.0027,290.33,0.326,0.2616,273.27,0.0193,0.00269,274.55,0.324,0.2615
2021-01-03 21:00:00+00:00,2021-01-03 13:00:00-08:00,276.79,0.0185,0.00258,278.01,0.336,0.2418,260.7,0.0184,0.00257,261.92,0.334,0.2418
2021-01-03 22:00:00+00:00,2021-01-03 14:00:00-08:00,292.04,0.0193,0.00269,293.32,0.334,0.259,275.93,0.0193,0.00269,277.2,0.332,0.259
2021-01-03 23:00:00+00:00,2021-01-03 15:00:00-08:00,294.48,0.0186,0.00257,295.7,0.28,0.2481,279.61,0.0185,0.00257,280.82,0.278,0.2481
2021-01-04 00:00:00+00:00,2021-01-03 16:00:00-08:00,277.97,0.0175,0.00243,279.12,0.264,0.2299,264.35,0.0175,0.00242,265.49,0.262,0.2299
2021-01-04 01:00:00+00:00,2021-01-03 17:00:00-08:00,280.88,0.0182,0.00253,282.08,0.271,0.2496,267.84,0.0182,0.00253,269.04,0.27,0.2496
2021-01-04 02:00:00+00:00,2021-01-03 18:00:00-08:00,282.81,0.0181,0.00252,284.0,0.274,0.2487,269.51,0.0181,0.00251,270.7,0.273,0.2487
2021-01-04 03:00:00+00:00,2021-01-03 19:00:00-08:00,286.22,0.0178,0.00246,287.39,0.263,0.2368,272.25,0.0177,0.00245,273.42,0.261,0.2368
2021-01-04 04:00:00+00:00,2021-01-03 20:00:00-08:00,302.51,0.0187,0.00258,303.74,0.273,0.2478,287.91,0.0186,0.00258,289.13,0.272,0.2478
2021-01-04 05:00:00+00:00,2021-01-03 21:00:00-08:00,310.84,0.0191,0.00263,312.09,0.28,0.2523,295.95,0.019,0.00263,297.2,0.278,0.2523
2021-01-04 06:00:00+00:00,2021-01-03 22:00:00-08:00,324.85,0.02,0.00276,326.16,0.293,0.2624,309.11,0.02,0.00275,310.42,0.291,0.2624
2021-01-04 07:00:00+00:00,2021-01-03 23:00:00-08:00,337.7,0.0207,0.00285,339.06,0.303,0.2665,321.29,0.0206,0.00284,322.64,0.301,0.2665
2021-01-04 08:00:00+00:00,2021-01-04 00:00:00-08:00,392.64,0.0258,0.00358,394.33,0.391,0.3613,375.05,0.0257,0.00357,376.74,0.389,0.3612
2021-01-04 09:00:00+00:00,2021-01-04 01:00:00-08:00,396.67,0.0256,0.00355,398.35,0.393,0.3506,378.67,0.0256,0.00354,380.35,0.391,0.3506
2021-01-04 10:00:00+00:00,2021-01-04 02:00:00-08:00,408.95,0.0269,0.00374,410.72,0.425,0.3807,390.97,0.0269,0.00373,392.73,0.423,0.3806
2021-01-04 11:00:00+00:00,2021-01-04 03:00:00-08:00,411.5,0.0262,0.00363,413.22,0.424,0.3668,393.91,0.0261,0.00362,395.63,0.422,0.3668
2021-01-04 12:00:00+00:00,2021-01-04 04:00:00-08:00,412.39,0.0257,0.00354,414.08,0.386,0.3518,395.06,0.0256,0.00353,396.74,0.384,0.3518
2021-01-04 13:00:00+00:00,2021-01-04 05:00:00-08:00,379.21,0.0227,0.00313,380.69,0.359,0.3045,363.44,0.0227,0.00312,364.92,0.357,0.3044
2021-01-04 14:00:00+00:00,2021-01-04 06:00:00-08:00,358.76,0.0211,0.00289,360.14,0.356,0.2928,344.22,0.021,0.00289,345.6,0.355,0.2928
2021-01-04 15:00:00+00:00,2021-01-04 07:00:00-08:00,348.5,0.0204,0.0028,349.84,0.334,0.2933,334.3,0.0204,0.0028,335.64,0.333,0.2933
2021-01-04 16:00:00+00:00,2021-01-04 08:00:00-08:00,359.45,0.0218,0.003,360.87,0.347,0.3174,345.07,0.0217,0.00299,346.5,0.345,0.3174
2021-01-04 17:00:00+00:00,2021-01-04 09:00:00-08:00,368.75,0.023,0.00318,370.26,0.362,0.3414,353.99,0.0229,0.00317,355.5,0.36,0.3413
2021-01-04 18:00:00+00:00,2021-01-04 10:00:00-08:00,364.65,0.0225,0.00312,366.13,0.356,0.3229,349.88,0.0225,0.00311,351.35,0.355,0.3229
2021-01-04 19:00:00+00:00,2021-01-04 11:00:00-08:00,374.42,0.0221,0.00304,375.87,0.339,0.3059,359.74,0.0221,0.00303,361.18,0.338,0.3059
2021-01-04 20:00:00+00:00,2021-01-04 12:00:00-08:00,355.17,0.02,0.00273,356.47,0.298,0.2606,340.39,0.0199,0.00272,341.69,0.297,0.2606
2021-01-04 21:00:00+00:00,2021-01-04 13:00:00-08:00,330.73,0.0183,0.0025,331.92,0.278,0.2285,315.75,0.0182,0.00249,316.94,0.276,0.2285
2021-01-04 22:00:00+00:00,2021-01-04 14:00:00-08:00,310.43,0.0177,0.00243,311.58,0.303,0.2289,295.86,0.0177,0.00243,297.02,0.302,0.2289
2021-01-04 23:00:00+00:00,2021-01-04 15:00:00-08:00,279.63,0.015,0.00204,280.61,0.276,0.1806,265.92,0.015,0.00203,266.89,0.274,0.1806
2021-01-05 00:00:00+00:00,2021-01-04 16:00:00-08:00,295.18,0.0155,0.00209,296.18,0.229,0.1856,282.3,0.0154,0.00208,283.29,0.228,0.1856
2021-01-05 01:00:00+00:00,2021-01-04 17:00:00-08:00,290.44,0.0153,0.00207,291.44,0.225,0.1859,278.14,0.0153,0.00207,279.13,0.224,0.1859
2021-01-05 02:00:00+00:00,2021-01-04 18:00:00-08:00,275.52,0.014,0.00188,276.42,0.197,0.1571,263.1,0.0139,0.00187,264.0,0.195,0.1571
2021-01-05 03:00:00+00:00,2021-01-04 19:00:00-08:00,274.19,0.0133,0.00178,275.05,0.195,0.1473,261.53,0.0133,0.00178,262.38,0.194,0.1473
2021-01-05 04:00:00+00:00,2021-01-04 20:00:00-08:00,271.85,0.0131,0.00174,272.69,0.203,0.1417,258.8,0.013,0.00173,259.64,0.201,0.1417
2021-01-05 05:00:00+00:00,2021-01-04 21:00:00-08:00,273.44,0.0131,0.00175,274.28,0.218,0.144,259.71,0.0131,0.00174,260.56,0.217,0.1439
2021-01-05 06:00:00+00:00,2021-01-04 22:00:00-08:00,303.28,0.0157,0.00211,304.29,0.245,0.188,288.96,0.0156,0.00211,289.98,0.244,0.1879
2021-01-05 07:00:00+00:00,2021-01-04 23:00:00-08:00,303.42,0.0163,0.00221,304.48,0.288,0.1979,288.17,0.0163,0.0022,289.22,0.286,0.1978
2021-01-05 08:00:00+00:00,2021-01-05 00:00:00-08:00,293.3,0.016,0.00217,294.34,0.247,0.193,277.38,0.0159,0.00216,278.42,0.245,0.193
2021-01-05 09:00:00+00:00,2021-01-05 01:00:00-08:00,292.36,0.0157,0.00213,293.38,0.247,0.1864,276.16,0.0157,0.00212,277.18,0.245,0.1864
2021-01-05 10:00:00+00:00,2021-01-05 02:00:00-08:00,301.17,0.0161,0.00217,302.21,0.244,0.1899,284.74,0.016,0.00216,285.78,0.242,0.1899
2021-01-05 11:00:00+00:00,2021-01-05 03:00:00-08:00,315.77,0.0176,0.0024,316.91,0.259,0.2169,299.33,0.0176,0.00239,300.48,0.257,0.2169
2021-01-05 12:00:00+00:00,2021-01-05 04:00:00-08:00,326.97,0.0189,0.00258,328.21,0.277,0.235,310.3,0.0188,0.00257,311.53,0.275,0.2349
2021-01-05 13:00:00+00:00,2021-01-05 05:00:00-08:00,324.79,0.0192,0.00263,326.05,0.283,0.2363,308.92,0.0191,0.00263,310.17,0.281,0.2362
2021-01-05 14:00:00+00:00,2021-01-05 06:00:00-08:00,329.06,0.02,0.00276,330.37,0.299,0.2581,313.97,0.0199,0.00275,315.27,0.297,0.2581
2021-01-05 15:00:00+00:00,2021-01-05 07:00:00-08:00,321.9,0.0197,0.00273,323.2,0.281,0.2576,307.54,0.0197,0.00272,308.83,0.279,0.2576
2021-01-05 16:00:00+00:00,2021-01-05 08:00:00-08:00,319.83,0.0195,0.0027,321.11,0.275,0.2535,305.4,0.0195,0.00269,306.68,0.274,0.2535
2021-01-05 17:00:00+00:00,2021-01-05 09:00:00-08:00,323.37,0.0201,0.00278,324.69,0.285,0.2668,308.68,0.02,0.00278,310.0,0.283,0.2667
2021-01-05 18:00:00+00:00,2021-01-05 10:00:00-08:00,324.46,0.0206,0.00286,325.82,0.317,0.2766,309.49,0.0205,0.00285,310.84,0.316,0.2766
2021-01-05 19:00:00+00:00,2021-01-05 11:00:00-08:00,335.6,0.0207,0.00287,336.96,0.286,0.2795,320.74,0.0207,0.00286,322.09,0.284,0.2795
2021-01-05 20:00:00+00:00,2021-01-05 12:00:00-08:00,345.16,0.0218,0.00303,346.6,0.295,0.2993,330.3,0.0218,0.00302,331.74,0.294,0.2993
2021-01-05 21:00:00+00:00,2021-01-05 13:00:00-08:00,349.5,0.0221,0.00307,350.95,0.299,0.3029,334.43,0.022,0.00306,335.88,0.297,0.3028
2021-01-05 22:00:00+00:00,2021-01-05 14:00:00-08:00,344.54,0.0214,0.00297,345.95,0.292,0.2938,329.62,0.0214,0.00297,331.02,0.291,0.2938
2021-01-05 23:00:00+00:00,2021-01-05 15:00:00-08:00,352.89,0.0228,0.00317,354.39,0.328,0.3268,338.49,0.0227,0.00316,339.99,0.326,0.3268
2021-01-06 00:00:00+00:00,2021-01-05 16:00:00-08:00,346.41,0.0228,0.00318,347.91,0.338,0.3393,332.7,0.0228,0.00317,334.2,0.336,0.3393
2021-01-06 01:00:00+00:00,2021-01-05 17:00:00-08:00,404.25,0.0231,0.00317,405.76,0.446,0.3229,390.86,0.0231,0.00316,392.36,0.445,0.3229
2021-01-06 02:00:00+00:00,2021-01-05 18:00:00-08:00,353.67,0.0206,0.00283,355.02,0.348,0.2809,340.22,0.0206,0.00283,341.57,0.346,0.2809
2021-01-06 03:00:00+00:00,2021-01-05 19:00:00-08:00,361.61,0.0212,0.00291,362.99,0.364,0.2872,347.82,0.0211,0.0029,349.2,0.363,0.2871
2021-01-06 04:00:00+00:00,2021-01-05 20:00:00-08:00,346.17,0.0222,0.00309,347.63,0.323,0.3179,331.92,0.0222,0.00308,333.38,0.321,0.3179
2021-01-06 05:00:00+00:00,2021-01-05 21:00:00-08:00,329.32,0.0202,0.00279,330.64,0.282,0.268,314.41,0.0201,0.00278,315.73,0.28,0.2679
2021-01-06 06:00:00+00:00,2021-01-05 22:00:00-08:00,348.98,0.0217,0.003,350.4,0.304,0.2896,333.13,0.0216,0.00299,334.55,0.302,0.2896
2021-01-06 07:00:00+00:00,2021-01-05 23:00:00-08:00,365.68,0.0225,0.00311,367.16,0.318,0.2973,349.02,0.0225,0.0031,350.5,0.316,0.2972
2021-01-06 08:00:00+00:00,2021-01-06 00:00:00-08:00,370.0,0.023,0.00318,371.51,0.336,0.3028,352.79,0.023,0.00317,354.3,0.334,0.3028
2021-01-06 09:00:00+00:00,2021-01-06 01:00:00-08:00,368.16,0.0226,0.00311,369.63,0.332,0.2957,350.91,0.0225,0.0031,352.38,0.33,0.2956
2021-01-06 10:00:00+00:00,2021-01-06 02:00:00-08:00,373.62,0.0229,0.00316,375.12,0.336,0.299,356.14,0.0228,0.00315,357.63,0.333,0.2989
2021-01-06 11:00:00+00:00,2021-01-06 03:00:00-08:00,363.47,0.0223,0.00307,364.93,0.327,0.2911,346.63,0.0222,0.00306,348.08,0.325,0.2911
2021-01-06 12:00:00+00:00,2021-01-06 04:00:00-08:00,356.62,0.0222,0.00307,358.07,0.328,0.2905,340.23,0.0222,0.00306,341.68,0.326,0.2905
2021-01-06 13:00:00+00:00,2021-01-06 05:00:00-08:00,340.6,0.0215,0.00298,342.01,0.327,0.2859,325.05,0.0214,0.00297,326.46,0.325,0.2858
2021-01-06 14:00:00+00:00,2021-01-06 06:00:00-08:00,318.42,0.0196,0.00271,319.71,0.297,0.2565,303.65,0.0196,0.0027,304.94,0.295,0.2564
2021-01-06 15:00:00+00:00,2021-01-06 07:00:00-08:00,310.92,0.019,0.00262,312.17,0.274,0.2433,297.15,0.019,0.00261,298.39,0.273,0.2433
2021-01-06 16:00:00+00:00,2021-01-06 08:00:00-08:00,311.63,0.0188,0.00259,312.87,0.263,0.2375,297.98,0.0188,0.00258,299.21,0.261,0.2375
2021-01-06 17:00:00+00:00,2021-01-06 09:00:00-08:00,325.54,0.0205,0.00283,326.89,0.286,0.2681,311.61,0.0204,0.00283,312.95,0.284,0.2681
2021-01-06 18:00:00+00:00,2021-01-06 10:00:00-08:00,319.81,0.0199,0.00275,321.12,0.287,0.2605,305.93,0.0199,0.00275,307.23,0.285,0.2605
2021-01-06 19:00:00+00:00,2021-01-06 11:00:00-08:00,329.35,0.0205,0.00283,330.69,0.294,0.2712,315.11,0.0204,0.00282,316.45,0.292,0.2712
2021-01-06 20:00:00+00:00,2021-01-06 12:00:00-08:00,343.45,0.0216,0.00299,344.87,0.305,0.2878,328.98,0.0215,0.00298,330.4,0.303,0.2878
2021-01-06 21:00:00+00:00,2021-01-06 13:00:00-08:00,349.91,0.0219,0.00303,351.35,0.311,0.2899,335.22,0.0219,0.00302,336.66,0.309,0.2899
2021-01-06 22:00:00+00:00,2021-01-06 14:00:00-08:00,349.5,0.0218,0.00301,350.93,0.309,0.2896,334.72,0.0217,0.003,336.14,0.308,0.2896
2021-01-06 23:00:00+00:00,2021-01-06 15:00:00-08:00,349.72,0.0221,0.00306,351.18,0.335,0.3052,335.17,0.0221,0.00305,336.62,0.334,0.3052
2021-01-07 00:00:00+00:00,2021-01-06 16:00:00-08:00,345.21,0.0218,0.00302,346.64,0.335,0.3058,330.76,0.0217,0.00301,332.19,0.333,0.3058
2021-01-07 01:00:00+00:00,2021-01-06 17:00:00-08:00,341.66,0.022,0.00306,343.11,0.327,0.3139,327.65,0.022,0.00305,329.1,0.325,0.3139
2021-01-07 02:00:00+00:00,2021-01-06 18:00:00-08:00,337.3,0.0216,0.003,338.72,0.333,0.3106,323.52,0.0215,0.00299,324.93,0.331,0.3106
2021-01-07 03:00:00+00:00,2021-01-06 19:00:00-08:00,346.96,0.0223,0.0031,348.43,0.34,0.3253,332.91,0.0223,0.00309,334.38,0.338,0.3252
2021-01-07 04:00:00+00:00,2021-01-06 20:00:00-08:00,349.04,0.0226,0.00315,350.53,0.347,0.327,334.68,0.0226,0.00314,336.17,0.345,0.327
2021-01-07 05:00:00+00:00,2021-01-06 21:00:00-08:00,338.19,0.0212,0.00293,339.58,0.312,0.2887,323.16,0.0211,0.00292,324.55,0.31,0.2886
2021-01-07 06:00:00+00:00,2021-01-06 22:00:00-08:00,347.23,0.0221,0.00306,348.68,0.328,0.3021,331.61,0.022,0.00305,333.06,0.326,0.302
2021-01-07 07:00:00+00:00,2021-01-06 23:00:00-08:00,360.2,0.0224,0.0031,361.67,0.333,0.3018,343.72,0.0224,0.00309,345.19,0.331,0.3018
2021-01-07 08:00:00+00:00,2021-01-07 00:00:00-08:00,387.8,0.0249,0.00344,389.44,0.385,0.3454,370.76,0.0248,0.00344,372.39,0.383,0.3453
2021-01-07 09:00:00+00:00,2021-01-07 01:00:00-08:00,392.93,0.025,0.00346,394.58,0.389,0.3483,375.59,0.025,0.00345,377.23,0.387,0.3483
2021-01-07 10:00:00+00:00,2021-01-07 02:00:00-08:00,388.56,0.0241,0.00333,390.14,0.378,0.3272,370.82,0.024,0.00332,372.39,0.376,0.3272
2021-01-07 11:00:00+00:00,2021-01-07 03:00:00-08:00,386.06,0.0241,0.00333,387.64,0.384,0.3339,368.65,0.024,0.00332,370.23,0.382,0.3338
2021-01-07 12:00:00+00:00,2021-01-07 04:00:00-08:00,391.29,0.0248,0.00344,392.92,0.4,0.3558,374.6,0.0248,0.00343,376.23,0.397,0.3557
2021-01-07 13:00:00+00:00,2021-01-07 05:00:00-08:00,371.66,0.0233,0.00322,373.19,0.37,0.337,356.03,0.0233,0.00321,357.55,0.368,0.3369
2021-01-07 14:00:00+00:00,2021-01-07 06:00:00-08:00,356.09,0.0217,0.00299,357.51,0.342,0.3131,341.25,0.0216,0.00298,342.67,0.34,0.3131
2021-01-07 15:00:00+00:00,2021-01-07 07:00:00-08:00,348.68,0.0213,0.00294,350.08,0.325,0.3108,334.89,0.0213,0.00293,336.28,0.324,0.3108
