datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-01 23:00:00+00:00,2021-01-01 18:00:00-05:00,811.73,0.0229,0.00275,813.12,0.287,0.0351,798.55,0.0229,0.00275,799.94,0.287,0.0351
2021-01-02 00:00:00+00:00,2021-01-01 19:00:00-05:00,813.89,0.0229,0.00273,815.27,0.289,0.0351,800.78,0.0229,0.00273,802.16,0.289,0.0351
2021-01-02 01:00:00+00:00,2021-01-01 20:00:00-05:00,824.05,0.0225,0.00268,825.41,0.302,0.0343,811.31,0.0225,0.00267,812.67,0.301,0.0343
2021-01-02 02:00:00+00:00,2021-01-01 21:00:00-05:00,834.7,0.0225,0.00267,836.06,0.31,0.0337,822.2,0.0225,0.00267,823.56,0.31,0.0337
2021-01-02 03:00:00+00:00,2021-01-01 22:00:00-05:00,849.91,0.0227,0.00266,851.28,0.327,0.0324,837.82,0.0227,0.00266,839.19,0.326,0.0324
2021-01-02 04:00:00+00:00,2021-01-01 23:00:00-05:00,856.7,0.0211,0.00243,857.95,0.317,0.0259,847.72,0.0211,0.00242,848.97,0.317,0.0258
2021-01-02 05:00:00+00:00,2021-01-02 00:00:00-05:00,867.16,0.0208,0.00235,868.38,0.325,0.0234,859.0,0.0208,0.00235,860.23,0.325,0.0234
2021-01-02 06:00:00+00:00,2021-01-02 01:00:00-05:00,880.36,0.0202,0.00225,881.54,0.333,0.0204,873.23,0.0202,0.00225,874.41,0.333,0.0204
2021-01-02 07:00:00+00:00,2021-01-02 02:00:00-05:00,890.36,0.0204,0.00227,891.55,0.346,0.0199,883.48,0.0204,0.00227,884.66,0.346,0.0199
2021-01-02 08:00:00+00:00,2021-01-02 03:00:00-05:00,899.92,0.0206,0.00231,901.12,0.354,0.0204,893.03,0.0206,0.00231,894.23,0.354,0.0204
2021-01-02 09:00:00+00:00,2021-01-02 04:00:00-05:00,903.34,0.0203,0.00223,904.51,0.357,0.0192,896.84,0.0203,0.00223,898.01,0.357,0.0192
2021-01-02 10:00:00+00:00,2021-01-02 05:00:00-05:00,900.89,0.0201,0.00223,902.05,0.357,0.019,894.5,0.0201,0.00223,895.66,0.357,0.019
2021-01-02 11:00:00+00:00,2021-01-02 06:00:00-05:00,887.33,0.0204,0.00227,888.52,0.34,0.021,880.06,0.0204,0.00227,881.25,0.34,0.021
2021-01-02 12:00:00+00:00,2021-01-02 07:00:00-05:00,883.57,0.0225,0.00259,884.9,0.352,0.0295,872.79,0.0225,0.00259,874.12,0.352,0.0295
2021-01-02 13:00:00+00:00,2021-01-02 08:00:00-05:00,871.11,0.0229,0.0027,872.48,0.351,0.0298,859.76,0.0229,0.00269,861.13,0.351,0.0298
2021-01-02 14:00:00+00:00,2021-01-02 09:00:00-05:00,862.23,0.0227,0.00267,863.59,0.343,0.0295,851.09,0.0227,0.00267,852.45,0.343,0.0295
2021-01-02 15:00:00+00:00,2021-01-02 10:00:00-05:00,592.67,0.0179,0.0022,593.77,0.246,0.0289,581.43,0.0179,0.00219,582.52,0.246,0.0289
2021-01-02 16:00:00+00:00,2021-01-02 11:00:00-05:00,751.05,0.0208,0.00247,752.31,0.288,0.029,739.93,0.0208,0.00247,741.19,0.288,0.029
2021-01-02 17:00:00+00:00,2021-01-02 12:00:00-05:00,829.88,0.0223,0.00263,831.23,0.302,0.0297,818.43,0.0223,0.00263,819.77,0.302,0.0297
2021-01-02 18:00:00+00:00,2021-01-02 13:00:00-05:00,824.27,0.0225,0.00266,825.63,0.309,0.0308,812.28,0.0225,0.00266,813.63,0.309,0.0308
2021-01-02 19:00:00+00:00,2021-01-02 14:00:00-05:00,826.61,0.0225,0.00266,827.97,0.312,0.0315,814.45,0.0225,0.00266,815.8,0.312,0.0315
2021-01-02 20:00:00+00:00,2021-01-02 15:00:00-05:00,831.63,0.0225,0.00266,832.99,0.311,0.0351,818.82,0.0225,0.00266,820.18,0.31,0.0351
2021-01-02 21:00:00+00:00,2021-01-02 16:00:00-05:00,825.84,0.0224,0.00266,827.18,0.299,0.0349,813.2,0.0224,0.00266,814.55,0.299,0.0349
2021-01-02 22:00:00+00:00,2021-01-02 17:00:00-05:00,817.68,0.0222,0.00262,819.02,0.286,0.0342,805.53,0.0222,0.00262,806.87,0.285,0.0342
2021-01-02 23:00:00+00:00,2021-01-02 18:00:00-05:00,812.98,0.0226,0.00269,814.35,0.284,0.0342,801.05,0.0226,0.00269,802.41,0.284,0.0342
2021-01-03 00:00:00+00:00,2021-01-02 19:00:00-05:00,815.06,0.0227,0.00269,816.43,0.29,0.0346,803.34,0.0227,0.00269,804.72,0.289,0.0346
2021-01-03 01:00:00+00:00,2021-01-02 20:00:00-05:00,825.04,0.0226,0.00269,826.4,0.3,0.0337,813.99,0.0226,0.00269,815.36,0.3,0.0337
2021-01-03 02:00:00+00:00,2021-01-02 21:00:00-05:00,836.58,0.0227,0.00269,837.95,0.314,0.0342,825.48,0.0227,0.00269,826.85,0.314,0.0342
2021-01-03 03:00:00+00:00,2021-01-02 22:00:00-05:00,854.57,0.0238,0.00282,856.0,0.36,0.044,843.29,0.0238,0.00282,844.72,0.36,0.044
2021-01-03 04:00:00+00:00,2021-01-02 23:00:00-05:00,863.24,0.0218,0.0025,864.53,0.365,0.0395,855.26,0.0218,0.0025,856.55,0.365,0.0395
2021-01-03 05:00:00+00:00,2021-01-03 00:00:00-05:00,875.61,0.0208,0.00234,876.83,0.346,0.0262,868.73,0.0208,0.00234,869.94,0.346,0.0262
2021-01-03 06:00:00+00:00,2021-01-03 01:00:00-05:00,887.49,0.0206,0.00229,888.7,0.349,0.0224,880.78,0.0206,0.00229,881.99,0.348,0.0224
2021-01-03 07:00:00+00:00,2021-01-03 02:00:00-05:00,894.9,0.0205,0.00228,896.09,0.357,0.0218,888.56,0.0205,0.00228,889.76,0.357,0.0218
2021-01-03 08:00:00+00:00,2021-01-03 03:00:00-05:00,901.84,0.0206,0.00229,903.04,0.362,0.0223,895.71,0.0206,0.00229,896.91,0.362,0.0223
2021-01-03 09:00:00+00:00,2021-01-03 04:00:00-05:00,902.01,0.0205,0.00227,903.2,0.365,0.0241,895.94,0.0205,0.00227,897.13,0.365,0.0241
2021-01-03 10:00:00+00:00,2021-01-03 05:00:00-05:00,890.58,0.021,0.00236,891.81,0.355,0.0281,883.9,0.021,0.00236,885.13,0.355,0.0281
2021-01-03 11:00:00+00:00,2021-01-03 06:00:00-05:00,875.47,0.0218,0.00251,876.75,0.336,0.0358,867.73,0.0218,0.00251,869.01,0.336,0.0358
2021-01-03 12:00:00+00:00,2021-01-03 07:00:00-05:00,876.03,0.024,0.00283,877.48,0.365,0.0432,865.35,0.024,0.00283,866.79,0.365,0.0432
2021-01-03 13:00:00+00:00,2021-01-03 08:00:00-05:00,859.03,0.0247,0.00296,860.53,0.361,0.05,847.65,0.0247,0.00296,849.15,0.361,0.05
2021-01-03 14:00:00+00:00,2021-01-03 09:00:00-05:00,822.38,0.0247,0.00299,823.88,0.336,0.0606,810.87,0.0247,0.00299,812.37,0.335,0.0606
2021-01-03 15:00:00+00:00,2021-01-03 10:00:00-05:00,797.46,0.0236,0.00284,798.9,0.329,0.0668,786.34,0.0236,0.00284,787.78,0.329,0.0668
2021-01-03 16:00:00+00:00,2021-01-03 11:00:00-05:00,756.56,0.0223,0.00269,757.92,0.345,0.0645,745.4,0.0223,0.00269,746.76,0.344,0.0645
2021-01-03 17:00:00+00:00,2021-01-03 12:00:00-05:00,729.1,0.0218,0.00264,730.43,0.365,0.0672,717.37,0.0218,0.00264,718.7,0.364,0.0672
2021-01-03 18:00:00+00:00,2021-01-03 13:00:00-05:00,728.01,0.0215,0.00258,729.32,0.377,0.0669,716.3,0.0215,0.00258,717.61,0.377,0.0669
2021-01-03 19:00:00+00:00,2021-01-03 14:00:00-05:00,733.5,0.0215,0.00261,734.82,0.381,0.0677,721.54,0.0215,0.00261,722.85,0.381,0.0677
2021-01-03 20:00:00+00:00,2021-01-03 15:00:00-05:00,748.65,0.0222,0.00267,750.01,0.38,0.0711,735.97,0.0222,0.00267,737.33,0.379,0.0711
2021-01-03 21:00:00+00:00,2021-01-03 16:00:00-05:00,782.81,0.0227,0.00272,784.19,0.361,0.0595,770.1,0.0227,0.00272,771.48,0.361,0.0595
2021-01-03 22:00:00+00:00,2021-01-03 17:00:00-05:00,816.57,0.0238,0.00286,818.03,0.326,0.0588,804.09,0.0238,0.00286,805.54,0.326,0.0587
2021-01-03 23:00:00+00:00,2021-01-03 18:00:00-05:00,796.27,0.0241,0.00293,797.74,0.29,0.0566,784.11,0.0241,0.00293,785.58,0.29,0.0566
2021-01-04 00:00:00+00:00,2021-01-03 19:00:00-05:00,791.6,0.024,0.00292,793.06,0.274,0.0562,779.6,0.024,0.00292,781.07,0.274,0.0562
2021-01-04 01:00:00+00:00,2021-01-03 20:00:00-05:00,794.38,0.0237,0.00287,795.83,0.276,0.054,782.81,0.0237,0.00287,784.25,0.276,0.054
2021-01-04 02:00:00+00:00,2021-01-03 21:00:00-05:00,799.85,0.0237,0.00285,801.29,0.283,0.0538,788.49,0.0237,0.00285,789.93,0.282,0.0538
2021-01-04 03:00:00+00:00,2021-01-03 22:00:00-05:00,808.11,0.0239,0.00288,809.56,0.294,0.0539,796.62,0.0239,0.00288,798.07,0.294,0.0539
2021-01-04 04:00:00+00:00,2021-01-03 23:00:00-05:00,807.44,0.0221,0.0026,808.77,0.276,0.0446,798.06,0.0221,0.0026,799.39,0.276,0.0446
2021-01-04 05:00:00+00:00,2021-01-04 00:00:00-05:00,816.65,0.0218,0.00256,817.96,0.289,0.0441,807.88,0.0218,0.00256,809.18,0.289,0.0441
2021-01-04 06:00:00+00:00,2021-01-04 01:00:00-05:00,826.78,0.0227,0.00268,828.14,0.306,0.0517,817.13,0.0227,0.00268,818.5,0.306,0.0517
2021-01-04 07:00:00+00:00,2021-01-04 02:00:00-05:00,823.46,0.0229,0.00274,824.85,0.305,0.0537,813.58,0.0229,0.00273,814.96,0.305,0.0537
2021-01-04 08:00:00+00:00,2021-01-04 03:00:00-05:00,818.52,0.0231,0.00275,819.91,0.301,0.0551,808.44,0.0231,0.00275,809.83,0.301,0.055
2021-01-04 09:00:00+00:00,2021-01-04 04:00:00-05:00,810.12,0.0237,0.00284,811.55,0.294,0.0591,799.47,0.0237,0.00284,800.91,0.294,0.0591
2021-01-04 10:00:00+00:00,2021-01-04 05:00:00-05:00,797.76,0.0229,0.00273,799.14,0.274,0.0567,787.53,0.0229,0.00273,788.92,0.274,0.0567
2021-01-04 11:00:00+00:00,2021-01-04 06:00:00-05:00,786.01,0.0254,0.00314,787.57,0.28,0.0701,773.43,0.0254,0.00314,774.99,0.279,0.0701
2021-01-04 12:00:00+00:00,2021-01-04 07:00:00-05:00,784.14,0.0268,0.00335,785.8,0.307,0.08,770.61,0.0268,0.00334,772.27,0.307,0.08
2021-01-04 13:00:00+00:00,2021-01-04 08:00:00-05:00,761.18,0.0255,0.00317,762.76,0.303,0.0721,748.06,0.0255,0.00317,749.64,0.303,0.0721
2021-01-04 14:00:00+00:00,2021-01-04 09:00:00-05:00,734.1,0.0248,0.00309,735.64,0.31,0.0742,720.15,0.0248,0.00309,721.69,0.31,0.0742
2021-01-04 15:00:00+00:00,2021-01-04 10:00:00-05:00,727.81,0.0225,0.00275,729.19,0.326,0.0691,714.78,0.0225,0.00275,716.16,0.326,0.0691
2021-01-04 16:00:00+00:00,2021-01-04 11:00:00-05:00,743.82,0.0162,0.00175,744.76,0.362,0.0204,740.5,0.0162,0.00175,741.44,0.362,0.0204
2021-01-04 17:00:00+00:00,2021-01-04 12:00:00-05:00,747.64,0.0138,0.00137,748.4,0.37,0.0038,747.64,0.0138,0.00137,748.4,0.37,0.0038
2021-01-04 18:00:00+00:00,2021-01-04 13:00:00-05:00,750.57,0.0139,0.00139,751.34,0.38,0.0038,750.57,0.0139,0.00139,751.34,0.38,0.0038
2021-01-04 19:00:00+00:00,2021-01-04 14:00:00-05:00,759.08,0.0141,0.00139,759.86,0.378,0.0038,759.08,0.0141,0.00139,759.86,0.378,0.0038
2021-01-04 20:00:00+00:00,2021-01-04 15:00:00-05:00,778.79,0.0144,0.00141,779.58,0.374,0.0039,778.79,0.0144,0.00141,779.58,0.374,0.0039
2021-01-04 21:00:00+00:00,2021-01-04 16:00:00-05:00,819.8,0.0152,0.00151,820.64,0.361,0.0041,819.8,0.0152,0.00151,820.64,0.361,0.0041
2021-01-04 22:00:00+00:00,2021-01-04 17:00:00-05:00,888.5,0.0164,0.00164,889.41,0.35,0.0045,888.5,0.0164,0.00164,889.41,0.35,0.0045
2021-01-04 23:00:00+00:00,2021-01-04 18:00:00-05:00,863.11,0.016,0.00161,864.0,0.296,0.0043,863.11,0.016,0.00161,864.0,0.296,0.0043
2021-01-05 00:00:00+00:00,2021-01-04 19:00:00-05:00,837.32,0.0194,0.00213,838.46,0.303,0.0295,832.57,0.0194,0.00213,833.7,0.303,0.0295
2021-01-05 01:00:00+00:00,2021-01-04 20:00:00-05:00,833.29,0.0212,0.00241,834.55,0.313,0.0412,826.41,0.0212,0.00241,827.66,0.312,0.0412
2021-01-05 02:00:00+00:00,2021-01-04 21:00:00-05:00,836.79,0.0216,0.0025,838.08,0.321,0.0435,829.44,0.0216,0.0025,830.73,0.321,0.0435
2021-01-05 03:00:00+00:00,2021-01-04 22:00:00-05:00,852.25,0.022,0.00252,853.55,0.335,0.0439,844.83,0.0219,0.00252,846.13,0.334,0.0439
2021-01-05 04:00:00+00:00,2021-01-04 23:00:00-05:00,872.37,0.0212,0.00239,873.61,0.348,0.0384,865.97,0.0212,0.00238,867.21,0.348,0.0384
2021-01-05 05:00:00+00:00,2021-01-05 00:00:00-05:00,873.54,0.0184,0.00197,874.59,0.33,0.0201,870.54,0.0184,0.00197,871.59,0.33,0.0201
2021-01-05 06:00:00+00:00,2021-01-05 01:00:00-05:00,878.36,0.0173,0.00181,879.33,0.319,0.0121,876.89,0.0173,0.00181,877.86,0.319,0.0121
2021-01-05 07:00:00+00:00,2021-01-05 02:00:00-05:00,878.97,0.0176,0.00182,879.96,0.325,0.0136,877.22,0.0176,0.00182,878.21,0.325,0.0136
2021-01-05 08:00:00+00:00,2021-01-05 03:00:00-05:00,877.54,0.0178,0.00187,878.55,0.327,0.0153,875.46,0.0178,0.00187,876.47,0.327,0.0153
2021-01-05 09:00:00+00:00,2021-01-05 04:00:00-05:00,861.68,0.0188,0.00201,862.76,0.32,0.024,857.92,0.0188,0.00201,858.99,0.32,0.024
2021-01-05 10:00:00+00:00,2021-01-05 05:00:00-05:00,846.29,0.019,0.0021,847.38,0.304,0.0271,841.92,0.019,0.0021,843.02,0.304,0.0271
2021-01-05 11:00:00+00:00,2021-01-05 06:00:00-05:00,817.59,0.0193,0.00215,818.72,0.273,0.0319,812.27,0.0193,0.00215,813.4,0.273,0.0319
2021-01-05 12:00:00+00:00,2021-01-05 07:00:00-05:00,801.3,0.0204,0.00234,802.51,0.274,0.0383,794.74,0.0204,0.00234,795.94,0.274,0.0383
2021-01-05 13:00:00+00:00,2021-01-05 08:00:00-05:00,774.27,0.0213,0.0025,775.55,0.279,0.048,766.0,0.0212,0.0025,767.28,0.279,0.048
2021-01-05 14:00:00+00:00,2021-01-05 09:00:00-05:00,752.7,0.021,0.0025,753.97,0.318,0.0561,744.22,0.021,0.0025,745.48,0.318,0.0561
2021-01-05 15:00:00+00:00,2021-01-05 10:00:00-05:00,744.33,0.0194,0.00226,745.49,0.346,0.0765,737.89,0.0194,0.00226,739.05,0.346,0.0764
2021-01-05 16:00:00+00:00,2021-01-05 11:00:00-05:00,731.6,0.0184,0.0021,732.69,0.355,0.0409,725.94,0.0184,0.0021,727.03,0.355,0.0409
2021-01-05 17:00:00+00:00,2021-01-05 12:00:00-05:00,729.18,0.0179,0.00201,730.24,0.374,0.0334,723.9,0.0179,0.00201,724.95,0.374,0.0334
2021-01-05 18:00:00+00:00,2021-01-05 13:00:00-05:00,733.34,0.0176,0.00197,734.37,0.375,0.0307,728.41,0.0176,0.00197,729.44,0.375,0.0307
2021-01-05 19:00:00+00:00,2021-01-05 14:00:00-05:00,739.72,0.0172,0.00192,740.73,0.381,0.0281,735.33,0.0172,0.00192,736.34,0.381,0.0281
2021-01-05 20:00:00+00:00,2021-01-05 15:00:00-05:00,767.12,0.017,0.00185,768.1,0.381,0.0229,763.56,0.017,0.00185,764.54,0.381,0.0229
2021-01-05 21:00:00+00:00,2021-01-05 16:00:00-05:00,818.19,0.0161,0.00166,819.1,0.37,0.0107,816.97,0.0161,0.00166,817.88,0.369,0.0107
2021-01-05 22:00:00+00:00,2021-01-05 17:00:00-05:00,866.66,0.0161,0.00159,867.55,0.325,0.0044,866.66,0.0161,0.00159,867.55,0.325,0.0044
2021-01-05 23:00:00+00:00,2021-01-05 18:00:00-05:00,848.93,0.0157,0.00158,849.79,0.275,0.0043,848.93,0.0157,0.00158,849.79,0.275,0.0043
2021-01-06 00:00:00+00:00,2021-01-05 19:00:00-05:00,836.56,0.0174,0.00184,837.55,0.279,0.0161,834.34,0.0174,0.00184,835.33,0.279,0.0161
2021-01-06 01:00:00+00:00,2021-01-05 20:00:00-05:00,827.76,0.0191,0.0021,828.86,0.285,0.0282,823.33,0.0191,0.0021,824.44,0.284,0.0282
2021-01-06 02:00:00+00:00,2021-01-05 21:00:00-05:00,836.99,0.0194,0.00217,838.12,0.3,0.0293,832.37,0.0194,0.00217,833.5,0.3,0.0293
2021-01-06 03:00:00+00:00,2021-01-05 22:00:00-05:00,854.55,0.0188,0.00204,855.63,0.308,0.0234,851.02,0.0188,0.00204,852.1,0.308,0.0234
2021-01-06 04:00:00+00:00,2021-01-05 23:00:00-05:00,875.53,0.0181,0.0019,876.56,0.32,0.0165,873.29,0.0181,0.0019,874.32,0.32,0.0165
2021-01-06 05:00:00+00:00,2021-01-06 00:00:00-05:00,892.59,0.0166,0.00162,893.51,0.327,0.0045,892.59,0.0166,0.00162,893.51,0.327,0.0045
2021-01-06 06:00:00+00:00,2021-01-06 01:00:00-05:00,894.44,0.0172,0.00173,895.39,0.336,0.0082,893.76,0.0172,0.00173,894.71,0.336,0.0082
2021-01-06 07:00:00+00:00,2021-01-06 02:00:00-05:00,891.38,0.0173,0.00174,892.34,0.332,0.0093,890.52,0.0173,0.00174,891.48,0.332,0.0093
2021-01-06 08:00:00+00:00,2021-01-06 03:00:00-05:00,883.09,0.0176,0.00184,884.08,0.326,0.0125,881.64,0.0176,0.00184,882.63,0.326,0.0125
2021-01-06 09:00:00+00:00,2021-01-06 04:00:00-05:00,867.27,0.018,0.00189,868.29,0.315,0.0166,865.12,0.018,0.00189,866.14,0.315,0.0166
2021-01-06 10:00:00+00:00,2021-01-06 05:00:00-05:00,839.48,0.0179,0.00191,840.51,0.283,0.0194,836.68,0.0179,0.00191,837.71,0.283,0.0194
2021-01-06 11:00:00+00:00,2021-01-06 06:00:00-05:00,808.64,0.0195,0.0022,809.78,0.259,0.0338,803.22,0.0195,0.0022,804.36,0.259,0.0338
2021-01-06 12:00:00+00:00,2021-01-06 07:00:00-05:00,804.77,0.0211,0.00245,806.03,0.362,0.0444,798.08,0.0211,0.00245,799.34,0.362,0.0444
2021-01-06 13:00:00+00:00,2021-01-06 08:00:00-05:00,781.75,0.0212,0.00246,783.02,0.383,0.0461,774.3,0.0212,0.00246,775.57,0.382,0.0461
2021-01-06 14:00:00+00:00,2021-01-06 09:00:00-05:00,748.76,0.0206,0.00242,750.0,0.318,0.0519,740.4,0.0206,0.00242,741.64,0.318,0.0519
2021-01-06 15:00:00+00:00,2021-01-06 10:00:00-05:00,735.72,0.0183,0.00207,736.8,0.299,0.0342,730.1,0.0183,0.00207,731.19,0.299,0.0342
2021-01-06 16:00:00+00:00,2021-01-06 11:00:00-05:00,727.07,0.0172,0.00192,728.08,0.351,0.0279,722.55,0.0172,0.00192,723.55,0.351,0.0279
2021-01-06 17:00:00+00:00,2021-01-06 12:00:00-05:00,762.27,0.0173,0.0019,763.27,0.46,0.0247,758.38,0.0173,0.0019,759.38,0.46,0.0247
2021-01-06 18:00:00+00:00,2021-01-06 13:00:00-05:00,755.84,0.0156,0.00164,756.72,0.421,0.0141,753.91,0.0156,0.00164,754.8,0.421,0.0141
2021-01-06 19:00:00+00:00,2021-01-06 14:00:00-05:00,784.11,0.0156,0.00161,784.99,0.358,0.011,782.78,0.0156,0.00161,783.66,0.358,0.011
2021-01-06 20:00:00+00:00,2021-01-06 15:00:00-05:00,836.35,0.0155,0.00153,837.2,0.363,0.0042,836.35,0.0155,0.00153,837.2,0.363,0.0042
2021-01-06 21:00:00+00:00,2021-01-06 16:00:00-05:00,856.79,0.0158,0.00155,857.67,0.347,0.0043,856.79,0.0158,0.00155,857.67,0.347,0.0043
2021-01-06 22:00:00+00:00,2021-01-06 17:00:00-05:00,864.2,0.016,0.00159,865.08,0.314,0.0043,864.2,0.016,0.00159,865.08,0.314,0.0043
2021-01-06 23:00:00+00:00,2021-01-06 18:00:00-05:00,833.75,0.0171,0.00178,834.72,0.269,0.0144,831.94,0.0171,0.00178,832.9,0.269,0.0144
2021-01-07 00:00:00+00:00,2021-01-06 19:00:00-05:00,822.58,0.0182,0.00198,823.63,0.266,0.0232,819.14,0.0182,0.00198,820.19,0.266,0.0232
2021-01-07 01:00:00+00:00,2021-01-06 20:00:00-05:00,823.54,0.0187,0.00205,824.62,0.266,0.0258,819.59,0.0187,0.00205,820.67,0.266,0.0258
2021-01-07 02:00:00+00:00,2021-01-06 21:00:00-05:00,828.34,0.0194,0.00214,829.47,0.28,0.0298,823.68,0.0194,0.00214,824.81,0.28,0.0298
2021-01-07 03:00:00+00:00,2021-01-06 22:00:00-05:00,847.59,0.0188,0.00202,848.67,0.299,0.0237,844.06,0.0188,0.00202,845.14,0.298,0.0237
2021-01-07 04:00:00+00:00,2021-01-06 23:00:00-05:00,868.56,0.0174,0.00179,869.54,0.303,0.013,866.98,0.0174,0.00179,867.96,0.303,0.013
2021-01-07 05:00:00+00:00,2021-01-07 00:00:00-05:00,888.17,0.0164,0.00166,889.08,0.319,0.0044,888.17,0.0164,0.00166,889.08,0.319,0.0044
2021-01-07 06:00:00+00:00,2021-01-07 01:00:00-05:00,895.12,0.0166,0.00164,896.04,0.326,0.0045,895.12,0.0166,0.00164,896.04,0.326,0.0045
2021-01-07 07:00:00+00:00,2021-01-07 02:00:00-05:00,898.35,0.0166,0.00167,899.27,0.332,0.0045,898.35,0.0166,0.00167,899.27,0.332,0.0045
2021-01-07 08:00:00+00:00,2021-01-07 03:00:00-05:00,896.82,0.0166,0.00165,897.74,0.326,0.0045,896.82,0.0166,0.00165,897.74,0.326,0.0045
2021-01-07 09:00:00+00:00,2021-01-07 04:00:00-05:00,889.14,0.0165,0.00167,890.05,0.32,0.0045,889.14,0.0165,0.00167,890.05,0.32,0.0045
2021-01-07 10:00:00+00:00,2021-01-07 05:00:00-05:00,867.53,0.016,0.00161,868.41,0.296,0.0043,867.53,0.016,0.00161,868.41,0.296,0.0043
2021-01-07 11:00:00+00:00,2021-01-07 06:00:00-05:00,839.78,0.0159,0.0016,840.66,0.254,0.0064,839.38,0.0159,0.0016,840.27,0.254,0.0064
