datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-02 20:00:00+00:00,2020-01-02 13:00:00-07:00,895.34,0.084,0.012,901.76,0.413,0.14,881.03,0.084,0.012,887.45,0.413,0.14
2020-01-02 21:00:00+00:00,2020-01-02 14:00:00-07:00,876.64,0.0831,0.0118,882.99,0.386,0.145,862.6,0.0831,0.0118,868.95,0.386,0.145
2020-01-02 22:00:00+00:00,2020-01-02 15:00:00-07:00,913.32,0.0866,0.0123,919.93,0.395,0.151,899.13,0.0865,0.0123,905.74,0.394,0.151
2020-01-02 23:00:00+00:00,2020-01-02 16:00:00-07:00,993.61,0.0926,0.0132,1000.68,0.441,0.173,979.57,0.0926,0.0132,986.64,0.441,0.173
2020-01-03 00:00:00+00:00,2020-01-02 17:00:00-07:00,1059.28,0.0948,0.0135,1066.52,0.529,0.19,1045.79,0.0948,0.0135,1053.03,0.528,0.19
2020-01-03 01:00:00+00:00,2020-01-02 18:00:00-07:00,1080.4,0.0957,0.0136,1087.7,0.508,0.194,1066.79,0.0957,0.0136,1074.09,0.508,0.194
2020-01-03 02:00:00+00:00,2020-01-02 19:00:00-07:00,1096.55,0.0966,0.0137,1103.92,0.518,0.202,1083.02,0.0966,0.0137,1090.38,0.518,0.202
2020-01-03 03:00:00+00:00,2020-01-02 20:00:00-07:00,1073.04,0.095,0.0135,1080.29,0.478,0.202,1058.92,0.095,0.0135,1066.16,0.478,0.202
2020-01-03 04:00:00+00:00,2020-01-02 21:00:00-07:00,1096.54,0.0973,0.0138,1103.96,0.48,0.214,1082.68,0.0973,0.0138,1090.1,0.48,0.214
2020-01-03 05:00:00+00:00,2020-01-02 22:00:00-07:00,1056.12,0.0949,0.0135,1063.36,0.44,0.214,1042.21,0.0949,0.0135,1049.45,0.44,0.214
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00-07:00,1066.3,0.0973,0.0138,1073.73,0.471,0.223,1052.39,0.0973,0.0138,1059.82,0.471,0.223
2020-01-03 07:00:00+00:00,2020-01-03 00:00:00-07:00,1065.54,0.0979,0.0139,1073.02,0.497,0.221,1051.58,0.0979,0.0139,1059.05,0.497,0.221
2020-01-03 08:00:00+00:00,2020-01-03 01:00:00-07:00,1087.7,0.1017,0.0145,1095.47,0.585,0.25,1073.23,0.1017,0.0145,1081.01,0.584,0.25
2020-01-03 09:00:00+00:00,2020-01-03 02:00:00-07:00,1099.38,0.1041,0.0148,1107.34,0.56,0.254,1084.29,0.1041,0.0148,1092.25,0.559,0.254
2020-01-03 10:00:00+00:00,2020-01-03 03:00:00-07:00,1109.63,0.1041,0.0148,1117.59,0.578,0.257,1094.41,0.1041,0.0148,1102.37,0.578,0.257
2020-01-03 11:00:00+00:00,2020-01-03 04:00:00-07:00,1131.58,0.1064,0.0152,1139.72,0.545,0.248,1116.75,0.1064,0.0152,1124.89,0.545,0.248
2020-01-03 12:00:00+00:00,2020-01-03 05:00:00-07:00,1141.6,0.1056,0.015,1149.67,0.622,0.262,1127.15,0.1056,0.015,1135.22,0.621,0.262
2020-01-03 13:00:00+00:00,2020-01-03 06:00:00-07:00,1147.06,0.1023,0.0145,1154.88,0.603,0.236,1133.39,0.1023,0.0145,1141.2,0.603,0.236
2020-01-03 14:00:00+00:00,2020-01-03 07:00:00-07:00,1133.39,0.0988,0.014,1140.92,0.539,0.235,1119.86,0.0988,0.014,1127.39,0.539,0.235
2020-01-03 15:00:00+00:00,2020-01-03 08:00:00-07:00,1104.81,0.0945,0.0134,1112.01,0.537,0.185,1091.99,0.0945,0.0134,1099.19,0.536,0.185
2020-01-03 16:00:00+00:00,2020-01-03 09:00:00-07:00,1033.89,0.0907,0.0129,1040.8,0.519,0.187,1021.2,0.0907,0.0129,1028.11,0.518,0.187
2020-01-03 17:00:00+00:00,2020-01-03 10:00:00-07:00,955.85,0.0896,0.0128,962.7,0.475,0.178,942.66,0.0896,0.0128,949.51,0.474,0.178
2020-01-03 18:00:00+00:00,2020-01-03 11:00:00-07:00,964.45,0.0919,0.0131,971.48,0.457,0.174,950.04,0.0919,0.0131,957.07,0.457,0.174
2020-01-03 19:00:00+00:00,2020-01-03 12:00:00-07:00,935.79,0.0907,0.0129,942.73,0.421,0.166,921.04,0.0907,0.0129,927.97,0.42,0.166
2020-01-03 20:00:00+00:00,2020-01-03 13:00:00-07:00,938.55,0.0926,0.0132,945.64,0.404,0.171,923.53,0.0926,0.0132,930.61,0.403,0.171
2020-01-03 21:00:00+00:00,2020-01-03 14:00:00-07:00,934.81,0.0919,0.0131,941.85,0.396,0.165,920.21,0.0919,0.0131,927.24,0.396,0.165
2020-01-03 22:00:00+00:00,2020-01-03 15:00:00-07:00,921.55,0.0901,0.0129,928.45,0.413,0.159,906.98,0.09,0.0129,913.87,0.413,0.159
2020-01-03 23:00:00+00:00,2020-01-03 16:00:00-07:00,988.22,0.0921,0.0131,995.25,0.423,0.163,973.43,0.0921,0.0131,980.46,0.423,0.163
2020-01-04 00:00:00+00:00,2020-01-03 17:00:00-07:00,1063.54,0.0984,0.014,1071.06,0.492,0.189,1048.38,0.0984,0.014,1055.9,0.491,0.189
2020-01-04 01:00:00+00:00,2020-01-03 18:00:00-07:00,1096.8,0.1014,0.0144,1104.54,0.518,0.207,1081.65,0.1014,0.0144,1089.4,0.518,0.207
2020-01-04 02:00:00+00:00,2020-01-03 19:00:00-07:00,1120.0,0.103,0.0147,1127.87,0.54,0.22,1105.01,0.103,0.0147,1112.88,0.539,0.22
2020-01-04 03:00:00+00:00,2020-01-03 20:00:00-07:00,1123.9,0.1041,0.0148,1131.85,0.553,0.221,1108.5,0.104,0.0148,1116.45,0.553,0.221
2020-01-04 04:00:00+00:00,2020-01-03 21:00:00-07:00,1120.69,0.1026,0.0146,1128.53,0.651,0.215,1105.84,0.1026,0.0146,1113.68,0.65,0.215
2020-01-04 05:00:00+00:00,2020-01-03 22:00:00-07:00,1105.2,0.104,0.0148,1113.15,0.575,0.227,1089.82,0.104,0.0148,1097.77,0.574,0.227
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00-07:00,1123.3,0.1091,0.0156,1131.65,0.566,0.233,1107.11,0.1091,0.0156,1115.46,0.566,0.233
2020-01-04 07:00:00+00:00,2020-01-04 00:00:00-07:00,1116.44,0.1082,0.0155,1124.72,0.543,0.224,1100.51,0.1082,0.0155,1108.79,0.543,0.224
2020-01-04 08:00:00+00:00,2020-01-04 01:00:00-07:00,1106.04,0.1067,0.0152,1114.21,0.526,0.211,1090.31,0.1067,0.0152,1098.47,0.526,0.21
2020-01-04 09:00:00+00:00,2020-01-04 02:00:00-07:00,1098.95,0.1027,0.0146,1106.8,0.505,0.194,1083.65,0.1027,0.0146,1091.5,0.504,0.194
2020-01-04 10:00:00+00:00,2020-01-04 03:00:00-07:00,1088.96,0.1017,0.0145,1096.73,0.483,0.187,1073.55,0.1017,0.0145,1081.33,0.483,0.187
2020-01-04 11:00:00+00:00,2020-01-04 04:00:00-07:00,1044.81,0.0952,0.0135,1052.08,0.461,0.154,1029.26,0.0951,0.0135,1036.52,0.46,0.154
2020-01-04 12:00:00+00:00,2020-01-04 05:00:00-07:00,1036.56,0.0926,0.0131,1043.62,0.451,0.179,1021.38,0.0925,0.0131,1028.44,0.451,0.179
2020-01-04 13:00:00+00:00,2020-01-04 06:00:00-07:00,1091.22,0.0982,0.0139,1098.71,0.501,0.186,1076.3,0.0981,0.0139,1083.79,0.501,0.186
2020-01-04 14:00:00+00:00,2020-01-04 07:00:00-07:00,1134.24,0.1021,0.0145,1142.03,0.586,0.192,1119.93,0.1021,0.0145,1127.72,0.585,0.192
2020-01-04 15:00:00+00:00,2020-01-04 08:00:00-07:00,1107.6,0.0985,0.014,1115.12,0.573,0.183,1093.81,0.0985,0.014,1101.32,0.573,0.183
2020-01-04 16:00:00+00:00,2020-01-04 09:00:00-07:00,995.74,0.0918,0.0131,1002.76,0.446,0.145,980.7,0.0918,0.0131,987.72,0.446,0.145
2020-01-04 17:00:00+00:00,2020-01-04 10:00:00-07:00,928.77,0.0899,0.0128,935.65,0.391,0.151,913.43,0.0899,0.0128,920.3,0.391,0.151
2020-01-04 18:00:00+00:00,2020-01-04 11:00:00-07:00,906.33,0.0884,0.0126,913.1,0.375,0.14,891.13,0.0884,0.0126,897.9,0.374,0.14
2020-01-04 19:00:00+00:00,2020-01-04 12:00:00-07:00,875.46,0.085,0.0121,881.96,0.374,0.144,860.11,0.0849,0.0121,866.61,0.373,0.144
2020-01-04 20:00:00+00:00,2020-01-04 13:00:00-07:00,856.09,0.0834,0.0119,862.47,0.339,0.132,840.43,0.0834,0.0119,846.81,0.339,0.132
2020-01-04 21:00:00+00:00,2020-01-04 14:00:00-07:00,863.79,0.0848,0.0121,870.28,0.346,0.129,848.52,0.0848,0.0121,855.01,0.346,0.129
2020-01-04 22:00:00+00:00,2020-01-04 15:00:00-07:00,871.89,0.0855,0.0122,878.43,0.371,0.128,856.64,0.0855,0.0122,863.18,0.371,0.128
2020-01-04 23:00:00+00:00,2020-01-04 16:00:00-07:00,934.5,0.0872,0.0124,941.16,0.41,0.129,919.8,0.0871,0.0124,926.45,0.41,0.129
2020-01-05 00:00:00+00:00,2020-01-04 17:00:00-07:00,1045.52,0.0937,0.0133,1052.67,0.478,0.158,1031.37,0.0937,0.0133,1038.52,0.478,0.158
2020-01-05 01:00:00+00:00,2020-01-04 18:00:00-07:00,1096.71,0.0976,0.0138,1104.16,0.525,0.189,1082.49,0.0976,0.0138,1089.93,0.525,0.189
2020-01-05 02:00:00+00:00,2020-01-04 19:00:00-07:00,1103.07,0.0978,0.0139,1110.53,0.536,0.188,1089.05,0.0978,0.0139,1096.5,0.536,0.188
2020-01-05 03:00:00+00:00,2020-01-04 20:00:00-07:00,1133.59,0.1018,0.0145,1141.36,0.564,0.192,1119.09,0.1018,0.0145,1126.86,0.563,0.192
2020-01-05 04:00:00+00:00,2020-01-04 21:00:00-07:00,1120.88,0.1042,0.0148,1128.85,0.535,0.204,1106.15,0.1042,0.0148,1114.11,0.535,0.204
2020-01-05 05:00:00+00:00,2020-01-04 22:00:00-07:00,1116.61,0.1035,0.0147,1124.52,0.549,0.205,1102.22,0.1035,0.0147,1110.13,0.548,0.205
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00-07:00,1121.74,0.1064,0.0152,1129.88,0.609,0.227,1106.84,0.1064,0.0152,1114.99,0.609,0.227
2020-01-05 07:00:00+00:00,2020-01-05 00:00:00-07:00,1117.01,0.1063,0.0152,1125.14,0.585,0.219,1102.27,0.1062,0.0152,1110.4,0.584,0.219
2020-01-05 08:00:00+00:00,2020-01-05 01:00:00-07:00,1074.17,0.0992,0.0141,1081.75,0.518,0.194,1059.35,0.0991,0.0141,1066.93,0.518,0.194
2020-01-05 09:00:00+00:00,2020-01-05 02:00:00-07:00,1066.65,0.0986,0.014,1074.18,0.497,0.177,1051.54,0.0986,0.014,1059.07,0.496,0.177
2020-01-05 10:00:00+00:00,2020-01-05 03:00:00-07:00,1061.53,0.0968,0.0137,1068.92,0.494,0.174,1046.3,0.0968,0.0137,1053.68,0.493,0.174
2020-01-05 11:00:00+00:00,2020-01-05 04:00:00-07:00,1047.05,0.0965,0.0137,1054.42,0.458,0.177,1031.89,0.0965,0.0137,1039.26,0.458,0.177
2020-01-05 12:00:00+00:00,2020-01-05 05:00:00-07:00,1039.32,0.0937,0.0133,1046.47,0.417,0.192,1025.17,0.0937,0.0133,1032.32,0.417,0.192
2020-01-05 13:00:00+00:00,2020-01-05 06:00:00-07:00,1063.23,0.0923,0.0131,1070.26,0.464,0.191,1049.36,0.0923,0.0131,1056.39,0.464,0.191
2020-01-05 14:00:00+00:00,2020-01-05 07:00:00-07:00,1071.23,0.0932,0.0132,1078.34,0.462,0.189,1057.11,0.0932,0.0132,1064.21,0.461,0.189
2020-01-05 15:00:00+00:00,2020-01-05 08:00:00-07:00,1038.46,0.0904,0.0128,1045.35,0.445,0.171,1024.73,0.0904,0.0128,1031.61,0.444,0.171
2020-01-05 16:00:00+00:00,2020-01-05 09:00:00-07:00,965.18,0.0889,0.0126,971.97,0.402,0.162,951.15,0.0889,0.0126,957.93,0.402,0.162
2020-01-05 17:00:00+00:00,2020-01-05 10:00:00-07:00,929.38,0.088,0.0125,936.1,0.387,0.16,915.09,0.0879,0.0125,921.81,0.387,0.16
2020-01-05 18:00:00+00:00,2020-01-05 11:00:00-07:00,892.91,0.0874,0.0125,899.6,0.354,0.15,877.85,0.0874,0.0125,884.54,0.353,0.15
2020-01-05 19:00:00+00:00,2020-01-05 12:00:00-07:00,888.31,0.0881,0.0126,895.05,0.349,0.162,872.92,0.0881,0.0126,879.67,0.349,0.162
2020-01-05 20:00:00+00:00,2020-01-05 13:00:00-07:00,864.12,0.086,0.0123,870.7,0.354,0.165,848.67,0.086,0.0123,855.25,0.353,0.165
2020-01-05 21:00:00+00:00,2020-01-05 14:00:00-07:00,884.99,0.0883,0.0126,891.76,0.34,0.17,869.33,0.0883,0.0126,876.09,0.339,0.17
2020-01-05 22:00:00+00:00,2020-01-05 15:00:00-07:00,919.63,0.0887,0.0126,926.42,0.387,0.175,903.87,0.0887,0.0126,910.65,0.387,0.174
2020-01-05 23:00:00+00:00,2020-01-05 16:00:00-07:00,980.01,0.0905,0.0129,986.92,0.413,0.172,965.09,0.0905,0.0129,972.0,0.413,0.172
2020-01-06 00:00:00+00:00,2020-01-05 17:00:00-07:00,1087.52,0.0962,0.0136,1094.86,0.562,0.205,1073.73,0.0962,0.0136,1081.07,0.561,0.205
2020-01-06 01:00:00+00:00,2020-01-05 18:00:00-07:00,1118.86,0.0998,0.0142,1126.48,0.596,0.239,1105.16,0.0998,0.0142,1112.77,0.595,0.239
2020-01-06 02:00:00+00:00,2020-01-05 19:00:00-07:00,1144.83,0.1031,0.0147,1152.71,0.647,0.25,1131.65,0.1031,0.0147,1139.53,0.647,0.25
2020-01-06 03:00:00+00:00,2020-01-05 20:00:00-07:00,1151.06,0.103,0.0146,1158.92,0.657,0.244,1137.99,0.103,0.0146,1145.85,0.657,0.244
2020-01-06 04:00:00+00:00,2020-01-05 21:00:00-07:00,1095.34,0.0955,0.0135,1102.61,0.632,0.232,1081.86,0.0954,0.0135,1089.13,0.632,0.232
2020-01-06 05:00:00+00:00,2020-01-05 22:00:00-07:00,1077.41,0.0945,0.0134,1084.61,0.559,0.22,1063.53,0.0944,0.0134,1070.73,0.559,0.22
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00-07:00,1054.77,0.0927,0.0131,1061.84,0.514,0.193,1040.58,0.0927,0.0131,1047.65,0.513,0.193
2020-01-06 07:00:00+00:00,2020-01-06 00:00:00-07:00,1025.17,0.092,0.0131,1032.19,0.503,0.192,1010.99,0.092,0.0131,1018.01,0.502,0.192
2020-01-06 08:00:00+00:00,2020-01-06 01:00:00-07:00,1037.58,0.0941,0.0134,1044.77,0.492,0.19,1022.81,0.0941,0.0134,1030.0,0.492,0.19
2020-01-06 09:00:00+00:00,2020-01-06 02:00:00-07:00,1036.59,0.0938,0.0133,1043.75,0.493,0.19,1021.81,0.0938,0.0133,1028.98,0.493,0.19
2020-01-06 10:00:00+00:00,2020-01-06 03:00:00-07:00,1039.81,0.0938,0.0133,1046.97,0.495,0.192,1025.11,0.0938,0.0133,1032.27,0.494,0.192
2020-01-06 11:00:00+00:00,2020-01-06 04:00:00-07:00,1053.04,0.095,0.0135,1060.29,0.516,0.197,1038.2,0.095,0.0135,1045.45,0.516,0.197
2020-01-06 12:00:00+00:00,2020-01-06 05:00:00-07:00,1063.92,0.0948,0.0134,1071.15,0.48,0.201,1049.77,0.0947,0.0134,1057.0,0.479,0.201
2020-01-06 13:00:00+00:00,2020-01-06 06:00:00-07:00,1093.86,0.0955,0.0135,1101.14,0.526,0.207,1080.08,0.0955,0.0135,1087.36,0.526,0.207
2020-01-06 14:00:00+00:00,2020-01-06 07:00:00-07:00,1129.97,0.0989,0.014,1137.51,0.543,0.209,1116.72,0.0989,0.014,1124.26,0.543,0.209
2020-01-06 15:00:00+00:00,2020-01-06 08:00:00-07:00,1132.68,0.1018,0.0145,1140.45,0.612,0.228,1119.78,0.1017,0.0145,1127.55,0.612,0.228
2020-01-06 16:00:00+00:00,2020-01-06 09:00:00-07:00,1048.06,0.0973,0.0138,1055.5,0.498,0.216,1034.47,0.0973,0.0138,1041.9,0.497,0.216
2020-01-06 17:00:00+00:00,2020-01-06 10:00:00-07:00,982.61,0.096,0.0137,989.96,0.393,0.17,968.29,0.096,0.0137,975.64,0.393,0.17
2020-01-06 18:00:00+00:00,2020-01-06 11:00:00-07:00,925.13,0.0905,0.0129,932.05,0.433,0.155,910.01,0.0905,0.0129,916.94,0.432,0.155
2020-01-06 19:00:00+00:00,2020-01-06 12:00:00-07:00,917.24,0.0902,0.0129,924.15,0.384,0.15,901.67,0.0902,0.0129,908.57,0.383,0.15
2020-01-06 20:00:00+00:00,2020-01-06 13:00:00-07:00,880.11,0.0872,0.0124,886.78,0.384,0.13,864.28,0.0872,0.0124,870.95,0.383,0.13
2020-01-06 21:00:00+00:00,2020-01-06 14:00:00-07:00,868.42,0.0854,0.0122,874.95,0.367,0.136,852.71,0.0854,0.0122,859.24,0.366,0.136
2020-01-06 22:00:00+00:00,2020-01-06 15:00:00-07:00,894.26,0.0887,0.0127,901.05,0.365,0.14,878.51,0.0886,0.0127,885.3,0.364,0.14
2020-01-06 23:00:00+00:00,2020-01-06 16:00:00-07:00,1020.1,0.0965,0.0137,1027.48,0.463,0.154,1004.69,0.0965,0.0137,1012.07,0.463,0.154
2020-01-07 00:00:00+00:00,2020-01-06 17:00:00-07:00,1121.89,0.1033,0.0147,1129.78,0.559,0.208,1106.75,0.1032,0.0147,1114.64,0.559,0.208
2020-01-07 01:00:00+00:00,2020-01-06 18:00:00-07:00,1168.99,0.1053,0.015,1177.03,0.609,0.218,1154.45,0.1053,0.015,1162.49,0.609,0.218
2020-01-07 02:00:00+00:00,2020-01-06 19:00:00-07:00,1151.92,0.1033,0.0147,1159.8,0.599,0.212,1137.54,0.1033,0.0147,1145.43,0.599,0.212
2020-01-07 03:00:00+00:00,2020-01-06 20:00:00-07:00,1116.45,0.0974,0.0138,1123.87,0.57,0.193,1102.17,0.0974,0.0138,1109.59,0.569,0.193
2020-01-07 04:00:00+00:00,2020-01-06 21:00:00-07:00,1093.76,0.0961,0.0136,1101.09,0.542,0.18,1079.34,0.0961,0.0136,1086.67,0.542,0.18
2020-01-07 05:00:00+00:00,2020-01-06 22:00:00-07:00,1169.07,0.098,0.0138,1176.53,0.659,0.18,1153.87,0.098,0.0138,1161.32,0.659,0.18
2020-01-07 06:00:00+00:00,2020-01-06 23:00:00-07:00,1049.72,0.0947,0.0134,1056.94,0.494,0.155,1034.21,0.0947,0.0134,1041.44,0.494,0.155
2020-01-07 07:00:00+00:00,2020-01-07 00:00:00-07:00,1046.82,0.0955,0.0136,1054.1,0.483,0.16,1031.16,0.0955,0.0136,1038.44,0.482,0.16
2020-01-07 08:00:00+00:00,2020-01-07 01:00:00-07:00,1053.57,0.0966,0.0137,1060.95,0.504,0.171,1038.07,0.0966,0.0137,1045.45,0.503,0.171
2020-01-07 09:00:00+00:00,2020-01-07 02:00:00-07:00,1052.05,0.0963,0.0137,1059.4,0.517,0.17,1036.61,0.0963,0.0137,1043.97,0.517,0.17
2020-01-07 10:00:00+00:00,2020-01-07 03:00:00-07:00,1061.1,0.097,0.0138,1068.5,0.519,0.163,1045.89,0.097,0.0138,1053.29,0.519,0.163
2020-01-07 11:00:00+00:00,2020-01-07 04:00:00-07:00,1073.45,0.0982,0.014,1080.95,0.498,0.17,1058.71,0.0982,0.014,1066.21,0.497,0.17
2020-01-07 12:00:00+00:00,2020-01-07 05:00:00-07:00,1111.67,0.1001,0.0142,1119.31,0.526,0.186,1097.62,0.1001,0.0142,1105.26,0.526,0.186
