timestamp,MOER,MOER version,frequency
2020-05-07T09:25:00+00:00,847.196786614453,3.0,300
2020-05-07T09:30:00+00:00,847.196786614453,3.0,300
2020-05-07T09:35:00+00:00,847.196786614453,3.0,300
2020-05-07T09:40:00+00:00,848.505601147809,3.0,300
2020-05-07T09:45:00+00:00,847.200861795137,3.0,300
2020-05-07T09:50:00+00:00,847.200861795137,3.0,300
2020-05-07T09:55:00+00:00,847.200861795137,3.0,300
2020-05-07T10:00:00+00:00,713.737210229887,3.0,300
2020-05-07T10:05:00+00:00,713.737210229887,3.0,300
2020-05-07T10:10:00+00:00,713.737210229887,3.0,300
2020-05-07T10:15:00+00:00,713.35563634644,3.0,300
2020-05-07T10:20:00+00:00,713.35563634644,3.0,300
2020-05-07T10:25:00+00:00,713.35563634644,3.0,300
2020-05-07T10:30:00+00:00,713.691270046352,3.0,300
2020-05-07T10:35:00+00:00,714.07502397318,3.0,300
2020-05-07T10:40:00+00:00,714.201436840659,3.0,300
2020-05-07T10:45:00+00:00,715.997354504329,3.0,300
2020-05-07T10:50:00+00:00,714.959069093582,3.0,300
2020-05-07T10:55:00+00:00,713.816867122464,3.0,300
2020-05-07T11:00:00+00:00,846.209981171855,3.0,300
2020-05-07T11:05:00+00:00,846.249655542637,3.0,300
2020-05-07T11:10:00+00:00,845.346772805367,3.0,300
2020-05-07T11:15:00+00:00,845.346772805367,3.0,300
2020-05-07T11:20:00+00:00,845.346772805367,3.0,300
2020-05-07T11:25:00+00:00,845.346772805367,3.0,300
2020-05-07T11:30:00+00:00,845.346772805367,3.0,300
2020-05-07T11:35:00+00:00,845.861611352644,3.0,300
2020-05-07T11:40:00+00:00,845.786468290639,3.0,300
2020-05-07T11:45:00+00:00,845.786468290639,3.0,300
2020-05-07T11:50:00+00:00,845.786468290639,3.0,300
2020-05-07T11:55:00+00:00,845.786468290639,3.0,300
2020-05-07T12:00:00+00:00,875.468568074308,3.0,300
2020-05-07T12:05:00+00:00,893.691925952668,3.0,300
2020-05-07T12:10:00+00:00,893.691925952668,3.0,300
2020-05-07T12:15:00+00:00,893.691925952668,3.0,300
2020-05-07T12:20:00+00:00,886.370679481282,3.0,300
2020-05-07T12:25:00+00:00,886.370679481282,3.0,300
2020-05-07T12:30:00+00:00,888.051125823051,3.0,300
2020-05-07T12:35:00+00:00,887.800839823998,3.0,300
2020-05-07T12:40:00+00:00,888.051125823051,3.0,300
2020-05-07T12:45:00+00:00,886.354808415185,3.0,300
2020-05-07T12:50:00+00:00,886.122220598088,3.0,300
2020-05-07T12:55:00+00:00,886.354808415185,3.0,300
2020-05-07T13:00:00+00:00,857.23587939468,3.0,300
2020-05-07T13:05:00+00:00,867.238867826751,3.0,300
2020-05-07T13:10:00+00:00,867.032972452577,3.0,300
2020-05-07T13:15:00+00:00,867.032972452577,3.0,300
2020-05-07T13:20:00+00:00,863.837582270236,3.0,300
2020-05-07T13:25:00+00:00,864.140231788106,3.0,300
2020-05-07T13:30:00+00:00,856.88592694341,3.0,300
2020-05-07T13:35:00+00:00,868.046464612228,3.0,300
2020-05-07T13:40:00+00:00,866.341894528708,3.0,300
2020-05-07T13:45:00+00:00,863.604591814372,3.0,300
2020-05-07T13:50:00+00:00,863.907241332242,3.0,300
2020-05-07T13:55:00+00:00,863.820673444905,3.0,300
2020-05-07T14:00:00+00:00,698.288961088448,3.0,300
2020-05-07T14:05:00+00:00,698.288961088448,3.0,300
2020-05-07T14:10:00+00:00,698.288961088448,3.0,300
2020-05-07T14:15:00+00:00,698.288961088448,3.0,300
2020-05-07T14:20:00+00:00,698.288961088448,3.0,300
2020-05-07T14:25:00+00:00,698.288961088448,3.0,300
2020-05-07T14:30:00+00:00,698.288961088448,3.0,300
2020-05-07T14:35:00+00:00,698.288961088448,3.0,300
2020-05-07T14:40:00+00:00,698.288961088448,3.0,300
2020-05-07T14:45:00+00:00,698.288961088448,3.0,300
2020-05-07T14:50:00+00:00,698.288961088448,3.0,300
2020-05-07T14:55:00+00:00,698.288961088448,3.0,300
2020-05-07T15:00:00+00:00,858.373334429374,3.0,300
2020-05-07T15:05:00+00:00,846.013061735183,3.0,300
2020-05-07T15:10:00+00:00,845.91896286829,3.0,300
2020-05-07T15:15:00+00:00,845.91896286829,3.0,300
2020-05-07T15:20:00+00:00,858.941337024007,3.0,300
2020-05-07T15:25:00+00:00,838.724891870512,3.0,300
2020-05-07T15:30:00+00:00,838.885315531712,3.0,300
2020-05-07T15:35:00+00:00,846.620846934029,3.0,300
2020-05-07T15:40:00+00:00,855.721854126171,3.0,300
2020-05-07T15:45:00+00:00,856.489545324316,3.0,300
2020-05-07T15:50:00+00:00,856.593319277073,3.0,300
2020-05-07T15:55:00+00:00,856.593319277073,3.0,300
2020-05-07T16:00:00+00:00,763.906774346679,3.0,300
2020-05-07T16:05:00+00:00,763.906774346679,3.0,300
2020-05-07T16:10:00+00:00,763.906774346679,3.0,300
2020-05-07T16:15:00+00:00,738.462513406009,3.0,300
2020-05-07T16:20:00+00:00,738.720065553358,3.0,300
2020-05-07T16:25:00+00:00,738.720065553358,3.0,300
2020-05-07T16:30:00+00:00,572.692957913817,3.0,300
2020-05-07T16:35:00+00:00,572.898400426956,3.0,300
2020-05-07T16:40:00+00:00,555.463873574186,3.0,300
2020-05-07T16:45:00+00:00,569.729066883436,3.0,300
2020-05-07T16:50:00+00:00,569.729066883436,3.0,300
2020-05-07T16:55:00+00:00,552.320296752243,3.0,300
2020-05-07T17:00:00+00:00,642.502399864796,3.0,300
2020-05-07T17:05:00+00:00,565.961129054106,3.0,300
2020-05-07T17:10:00+00:00,565.961129054106,3.0,300
2020-05-07T17:15:00+00:00,817.252812728684,3.0,300
2020-05-07T17:20:00+00:00,814.331700806935,3.0,300
2020-05-07T17:25:00+00:00,814.331700806935,3.0,300
2020-05-07T17:30:00+00:00,814.331700806935,3.0,300
2020-05-07T17:35:00+00:00,814.457187863927,3.0,300
2020-05-07T17:40:00+00:00,815.144332188302,3.0,300
2020-05-07T17:45:00+00:00,814.598401889409,3.0,300
2020-05-07T17:50:00+00:00,838.629034992536,3.0,300
2020-05-07T17:55:00+00:00,838.083104693643,3.0,300
2020-05-07T18:00:00+00:00,816.395664791206,3.0,300
2020-05-07T18:05:00+00:00,815.604006723821,3.0,300
2020-05-07T18:10:00+00:00,771.026035179773,3.0,300
2020-05-07T18:15:00+00:00,771.817693247158,3.0,300
2020-05-07T18:20:00+00:00,771.817693247158,3.0,300
2020-05-07T18:25:00+00:00,816.395664791206,3.0,300
2020-05-07T18:30:00+00:00,815.604006723821,3.0,300
2020-05-07T18:35:00+00:00,814.832809099322,3.0,300
2020-05-07T18:40:00+00:00,814.832809099322,3.0,300
2020-05-07T18:45:00+00:00,814.832809099322,3.0,300
2020-05-07T18:50:00+00:00,815.732445792593,3.0,300
2020-05-07T18:55:00+00:00,815.732445792593,3.0,300
2020-05-07T19:00:00+00:00,813.295162262637,3.0,300
2020-05-07T19:05:00+00:00,778.108808959783,3.0,300
2020-05-07T19:10:00+00:00,778.108808959783,3.0,300
2020-05-07T19:15:00+00:00,778.108808959783,3.0,300
2020-05-07T19:20:00+00:00,813.06237592084,3.0,300
2020-05-07T19:25:00+00:00,813.06237592084,3.0,300
2020-05-07T19:30:00+00:00,813.06237592084,3.0,300
2020-05-07T19:35:00+00:00,813.06237592084,3.0,300
2020-05-07T19:40:00+00:00,813.06237592084,3.0,300
2020-05-07T19:45:00+00:00,813.049691774617,3.0,300
2020-05-07T19:50:00+00:00,813.049691774617,3.0,300
2020-05-07T19:55:00+00:00,813.06237592084,3.0,300
2020-05-07T20:00:00+00:00,849.829343167479,3.0,300
2020-05-07T20:05:00+00:00,849.829343167479,3.0,300
2020-05-07T20:10:00+00:00,849.829343167479,3.0,300
2020-05-07T20:15:00+00:00,849.829343167479,3.0,300
2020-05-07T20:20:00+00:00,849.829343167479,3.0,300
2020-05-07T20:25:00+00:00,849.829343167479,3.0,300
2020-05-07T20:30:00+00:00,849.829343167479,3.0,300
2020-05-07T20:35:00+00:00,849.829343167479,3.0,300
2020-05-07T20:40:00+00:00,849.829343167479,3.0,300
2020-05-07T20:45:00+00:00,857.980931681228,3.0,300
2020-05-07T20:50:00+00:00,857.980931681228,3.0,300
2020-05-07T20:55:00+00:00,857.980931681228,3.0,300
2020-05-07T21:00:00+00:00,857.319209534197,3.0,300
2020-05-07T21:05:00+00:00,857.319209534197,3.0,300
2020-05-07T21:10:00+00:00,857.319209534197,3.0,300
2020-05-07T21:15:00+00:00,857.319209534197,3.0,300
2020-05-07T21:20:00+00:00,857.319209534197,3.0,300
2020-05-07T21:25:00+00:00,857.319209534197,3.0,300
2020-05-07T21:30:00+00:00,865.023230210693,3.0,300
2020-05-07T21:35:00+00:00,865.023230210693,3.0,300
2020-05-07T21:40:00+00:00,865.023230210693,3.0,300
2020-05-07T21:45:00+00:00,865.023230210693,3.0,300
2020-05-07T21:50:00+00:00,865.023230210693,3.0,300
2020-05-07T21:55:00+00:00,865.023230210693,3.0,300
2020-05-07T22:00:00+00:00,857.980931681228,3.0,300
2020-05-07T22:05:00+00:00,857.980931681228,3.0,300
2020-05-07T22:10:00+00:00,857.980931681228,3.0,300
2020-05-07T22:15:00+00:00,857.980931681228,3.0,300
2020-05-07T22:20:00+00:00,857.980931681228,3.0,300
2020-05-07T22:25:00+00:00,857.980931681228,3.0,300
2020-05-07T22:30:00+00:00,857.980931681228,3.0,300
2020-05-07T22:35:00+00:00,857.980931681228,3.0,300
2020-05-07T22:40:00+00:00,857.980931681228,3.0,300
2020-05-07T22:45:00+00:00,857.980931681228,3.0,300
2020-05-07T22:50:00+00:00,857.980931681228,3.0,300
2020-05-07T22:55:00+00:00,857.980931681228,3.0,300
2020-05-07T23:00:00+00:00,850.743407929422,3.0,300
2020-05-07T23:05:00+00:00,850.743407929422,3.0,300
2020-05-07T23:10:00+00:00,850.743407929422,3.0,300
2020-05-07T23:15:00+00:00,850.743407929422,3.0,300
2020-05-07T23:20:00+00:00,850.743407929422,3.0,300
2020-05-07T23:25:00+00:00,850.743407929422,3.0,300
2020-05-07T23:30:00+00:00,850.743407929422,3.0,300
2020-05-07T23:35:00+00:00,850.743407929422,3.0,300
2020-05-07T23:40:00+00:00,850.743407929422,3.0,300
2020-05-07T23:45:00+00:00,850.743407929422,3.0,300
2020-05-07T23:50:00+00:00,850.743407929422,3.0,300
2020-05-07T23:55:00+00:00,850.743407929422,3.0,300
2020-05-08T00:00:00+00:00,850.743407929422,3.0,300
2020-05-08T00:05:00+00:00,850.743407929422,3.0,300
2020-05-08T00:10:00+00:00,850.743407929422,3.0,300
2020-05-08T00:15:00+00:00,850.743407929422,3.0,300
2020-05-08T00:20:00+00:00,850.743407929422,3.0,300
2020-05-08T00:25:00+00:00,850.743407929422,3.0,300
2020-05-08T00:30:00+00:00,850.743407929422,3.0,300
2020-05-08T00:35:00+00:00,850.743407929422,3.0,300
2020-05-08T00:40:00+00:00,850.743407929422,3.0,300
2020-05-08T00:45:00+00:00,850.743407929422,3.0,300
2020-05-08T00:50:00+00:00,850.743407929422,3.0,300
2020-05-08T00:55:00+00:00,875.679568054228,3.0,300
2020-05-08T01:00:00+00:00,886.576719103951,3.0,300
2020-05-08T01:05:00+00:00,886.576719103951,3.0,300
2020-05-08T01:10:00+00:00,886.576719103951,3.0,300
2020-05-08T01:15:00+00:00,886.576719103951,3.0,300
2020-05-08T01:20:00+00:00,886.576719103951,3.0,300
2020-05-08T01:25:00+00:00,886.576719103951,3.0,300
2020-05-08T01:30:00+00:00,886.576719103951,3.0,300
2020-05-08T01:35:00+00:00,886.576719103951,3.0,300
2020-05-08T01:40:00+00:00,891.018152756688,3.0,300
2020-05-08T01:45:00+00:00,891.018152756688,3.0,300
2020-05-08T01:50:00+00:00,891.018152756688,3.0,300
2020-05-08T01:55:00+00:00,891.018152756688,3.0,300
2020-05-08T02:00:00+00:00,892.823325354154,3.0,300
2020-05-08T02:05:00+00:00,892.823325354154,3.0,300
2020-05-08T02:10:00+00:00,892.823325354154,3.0,300
2020-05-08T02:15:00+00:00,892.823325354154,3.0,300
2020-05-08T02:20:00+00:00,888.162639441492,3.0,300
2020-05-08T02:25:00+00:00,888.162639441492,3.0,300
2020-05-08T02:30:00+00:00,885.389437898702,3.0,300
2020-05-08T02:35:00+00:00,885.389437898702,3.0,300
2020-05-08T02:40:00+00:00,885.389437898702,3.0,300
2020-05-08T02:45:00+00:00,889.668546504248,3.0,300
2020-05-08T02:50:00+00:00,889.668546504248,3.0,300
2020-05-08T02:55:00+00:00,885.389437898702,3.0,300
2020-05-08T03:00:00+00:00,889.668546504248,3.0,300
2020-05-08T03:05:00+00:00,889.668546504248,3.0,300
2020-05-08T03:10:00+00:00,889.668546504248,3.0,300
2020-05-08T03:15:00+00:00,892.154465910324,3.0,300
2020-05-08T03:20:00+00:00,889.668546504248,3.0,300
2020-05-08T03:25:00+00:00,889.668546504248,3.0,300
2020-05-08T03:30:00+00:00,889.72219633463,3.0,300
2020-05-08T03:35:00+00:00,889.72219633463,3.0,300
2020-05-08T03:40:00+00:00,889.72219633463,3.0,300
2020-05-08T03:45:00+00:00,853.259201537084,3.0,300
2020-05-08T03:50:00+00:00,861.661448069658,3.0,300
2020-05-08T03:55:00+00:00,853.259201537084,3.0,300
2020-05-08T04:00:00+00:00,836.613083326689,3.0,300
2020-05-08T04:05:00+00:00,861.137715650322,3.0,300
2020-05-08T04:10:00+00:00,839.45513101889,3.0,300
2020-05-08T04:15:00+00:00,859.15609007248,3.0,300
2020-05-08T04:20:00+00:00,859.15609007248,3.0,300
2020-05-08T04:25:00+00:00,846.299418214498,3.0,300
2020-05-08T04:30:00+00:00,806.96346306793,3.0,300
2020-05-08T04:35:00+00:00,836.697444774916,3.0,300
2020-05-08T04:40:00+00:00,851.128072111542,3.0,300
2020-05-08T04:45:00+00:00,853.752046174912,3.0,300
2020-05-08T04:50:00+00:00,850.343648870136,3.0,300
2020-05-08T04:55:00+00:00,849.089458418348,3.0,300
2020-05-08T05:00:00+00:00,836.075476254423,3.0,300
2020-05-08T05:05:00+00:00,835.836495531801,3.0,300
2020-05-08T05:10:00+00:00,834.777653272319,3.0,300
2020-05-08T05:15:00+00:00,827.865038806706,3.0,300
2020-05-08T05:20:00+00:00,827.865038806706,3.0,300
2020-05-08T05:25:00+00:00,827.865038806706,3.0,300
2020-05-08T05:30:00+00:00,827.865038806706,3.0,300
2020-05-08T05:35:00+00:00,829.355131461159,3.0,300
2020-05-08T05:40:00+00:00,829.875623653872,3.0,300
2020-05-08T05:45:00+00:00,825.929697608588,3.0,300
2020-05-08T05:50:00+00:00,825.929697608588,3.0,300
2020-05-08T05:55:00+00:00,826.096954953051,3.0,300
2020-05-08T06:00:00+00:00,767.744941737396,3.0,300
2020-05-08T06:05:00+00:00,767.744941737396,3.0,300
2020-05-08T06:10:00+00:00,767.744941737396,3.0,300
2020-05-08T06:15:00+00:00,767.428448702495,3.0,300
2020-05-08T06:20:00+00:00,767.428448702495,3.0,300
2020-05-08T06:25:00+00:00,767.428448702495,3.0,300
2020-05-08T06:30:00+00:00,767.428448702495,3.0,300
2020-05-08T06:35:00+00:00,767.428448702495,3.0,300
2020-05-08T06:40:00+00:00,766.508013531363,3.0,300
2020-05-08T06:45:00+00:00,766.508013531363,3.0,300
2020-05-08T06:50:00+00:00,766.508013531363,3.0,300
2020-05-08T06:55:00+00:00,772.378290681253,3.0,300
2020-05-08T07:00:00+00:00,835.127498480522,3.0,300
2020-05-08T07:05:00+00:00,835.874945097816,3.0,300
2020-05-08T07:10:00+00:00,837.18521096191,3.0,300
2020-05-08T07:15:00+00:00,835.902059164918,3.0,300
2020-05-08T07:20:00+00:00,835.067501516404,3.0,300
2020-05-08T07:25:00+00:00,835.148811165234,3.0,300
2020-05-08T07:30:00+00:00,845.348388411506,3.0,300
2020-05-08T07:35:00+00:00,843.197638877505,3.0,300
2020-05-08T07:40:00+00:00,837.109340432976,3.0,300
2020-05-08T07:45:00+00:00,843.958966092909,3.0,300
2020-05-08T07:50:00+00:00,837.187523289895,3.0,300
2020-05-08T07:55:00+00:00,843.958966092909,3.0,300
2020-05-08T08:00:00+00:00,833.623756654852,3.0,300
2020-05-08T08:05:00+00:00,833.623756654852,3.0,300
2020-05-08T08:10:00+00:00,833.623756654852,3.0,300
2020-05-08T08:15:00+00:00,833.623756654852,3.0,300
2020-05-08T08:20:00+00:00,833.623756654852,3.0,300
2020-05-08T08:25:00+00:00,833.623756654852,3.0,300
2020-05-08T08:30:00+00:00,833.623756654852,3.0,300
2020-05-08T08:35:00+00:00,833.623756654852,3.0,300
2020-05-08T08:40:00+00:00,833.623756654852,3.0,300
2020-05-08T08:45:00+00:00,833.623756654852,3.0,300
2020-05-08T08:50:00+00:00,833.623756654852,3.0,300
2020-05-08T08:55:00+00:00,833.623756654852,3.0,300
2020-05-08T09:00:00+00:00,835.099922608117,3.0,300
2020-05-08T09:05:00+00:00,836.182342792051,3.0,300
2020-05-08T09:10:00+00:00,836.182342792051,3.0,300
2020-05-08T09:15:00+00:00,836.182342792051,3.0,300
2020-05-08T09:20:00+00:00,836.182342792051,3.0,300
2020-05-08T09:25:00+00:00,836.182342792051,3.0,300
2020-05-08T09:30:00+00:00,848.807339278113,3.0,300
2020-05-08T09:35:00+00:00,836.182342792051,3.0,300
2020-05-08T09:40:00+00:00,836.182342792051,3.0,300
2020-05-08T09:45:00+00:00,836.182342792051,3.0,300
2020-05-08T09:50:00+00:00,835.96928742129,3.0,300
2020-05-08T09:55:00+00:00,836.417718196487,3.0,300
2020-05-08T10:00:00+00:00,711.162553443752,3.0,300
2020-05-08T10:05:00+00:00,711.162553443752,3.0,300
2020-05-08T10:10:00+00:00,711.162553443752,3.0,300
2020-05-08T10:15:00+00:00,711.220468919827,3.0,300
2020-05-08T10:20:00+00:00,711.220468919827,3.0,300
2020-05-08T10:25:00+00:00,711.220468919827,3.0,300
2020-05-08T10:30:00+00:00,711.334247965909,3.0,300
2020-05-08T10:35:00+00:00,711.334247965909,3.0,300
2020-05-08T10:40:00+00:00,711.334247965909,3.0,300
2020-05-08T10:45:00+00:00,711.334247965909,3.0,300
2020-05-08T10:50:00+00:00,711.334247965909,3.0,300
2020-05-08T10:55:00+00:00,711.334247965909,3.0,300
2020-05-08T11:00:00+00:00,846.836650659006,3.0,300
2020-05-08T11:05:00+00:00,846.836650659006,3.0,300
2020-05-08T11:10:00+00:00,847.099994886341,3.0,300
2020-05-08T11:15:00+00:00,847.099994886341,3.0,300
2020-05-08T11:20:00+00:00,847.099994886341,3.0,300
2020-05-08T11:25:00+00:00,847.099994886341,3.0,300
2020-05-08T11:30:00+00:00,848.014470567221,3.0,300
2020-05-08T11:35:00+00:00,848.014470567221,3.0,300
2020-05-08T11:40:00+00:00,848.014470567221,3.0,300
2020-05-08T11:45:00+00:00,847.749134203842,3.0,300
2020-05-08T11:50:00+00:00,847.749134203842,3.0,300
2020-05-08T11:55:00+00:00,847.749134203842,3.0,300
2020-05-08T12:00:00+00:00,870.120824546191,3.0,300
2020-05-08T12:05:00+00:00,870.120824546191,3.0,300
2020-05-08T12:10:00+00:00,866.273016963812,3.0,300
2020-05-08T12:15:00+00:00,869.982397961511,3.0,300
2020-05-08T12:20:00+00:00,869.982397961511,3.0,300
2020-05-08T12:25:00+00:00,869.59604972188,3.0,300
2020-05-08T12:30:00+00:00,875.03010925305,3.0,300
2020-05-08T12:35:00+00:00,869.59604972188,3.0,300
2020-05-08T12:40:00+00:00,874.589381746319,3.0,300
2020-05-08T12:45:00+00:00,869.155497110143,3.0,300
2020-05-08T12:50:00+00:00,874.069547436985,3.0,300
2020-05-08T12:55:00+00:00,874.589381746319,3.0,300
2020-05-08T13:00:00+00:00,858.213333732574,3.0,300
2020-05-08T13:05:00+00:00,858.213333732574,3.0,300
2020-05-08T13:10:00+00:00,856.142797411052,3.0,300
2020-05-08T13:15:00+00:00,858.45399867648,3.0,300
2020-05-08T13:20:00+00:00,858.45399867648,3.0,300
2020-05-08T13:25:00+00:00,854.571357592687,3.0,300
2020-05-08T13:30:00+00:00,854.311390395383,3.0,300
2020-05-08T13:35:00+00:00,854.007639922496,3.0,300
2020-05-08T13:40:00+00:00,847.841509769289,3.0,300
2020-05-08T13:45:00+00:00,848.002692695112,3.0,300
2020-05-08T13:50:00+00:00,848.027423459057,3.0,300
2020-05-08T13:55:00+00:00,842.199028991217,3.0,300
2020-05-08T14:00:00+00:00,700.939741176644,3.0,300
2020-05-08T14:05:00+00:00,700.939741176644,3.0,300
2020-05-08T14:10:00+00:00,700.939741176644,3.0,300
2020-05-08T14:15:00+00:00,700.939741176644,3.0,300
2020-05-08T14:20:00+00:00,700.939741176644,3.0,300
2020-05-08T14:25:00+00:00,700.939741176644,3.0,300
2020-05-08T14:30:00+00:00,700.939741176644,3.0,300
2020-05-08T14:35:00+00:00,700.939741176644,3.0,300
2020-05-08T14:40:00+00:00,700.939741176644,3.0,300
2020-05-08T14:45:00+00:00,700.939741176644,3.0,300
2020-05-08T14:50:00+00:00,700.939741176644,3.0,300
2020-05-08T14:55:00+00:00,700.939741176644,3.0,300
2020-05-08T15:00:00+00:00,751.684657360375,3.0,300
2020-05-08T15:05:00+00:00,776.159284916622,3.0,300
2020-05-08T15:10:00+00:00,776.159284916622,3.0,300
2020-05-08T15:15:00+00:00,792.644896467141,3.0,300
2020-05-08T15:20:00+00:00,792.644896467141,3.0,300
2020-05-08T15:25:00+00:00,793.511982674731,3.0,300
2020-05-08T15:30:00+00:00,793.511982674731,3.0,300
2020-05-08T15:35:00+00:00,793.511982674731,3.0,300
2020-05-08T15:40:00+00:00,793.688615424957,3.0,300
2020-05-08T15:45:00+00:00,792.786649755533,3.0,300
2020-05-08T15:50:00+00:00,745.322455139865,3.0,300
2020-05-08T15:55:00+00:00,746.461153879392,3.0,300
2020-05-08T16:00:00+00:00,769.783751787581,3.0,300
2020-05-08T16:05:00+00:00,767.54828151531,3.0,300
2020-05-08T16:10:00+00:00,735.731609938922,3.0,300
2020-05-08T16:15:00+00:00,734.250274882728,3.0,300
2020-05-08T16:20:00+00:00,734.250274882728,3.0,300
2020-05-08T16:25:00+00:00,734.250274882728,3.0,300
2020-05-08T16:30:00+00:00,734.250274882728,3.0,300
2020-05-08T16:35:00+00:00,768.969169305504,3.0,300
2020-05-08T16:40:00+00:00,734.697829418007,3.0,300
2020-05-08T16:45:00+00:00,734.711902847998,3.0,300
2020-05-08T16:50:00+00:00,734.711902847998,3.0,300
2020-05-08T16:55:00+00:00,734.711902847998,3.0,300
2020-05-08T17:00:00+00:00,782.354165849202,3.0,300
2020-05-08T17:05:00+00:00,741.284485341933,3.0,300
2020-05-08T17:10:00+00:00,741.284485341933,3.0,300
2020-05-08T17:15:00+00:00,740.812164769143,3.0,300
2020-05-08T17:20:00+00:00,802.854612584608,3.0,300
2020-05-08T17:25:00+00:00,741.760365259324,3.0,300
2020-05-08T17:30:00+00:00,804.323970873155,3.0,300
2020-05-08T17:35:00+00:00,807.321824870038,3.0,300
2020-05-08T17:40:00+00:00,805.198461569542,3.0,300
2020-05-08T17:45:00+00:00,805.198461569542,3.0,300
2020-05-08T17:50:00+00:00,805.198461569542,3.0,300
2020-05-08T17:55:00+00:00,805.670782142332,3.0,300
2020-05-08T18:00:00+00:00,822.73230547796,3.0,300
2020-05-08T18:05:00+00:00,803.260648479213,3.0,300
2020-05-08T18:10:00+00:00,803.260648479213,3.0,300
2020-05-08T18:15:00+00:00,803.260648479213,3.0,300
2020-05-08T18:20:00+00:00,803.260648479213,3.0,300
2020-05-08T18:25:00+00:00,807.401585244548,3.0,300
2020-05-08T18:30:00+00:00,825.998051675284,3.0,300
2020-05-08T18:35:00+00:00,825.998051675284,3.0,300
2020-05-08T18:40:00+00:00,824.943392279413,3.0,300
2020-05-08T18:45:00+00:00,825.278903781411,3.0,300
2020-05-08T18:50:00+00:00,824.565916490738,3.0,300
2020-05-08T18:55:00+00:00,825.278903781411,3.0,300
2020-05-08T19:00:00+00:00,836.246428680292,3.0,300
2020-05-08T19:05:00+00:00,836.246428680292,3.0,300
2020-05-08T19:10:00+00:00,836.246428680292,3.0,300
2020-05-08T19:15:00+00:00,836.246428680292,3.0,300
2020-05-08T19:20:00+00:00,836.246428680292,3.0,300
2020-05-08T19:25:00+00:00,836.246428680292,3.0,300
2020-05-08T19:30:00+00:00,834.625113189506,3.0,300
2020-05-08T19:35:00+00:00,841.265884077745,3.0,300
2020-05-08T19:40:00+00:00,841.599763524602,3.0,300
2020-05-08T19:45:00+00:00,836.339831129473,3.0,300
2020-05-08T19:50:00+00:00,836.085667231161,3.0,300
2020-05-08T19:55:00+00:00,829.927685606902,3.0,300
2020-05-08T20:00:00+00:00,855.467590758012,3.0,300
2020-05-08T20:05:00+00:00,852.660839456697,3.0,300
2020-05-08T20:10:00+00:00,853.031251687991,3.0,300
2020-05-08T20:15:00+00:00,856.30669347223,3.0,300
2020-05-08T20:20:00+00:00,856.30669347223,3.0,300
2020-05-08T20:25:00+00:00,856.289160694117,3.0,300
2020-05-08T20:30:00+00:00,876.842375248359,3.0,300
2020-05-08T20:35:00+00:00,877.488407167432,3.0,300
2020-05-08T20:40:00+00:00,878.337319753923,3.0,300
2020-05-08T20:45:00+00:00,876.007029423654,3.0,300
2020-05-08T20:50:00+00:00,873.036243535654,3.0,300
2020-05-08T20:55:00+00:00,873.036243535654,3.0,300
2020-05-08T21:00:00+00:00,870.564585390121,3.0,300
2020-05-08T21:05:00+00:00,870.564585390121,3.0,300
2020-05-08T21:10:00+00:00,870.564585390121,3.0,300
2020-05-08T21:15:00+00:00,870.693612261466,3.0,300
2020-05-08T21:20:00+00:00,870.564585390121,3.0,300
2020-05-08T21:25:00+00:00,858.177006718215,3.0,300
2020-05-08T21:30:00+00:00,858.177006718215,3.0,300
2020-05-08T21:35:00+00:00,865.829768478777,3.0,300
2020-05-08T21:40:00+00:00,865.829768478777,3.0,300
2020-05-08T21:45:00+00:00,865.829768478777,3.0,300
2020-05-08T21:50:00+00:00,865.829768478777,3.0,300
2020-05-08T21:55:00+00:00,865.829768478777,3.0,300
2020-05-08T22:00:00+00:00,857.980931681228,3.0,300
2020-05-08T22:05:00+00:00,872.550832715023,3.0,300
2020-05-08T22:10:00+00:00,872.550832715023,3.0,300
2020-05-08T22:15:00+00:00,871.671019665076,3.0,300
2020-05-08T22:20:00+00:00,857.980931681228,3.0,300
2020-05-08T22:25:00+00:00,857.980931681228,3.0,300
2020-05-08T22:30:00+00:00,867.510963317114,3.0,300
2020-05-08T22:35:00+00:00,867.510963317114,3.0,300
2020-05-08T22:40:00+00:00,850.743407929422,3.0,300
2020-05-08T22:45:00+00:00,867.510963317114,3.0,300
2020-05-08T22:50:00+00:00,867.510963317114,3.0,300
2020-05-08T22:55:00+00:00,850.743407929422,3.0,300
2020-05-08T23:00:00+00:00,854.779115811399,3.0,300
2020-05-08T23:05:00+00:00,872.016693731949,3.0,300
2020-05-08T23:10:00+00:00,854.779115811399,3.0,300
2020-05-08T23:15:00+00:00,873.297422942016,3.0,300
2020-05-08T23:20:00+00:00,873.297422942016,3.0,300
2020-05-08T23:25:00+00:00,854.779115811399,3.0,300
2020-05-08T23:30:00+00:00,854.779115811399,3.0,300
2020-05-08T23:35:00+00:00,854.779115811399,3.0,300
2020-05-08T23:40:00+00:00,874.757672355464,3.0,300
2020-05-08T23:45:00+00:00,874.757672355464,3.0,300
2020-05-08T23:50:00+00:00,874.757672355464,3.0,300
2020-05-08T23:55:00+00:00,873.297422942016,3.0,300
2020-05-09T00:00:00+00:00,871.15489391078,3.0,300
2020-05-09T00:05:00+00:00,871.15489391078,3.0,300
2020-05-09T00:10:00+00:00,871.15489391078,3.0,300
