timestamp,MOER,MOER version,frequency
2020-02-06T05:30:00+00:00,897.843325309216,3.0,300
2020-02-06T05:35:00+00:00,897.843325309216,3.0,300
2020-02-06T05:40:00+00:00,895.176013101483,3.0,300
2020-02-06T05:45:00+00:00,883.445467955929,3.0,300
2020-02-06T05:50:00+00:00,888.612296315828,3.0,300
2020-02-06T05:55:00+00:00,883.445467955929,3.0,300
2020-02-06T06:00:00+00:00,1138.22329677011,3.0,300
2020-02-06T06:05:00+00:00,1138.74425462328,3.0,300
2020-02-06T06:10:00+00:00,1138.74425462328,3.0,300
2020-02-06T06:15:00+00:00,1126.92409156836,3.0,300
2020-02-06T06:20:00+00:00,1126.92409156836,3.0,300
2020-02-06T06:25:00+00:00,1126.92409156836,3.0,300
2020-02-06T06:30:00+00:00,1124.7070167363,3.0,300
2020-02-06T06:35:00+00:00,1124.7070167363,3.0,300
2020-02-06T06:40:00+00:00,1124.7070167363,3.0,300
2020-02-06T06:45:00+00:00,1132.31716538734,3.0,300
2020-02-06T06:50:00+00:00,1123.75528346806,3.0,300
2020-02-06T06:55:00+00:00,1131.69519030469,3.0,300
2020-02-06T07:00:00+00:00,766.508013531363,3.0,300
2020-02-06T07:05:00+00:00,766.508013531363,3.0,300
2020-02-06T07:10:00+00:00,766.508013531363,3.0,300
2020-02-06T07:15:00+00:00,766.508013531363,3.0,300
2020-02-06T07:20:00+00:00,766.508013531363,3.0,300
2020-02-06T07:25:00+00:00,772.378290681253,3.0,300
2020-02-06T07:30:00+00:00,772.378290681253,3.0,300
2020-02-06T07:35:00+00:00,772.378290681253,3.0,300
2020-02-06T07:40:00+00:00,772.378290681253,3.0,300
2020-02-06T07:45:00+00:00,772.378290681253,3.0,300
2020-02-06T07:50:00+00:00,772.378290681253,3.0,300
2020-02-06T07:55:00+00:00,772.378290681253,3.0,300
2020-02-06T08:00:00+00:00,936.009633515688,3.0,300
2020-02-06T08:05:00+00:00,938.496582501094,3.0,300
2020-02-06T08:10:00+00:00,937.278931734214,3.0,300
2020-02-06T08:15:00+00:00,938.496582501094,3.0,300
2020-02-06T08:20:00+00:00,939.138124773707,3.0,300
2020-02-06T08:25:00+00:00,937.278931734214,3.0,300
2020-02-06T08:30:00+00:00,939.138124773707,3.0,300
2020-02-06T08:35:00+00:00,939.138124773707,3.0,300
2020-02-06T08:40:00+00:00,939.138124773707,3.0,300
2020-02-06T08:45:00+00:00,939.138124773707,3.0,300
2020-02-06T08:50:00+00:00,939.138124773707,3.0,300
2020-02-06T08:55:00+00:00,939.138124773707,3.0,300
2020-02-06T09:00:00+00:00,1116.8456662527,3.0,300
2020-02-06T09:05:00+00:00,1105.62472460353,3.0,300
2020-02-06T09:10:00+00:00,1105.62472460353,3.0,300
2020-02-06T09:15:00+00:00,1105.62472460353,3.0,300
2020-02-06T09:20:00+00:00,1105.62472460353,3.0,300
2020-02-06T09:25:00+00:00,1105.63219004269,3.0,300
2020-02-06T09:30:00+00:00,1105.63219004269,3.0,300
2020-02-06T09:35:00+00:00,1105.63219004269,3.0,300
2020-02-06T09:40:00+00:00,1116.4346115699,3.0,300
2020-02-06T09:45:00+00:00,1116.4346115699,3.0,300
2020-02-06T09:50:00+00:00,1116.4346115699,3.0,300
2020-02-06T09:55:00+00:00,1116.47965251444,3.0,300
2020-02-06T10:00:00+00:00,876.664853821422,3.0,300
2020-02-06T10:05:00+00:00,876.664853821422,3.0,300
2020-02-06T10:10:00+00:00,878.217618380819,3.0,300
2020-02-06T10:15:00+00:00,878.217618380819,3.0,300
2020-02-06T10:20:00+00:00,876.664853821422,3.0,300
2020-02-06T10:25:00+00:00,878.217618380819,3.0,300
2020-02-06T10:30:00+00:00,878.217618380819,3.0,300
2020-02-06T10:35:00+00:00,878.217618380819,3.0,300
2020-02-06T10:40:00+00:00,878.217618380819,3.0,300
2020-02-06T10:45:00+00:00,878.217618380819,3.0,300
2020-02-06T10:50:00+00:00,878.217618380819,3.0,300
2020-02-06T10:55:00+00:00,878.217618380819,3.0,300
2020-02-06T11:00:00+00:00,871.590259927033,3.0,300
2020-02-06T11:05:00+00:00,871.760193616947,3.0,300
2020-02-06T11:10:00+00:00,871.760193616947,3.0,300
2020-02-06T11:15:00+00:00,871.760193616947,3.0,300
2020-02-06T11:20:00+00:00,871.760193616947,3.0,300
2020-02-06T11:25:00+00:00,871.760193616947,3.0,300
2020-02-06T11:30:00+00:00,871.760193616947,3.0,300
2020-02-06T11:35:00+00:00,871.590259927033,3.0,300
2020-02-06T11:40:00+00:00,871.590259927033,3.0,300
2020-02-06T11:45:00+00:00,871.648718030729,3.0,300
2020-02-06T11:50:00+00:00,871.648718030729,3.0,300
2020-02-06T11:55:00+00:00,871.648718030729,3.0,300
2020-02-06T12:00:00+00:00,896.617676048318,3.0,300
2020-02-06T12:05:00+00:00,896.617676048318,3.0,300
2020-02-06T12:10:00+00:00,896.21157192344,3.0,300
2020-02-06T12:15:00+00:00,916.870661523412,3.0,300
2020-02-06T12:20:00+00:00,924.222146536272,3.0,300
2020-02-06T12:25:00+00:00,920.632047879373,3.0,300
2020-02-06T12:30:00+00:00,920.632047879373,3.0,300
2020-02-06T12:35:00+00:00,920.632047879373,3.0,300
2020-02-06T12:40:00+00:00,920.632047879373,3.0,300
2020-02-06T12:45:00+00:00,920.632047879373,3.0,300
2020-02-06T12:50:00+00:00,919.660440149751,3.0,300
2020-02-06T12:55:00+00:00,915.890828383161,3.0,300
2020-02-06T13:00:00+00:00,886.118818986711,3.0,300
2020-02-06T13:05:00+00:00,887.686354941007,3.0,300
2020-02-06T13:10:00+00:00,888.865442945444,3.0,300
2020-02-06T13:15:00+00:00,888.910911424478,3.0,300
2020-02-06T13:20:00+00:00,886.178572341896,3.0,300
2020-02-06T13:25:00+00:00,886.59629473116,3.0,300
2020-02-06T13:30:00+00:00,886.59629473116,3.0,300
2020-02-06T13:35:00+00:00,892.403991842134,3.0,300
2020-02-06T13:40:00+00:00,895.186562672477,3.0,300
2020-02-06T13:45:00+00:00,895.38149023074,3.0,300
2020-02-06T13:50:00+00:00,895.38149023074,3.0,300
2020-02-06T13:55:00+00:00,894.314865033926,3.0,300
2020-02-06T14:00:00+00:00,865.648736946138,3.0,300
2020-02-06T14:05:00+00:00,860.692684732413,3.0,300
2020-02-06T14:10:00+00:00,861.953673595197,3.0,300
2020-02-06T14:15:00+00:00,861.953673595197,3.0,300
2020-02-06T14:20:00+00:00,867.821422270252,3.0,300
2020-02-06T14:25:00+00:00,861.923699138137,3.0,300
2020-02-06T14:30:00+00:00,864.745332561747,3.0,300
2020-02-06T14:35:00+00:00,864.783764708568,3.0,300
2020-02-06T14:40:00+00:00,864.783764708568,3.0,300
2020-02-06T14:45:00+00:00,864.23802148015,3.0,300
2020-02-06T14:50:00+00:00,865.32890967036,3.0,300
2020-02-06T14:55:00+00:00,866.627992305532,3.0,300
2020-02-06T15:00:00+00:00,1064.91105828149,3.0,300
2020-02-06T15:05:00+00:00,1065.72415518977,3.0,300
2020-02-06T15:10:00+00:00,1065.26708851548,3.0,300
2020-02-06T15:15:00+00:00,1065.26708851548,3.0,300
2020-02-06T15:20:00+00:00,1065.26708851548,3.0,300
2020-02-06T15:25:00+00:00,1031.61053817758,3.0,300
2020-02-06T15:30:00+00:00,1078.30662200943,3.0,300
2020-02-06T15:35:00+00:00,1027.28954941429,3.0,300
2020-02-06T15:40:00+00:00,1027.28954941429,3.0,300
2020-02-06T15:45:00+00:00,1030.1544768262,3.0,300
2020-02-06T15:50:00+00:00,1030.1544768262,3.0,300
2020-02-06T15:55:00+00:00,1039.28859610653,3.0,300
2020-02-06T16:00:00+00:00,1087.39393367108,3.0,300
2020-02-06T16:05:00+00:00,1087.14241128001,3.0,300
2020-02-06T16:10:00+00:00,1087.39393367108,3.0,300
2020-02-06T16:15:00+00:00,1023.83394786559,3.0,300
2020-02-06T16:20:00+00:00,1023.83394786559,3.0,300
2020-02-06T16:25:00+00:00,1022.16108821761,3.0,300
2020-02-06T16:30:00+00:00,1022.16108821761,3.0,300
2020-02-06T16:35:00+00:00,994.637943103052,3.0,300
2020-02-06T16:40:00+00:00,983.149586491585,3.0,300
2020-02-06T16:45:00+00:00,979.274468873611,3.0,300
2020-02-06T16:50:00+00:00,932.719968509741,3.0,300
2020-02-06T16:55:00+00:00,933.509774782048,3.0,300
2020-02-06T17:00:00+00:00,1119.73584110539,3.0,300
2020-02-06T17:05:00+00:00,1160.39530223483,3.0,300
2020-02-06T17:10:00+00:00,1098.60594242621,3.0,300
2020-02-06T17:15:00+00:00,1104.17894935698,3.0,300
2020-02-06T17:20:00+00:00,1113.63783830569,3.0,300
2020-02-06T17:25:00+00:00,1159.6604682317,3.0,300
2020-02-06T17:30:00+00:00,1103.9705958996,3.0,300
2020-02-06T17:35:00+00:00,1159.6604682317,3.0,300
2020-02-06T17:40:00+00:00,1159.6604682317,3.0,300
2020-02-06T17:45:00+00:00,1119.07416333374,3.0,300
2020-02-06T17:50:00+00:00,1119.07416333374,3.0,300
2020-02-06T17:55:00+00:00,1101.96867702136,3.0,300
2020-02-06T18:00:00+00:00,1014.89297047752,3.0,300
2020-02-06T18:05:00+00:00,1014.89297047752,3.0,300
2020-02-06T18:10:00+00:00,1062.59408401157,3.0,300
2020-02-06T18:15:00+00:00,1066.22916749347,3.0,300
2020-02-06T18:20:00+00:00,1015.11846961655,3.0,300
2020-02-06T18:25:00+00:00,1015.11846961655,3.0,300
2020-02-06T18:30:00+00:00,1066.22916749347,3.0,300
2020-02-06T18:35:00+00:00,1066.22916749347,3.0,300
2020-02-06T18:40:00+00:00,1066.24692693094,3.0,300
2020-02-06T18:45:00+00:00,1066.24692693094,3.0,300
2020-02-06T18:50:00+00:00,1064.90655464012,3.0,300
2020-02-06T18:55:00+00:00,1064.90655464012,3.0,300
2020-02-06T19:00:00+00:00,985.029752145057,3.0,300
2020-02-06T19:05:00+00:00,985.203037414533,3.0,300
2020-02-06T19:10:00+00:00,985.029752145057,3.0,300
2020-02-06T19:15:00+00:00,1012.58380513959,3.0,300
2020-02-06T19:20:00+00:00,1011.85917834796,3.0,300
2020-02-06T19:25:00+00:00,1011.85917834796,3.0,300
2020-02-06T19:30:00+00:00,1011.85917834796,3.0,300
2020-02-06T19:35:00+00:00,1011.05270261023,3.0,300
2020-02-06T19:40:00+00:00,984.548709992605,3.0,300
2020-02-06T19:45:00+00:00,1010.39616374354,3.0,300
2020-02-06T19:50:00+00:00,1010.39616374354,3.0,300
2020-02-06T19:55:00+00:00,1010.39616374354,3.0,300
2020-02-06T20:00:00+00:00,842.980508144907,3.0,300
2020-02-06T20:05:00+00:00,842.980508144907,3.0,300
2020-02-06T20:10:00+00:00,842.980508144907,3.0,300
2020-02-06T20:15:00+00:00,842.980508144907,3.0,300
2020-02-06T20:20:00+00:00,842.980508144907,3.0,300
2020-02-06T20:25:00+00:00,842.980508144907,3.0,300
2020-02-06T20:30:00+00:00,842.980508144907,3.0,300
2020-02-06T20:35:00+00:00,842.980508144907,3.0,300
2020-02-06T20:40:00+00:00,842.980508144907,3.0,300
2020-02-06T20:45:00+00:00,842.980508144907,3.0,300
2020-02-06T20:50:00+00:00,842.980508144907,3.0,300
2020-02-06T20:55:00+00:00,842.980508144907,3.0,300
2020-02-06T21:00:00+00:00,829.49576047744,3.0,300
2020-02-06T21:05:00+00:00,829.49576047744,3.0,300
2020-02-06T21:10:00+00:00,829.49576047744,3.0,300
2020-02-06T21:15:00+00:00,830.720360265823,3.0,300
2020-02-06T21:20:00+00:00,830.720360265823,3.0,300
2020-02-06T21:25:00+00:00,830.720360265823,3.0,300
2020-02-06T21:30:00+00:00,829.49576047744,3.0,300
2020-02-06T21:35:00+00:00,829.49576047744,3.0,300
2020-02-06T21:40:00+00:00,829.49576047744,3.0,300
2020-02-06T21:45:00+00:00,829.49576047744,3.0,300
2020-02-06T21:50:00+00:00,829.49576047744,3.0,300
2020-02-06T21:55:00+00:00,829.49576047744,3.0,300
2020-02-06T22:00:00+00:00,829.49576047744,3.0,300
2020-02-06T22:05:00+00:00,829.49576047744,3.0,300
2020-02-06T22:10:00+00:00,829.49576047744,3.0,300
2020-02-06T22:15:00+00:00,829.49576047744,3.0,300
2020-02-06T22:20:00+00:00,829.49576047744,3.0,300
2020-02-06T22:25:00+00:00,829.49576047744,3.0,300
2020-02-06T22:30:00+00:00,829.49576047744,3.0,300
2020-02-06T22:35:00+00:00,829.49576047744,3.0,300
2020-02-06T22:40:00+00:00,830.720360265822,3.0,300
2020-02-06T22:45:00+00:00,829.49576047744,3.0,300
2020-02-06T22:50:00+00:00,829.49576047744,3.0,300
2020-02-06T22:55:00+00:00,829.49576047744,3.0,300
2020-02-06T23:00:00+00:00,832.314630156342,3.0,300
2020-02-06T23:05:00+00:00,834.623499821491,3.0,300
2020-02-06T23:10:00+00:00,844.560741500091,3.0,300
2020-02-06T23:15:00+00:00,834.623499821491,3.0,300
2020-02-06T23:20:00+00:00,834.623499821491,3.0,300
2020-02-06T23:25:00+00:00,834.623499821491,3.0,300
2020-02-06T23:30:00+00:00,844.560741500091,3.0,300
2020-02-06T23:35:00+00:00,834.623499821491,3.0,300
2020-02-06T23:40:00+00:00,834.623499821491,3.0,300
2020-02-06T23:45:00+00:00,834.623499821491,3.0,300
2020-02-06T23:50:00+00:00,844.560741500091,3.0,300
2020-02-06T23:55:00+00:00,834.623499821491,3.0,300
2020-02-07T00:00:00+00:00,834.623499821491,3.0,300
2020-02-07T00:05:00+00:00,834.623499821491,3.0,300
2020-02-07T00:10:00+00:00,834.623499821491,3.0,300
2020-02-07T00:15:00+00:00,834.623499821491,3.0,300
2020-02-07T00:20:00+00:00,834.623499821491,3.0,300
2020-02-07T00:25:00+00:00,832.314630156342,3.0,300
2020-02-07T00:30:00+00:00,832.314630156342,3.0,300
2020-02-07T00:35:00+00:00,824.801601299584,3.0,300
2020-02-07T00:40:00+00:00,824.801601299584,3.0,300
2020-02-07T00:45:00+00:00,824.801601299584,3.0,300
2020-02-07T00:50:00+00:00,824.801601299584,3.0,300
2020-02-07T00:55:00+00:00,824.801601299584,3.0,300
2020-02-07T01:00:00+00:00,832.314630156342,3.0,300
2020-02-07T01:05:00+00:00,832.314630156342,3.0,300
2020-02-07T01:10:00+00:00,834.623499821491,3.0,300
2020-02-07T01:15:00+00:00,832.314630156342,3.0,300
2020-02-07T01:20:00+00:00,832.314630156342,3.0,300
2020-02-07T01:25:00+00:00,832.314630156342,3.0,300
2020-02-07T01:30:00+00:00,834.623499821491,3.0,300
2020-02-07T01:35:00+00:00,834.623499821491,3.0,300
2020-02-07T01:40:00+00:00,834.623499821491,3.0,300
2020-02-07T01:45:00+00:00,834.623499821491,3.0,300
2020-02-07T01:50:00+00:00,844.560741500091,3.0,300
2020-02-07T01:55:00+00:00,834.623499821491,3.0,300
2020-02-07T02:00:00+00:00,844.560741500091,3.0,300
2020-02-07T02:05:00+00:00,844.560741500091,3.0,300
2020-02-07T02:10:00+00:00,844.560741500091,3.0,300
2020-02-07T02:15:00+00:00,847.024462920773,3.0,300
2020-02-07T02:20:00+00:00,847.024462920773,3.0,300
2020-02-07T02:25:00+00:00,847.024462920773,3.0,300
2020-02-07T02:30:00+00:00,847.024462920773,3.0,300
2020-02-07T02:35:00+00:00,847.024462920773,3.0,300
2020-02-07T02:40:00+00:00,847.024462920773,3.0,300
2020-02-07T02:45:00+00:00,847.024462920773,3.0,300
2020-02-07T02:50:00+00:00,847.024462920773,3.0,300
2020-02-07T02:55:00+00:00,847.024462920773,3.0,300
2020-02-07T03:00:00+00:00,847.024462920773,3.0,300
2020-02-07T03:05:00+00:00,847.024462920773,3.0,300
2020-02-07T03:10:00+00:00,847.024462920773,3.0,300
2020-02-07T03:15:00+00:00,847.024462920773,3.0,300
2020-02-07T03:20:00+00:00,847.024462920773,3.0,300
2020-02-07T03:25:00+00:00,844.560741500091,3.0,300
2020-02-07T03:30:00+00:00,844.560741500091,3.0,300
2020-02-07T03:35:00+00:00,844.560741500091,3.0,300
2020-02-07T03:40:00+00:00,844.560741500091,3.0,300
2020-02-07T03:45:00+00:00,844.560741500091,3.0,300
2020-02-07T03:50:00+00:00,844.560741500091,3.0,300
2020-02-07T03:55:00+00:00,844.560741500091,3.0,300
2020-02-07T04:00:00+00:00,1079.50885315101,3.0,300
2020-02-07T04:05:00+00:00,1079.50885315101,3.0,300
2020-02-07T04:10:00+00:00,1079.50885315101,3.0,300
2020-02-07T04:15:00+00:00,1079.50885315101,3.0,300
2020-02-07T04:20:00+00:00,1079.50885315101,3.0,300
2020-02-07T04:25:00+00:00,1083.22701588763,3.0,300
2020-02-07T04:30:00+00:00,1104.28628846342,3.0,300
2020-02-07T04:35:00+00:00,1104.28628846342,3.0,300
2020-02-07T04:40:00+00:00,1104.28628846342,3.0,300
2020-02-07T04:45:00+00:00,1103.57718117794,3.0,300
2020-02-07T04:50:00+00:00,1104.28628846342,3.0,300
2020-02-07T04:55:00+00:00,1104.28628846342,3.0,300
2020-02-07T05:00:00+00:00,885.694984760064,3.0,300
2020-02-07T05:05:00+00:00,885.694984760064,3.0,300
2020-02-07T05:10:00+00:00,884.367790892625,3.0,300
2020-02-07T05:15:00+00:00,881.926300666101,3.0,300
2020-02-07T05:20:00+00:00,882.21849001174,3.0,300
2020-02-07T05:25:00+00:00,882.21849001174,3.0,300
2020-02-07T05:30:00+00:00,883.52863708421,3.0,300
2020-02-07T05:35:00+00:00,883.52863708421,3.0,300
2020-02-07T05:40:00+00:00,876.578076707964,3.0,300
2020-02-07T05:45:00+00:00,881.277586667437,3.0,300
2020-02-07T05:50:00+00:00,881.181380905857,3.0,300
2020-02-07T05:55:00+00:00,881.181380905857,3.0,300
2020-02-07T06:00:00+00:00,848.958707935209,3.0,300
2020-02-07T06:05:00+00:00,847.589864842654,3.0,300
2020-02-07T06:10:00+00:00,847.598056464946,3.0,300
2020-02-07T06:15:00+00:00,842.829760933166,3.0,300
2020-02-07T06:20:00+00:00,844.047132593813,3.0,300
2020-02-07T06:25:00+00:00,842.513125774783,3.0,300
2020-02-07T06:30:00+00:00,844.546716030466,3.0,300
2020-02-07T06:35:00+00:00,844.546716030466,3.0,300
2020-02-07T06:40:00+00:00,843.559564812061,3.0,300
2020-02-07T06:45:00+00:00,833.847828891905,3.0,300
2020-02-07T06:50:00+00:00,833.847828891905,3.0,300
2020-02-07T06:55:00+00:00,834.928749180167,3.0,300
2020-02-07T07:00:00+00:00,785.742933003427,3.0,300
2020-02-07T07:05:00+00:00,785.742933003427,3.0,300
2020-02-07T07:10:00+00:00,785.742933003427,3.0,300
2020-02-07T07:15:00+00:00,785.742933003427,3.0,300
2020-02-07T07:20:00+00:00,785.742933003427,3.0,300
2020-02-07T07:25:00+00:00,785.742933003427,3.0,300
2020-02-07T07:30:00+00:00,785.742933003427,3.0,300
2020-02-07T07:35:00+00:00,791.729472069654,3.0,300
2020-02-07T07:40:00+00:00,791.729472069654,3.0,300
2020-02-07T07:45:00+00:00,791.729472069654,3.0,300
2020-02-07T07:50:00+00:00,791.729472069654,3.0,300
2020-02-07T07:55:00+00:00,791.729472069654,3.0,300
2020-02-07T08:00:00+00:00,935.852028997847,3.0,300
2020-02-07T08:05:00+00:00,935.852028997847,3.0,300
2020-02-07T08:10:00+00:00,935.852028997847,3.0,300
2020-02-07T08:15:00+00:00,935.852028997847,3.0,300
2020-02-07T08:20:00+00:00,935.852028997847,3.0,300
2020-02-07T08:25:00+00:00,935.852028997847,3.0,300
2020-02-07T08:30:00+00:00,935.852028997847,3.0,300
2020-02-07T08:35:00+00:00,935.309024269958,3.0,300
2020-02-07T08:40:00+00:00,935.309024269958,3.0,300
2020-02-07T08:45:00+00:00,935.137454690033,3.0,300
2020-02-07T08:50:00+00:00,935.137454690033,3.0,300
2020-02-07T08:55:00+00:00,935.137454690033,3.0,300
2020-02-07T09:00:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:05:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:10:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:15:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:20:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:25:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:30:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:35:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:40:00+00:00,1012.35346306486,3.0,300
2020-02-07T09:45:00+00:00,1012.75510090604,3.0,300
2020-02-07T09:50:00+00:00,1012.75510090604,3.0,300
2020-02-07T09:55:00+00:00,1012.75510090604,3.0,300
2020-02-07T10:00:00+00:00,974.481612992242,3.0,300
2020-02-07T10:05:00+00:00,974.481612992242,3.0,300
2020-02-07T10:10:00+00:00,974.481612992242,3.0,300
2020-02-07T10:15:00+00:00,974.481612992242,3.0,300
2020-02-07T10:20:00+00:00,974.481612992242,3.0,300
2020-02-07T10:25:00+00:00,974.481612992242,3.0,300
2020-02-07T10:30:00+00:00,983.808521599986,3.0,300
2020-02-07T10:35:00+00:00,983.808521599986,3.0,300
2020-02-07T10:40:00+00:00,983.808521599986,3.0,300
2020-02-07T10:45:00+00:00,983.808521599986,3.0,300
2020-02-07T10:50:00+00:00,983.808521599986,3.0,300
2020-02-07T10:55:00+00:00,983.808521599986,3.0,300
2020-02-07T11:00:00+00:00,983.111759740717,3.0,300
2020-02-07T11:05:00+00:00,983.111759740717,3.0,300
2020-02-07T11:10:00+00:00,983.111759740717,3.0,300
2020-02-07T11:15:00+00:00,983.111759740717,3.0,300
2020-02-07T11:20:00+00:00,983.111759740717,3.0,300
2020-02-07T11:25:00+00:00,983.111759740717,3.0,300
2020-02-07T11:30:00+00:00,983.111759740717,3.0,300
2020-02-07T11:35:00+00:00,983.111759740717,3.0,300
2020-02-07T11:40:00+00:00,983.111759740717,3.0,300
2020-02-07T11:45:00+00:00,983.111759740717,3.0,300
2020-02-07T11:50:00+00:00,994.091172033359,3.0,300
2020-02-07T11:55:00+00:00,983.111759740717,3.0,300
2020-02-07T12:00:00+00:00,963.729058920469,3.0,300
2020-02-07T12:05:00+00:00,963.729058920469,3.0,300
2020-02-07T12:10:00+00:00,963.729058920469,3.0,300
2020-02-07T12:15:00+00:00,963.729058920469,3.0,300
2020-02-07T12:20:00+00:00,989.027051264456,3.0,300
2020-02-07T12:25:00+00:00,989.027051264456,3.0,300
2020-02-07T12:30:00+00:00,993.033051790443,3.0,300
2020-02-07T12:35:00+00:00,993.033051790443,3.0,300
2020-02-07T12:40:00+00:00,993.033051790443,3.0,300
2020-02-07T12:45:00+00:00,993.033051790443,3.0,300
2020-02-07T12:50:00+00:00,993.033051790443,3.0,300
2020-02-07T12:55:00+00:00,988.014323129432,3.0,300
2020-02-07T13:00:00+00:00,878.204703306066,3.0,300
2020-02-07T13:05:00+00:00,878.205949144826,3.0,300
2020-02-07T13:10:00+00:00,878.205949144826,3.0,300
2020-02-07T13:15:00+00:00,878.205949144826,3.0,300
2020-02-07T13:20:00+00:00,878.205949144826,3.0,300
2020-02-07T13:25:00+00:00,877.266830145666,3.0,300
2020-02-07T13:30:00+00:00,877.266830145666,3.0,300
2020-02-07T13:35:00+00:00,873.259724249937,3.0,300
2020-02-07T13:40:00+00:00,872.791556509711,3.0,300
2020-02-07T13:45:00+00:00,873.259724249937,3.0,300
2020-02-07T13:50:00+00:00,877.295593376977,3.0,300
2020-02-07T13:55:00+00:00,877.235809935216,3.0,300
2020-02-07T14:00:00+00:00,853.446934764869,3.0,300
2020-02-07T14:05:00+00:00,861.614954594323,3.0,300
2020-02-07T14:10:00+00:00,859.230629181406,3.0,300
2020-02-07T14:15:00+00:00,856.742205217846,3.0,300
2020-02-07T14:20:00+00:00,856.742205217846,3.0,300
2020-02-07T14:25:00+00:00,856.712230760787,3.0,300
2020-02-07T14:30:00+00:00,862.206115649016,3.0,300
2020-02-07T14:35:00+00:00,857.771182330654,3.0,300
2020-02-07T14:40:00+00:00,857.771182330654,3.0,300
2020-02-07T14:45:00+00:00,857.458109802293,3.0,300
2020-02-07T14:50:00+00:00,857.458109802293,3.0,300
2020-02-07T14:55:00+00:00,857.458109802293,3.0,300
2020-02-07T15:00:00+00:00,1037.7477265689,3.0,300
2020-02-07T15:05:00+00:00,1035.13121295991,3.0,300
2020-02-07T15:10:00+00:00,1021.94197659667,3.0,300
2020-02-07T15:15:00+00:00,1021.94475203419,3.0,300
2020-02-07T15:20:00+00:00,1026.78330888247,3.0,300
2020-02-07T15:25:00+00:00,1027.02597872315,3.0,300
2020-02-07T15:30:00+00:00,1079.22271101091,3.0,300
2020-02-07T15:35:00+00:00,1027.38730347498,3.0,300
2020-02-07T15:40:00+00:00,1030.28112594186,3.0,300
2020-02-07T15:45:00+00:00,1031.86069430319,3.0,300
2020-02-07T15:50:00+00:00,1029.77014062009,3.0,300
2020-02-07T15:55:00+00:00,1036.49449978443,3.0,300
2020-02-07T16:00:00+00:00,1046.09199615962,3.0,300
2020-02-07T16:05:00+00:00,1046.32902529349,3.0,300
2020-02-07T16:10:00+00:00,1046.32902529349,3.0,300
2020-02-07T16:15:00+00:00,1046.38706528913,3.0,300
2020-02-07T16:20:00+00:00,1022.09441891069,3.0,300
2020-02-07T16:25:00+00:00,983.149586491585,3.0,300
2020-02-07T16:30:00+00:00,983.149586491585,3.0,300
2020-02-07T16:35:00+00:00,983.149586491585,3.0,300
2020-02-07T16:40:00+00:00,983.961096223956,3.0,300
2020-02-07T16:45:00+00:00,933.240712340763,3.0,300
2020-02-07T16:50:00+00:00,933.240712340763,3.0,300
2020-02-07T16:55:00+00:00,933.509774782048,3.0,300
2020-02-07T17:00:00+00:00,1172.42232131606,3.0,300
2020-02-07T17:05:00+00:00,1172.42232131606,3.0,300
2020-02-07T17:10:00+00:00,1104.94533342779,3.0,300
2020-02-07T17:15:00+00:00,1168.62483940304,3.0,300
2020-02-07T17:20:00+00:00,1104.94533342779,3.0,300
2020-02-07T17:25:00+00:00,1161.98738268839,3.0,300
2020-02-07T17:30:00+00:00,1172.75345520512,3.0,300
2020-02-07T17:35:00+00:00,1172.6868474749,3.0,300
2020-02-07T17:40:00+00:00,1168.89286902073,3.0,300
2020-02-07T17:45:00+00:00,1172.77983629954,3.0,300
2020-02-07T17:50:00+00:00,1173.05185514494,3.0,300
2020-02-07T17:55:00+00:00,1127.25482756426,3.0,300
2020-02-07T18:00:00+00:00,1066.49339360726,3.0,300
2020-02-07T18:05:00+00:00,1058.0124252832,3.0,300
2020-02-07T18:10:00+00:00,1061.90065307419,3.0,300
2020-02-07T18:15:00+00:00,1062.90845917953,3.0,300
2020-02-07T18:20:00+00:00,1062.39500298219,3.0,300
2020-02-07T18:25:00+00:00,1065.77586240063,3.0,300
2020-02-07T18:30:00+00:00,1065.71802014434,3.0,300
2020-02-07T18:35:00+00:00,1065.71802014434,3.0,300
2020-02-07T18:40:00+00:00,1065.71802014434,3.0,300
2020-02-07T18:45:00+00:00,1065.71802014434,3.0,300
2020-02-07T18:50:00+00:00,1063.65805680303,3.0,300
2020-02-07T18:55:00+00:00,1066.24692693094,3.0,300
2020-02-07T19:00:00+00:00,1012.99138024156,3.0,300
2020-02-07T19:05:00+00:00,1012.99138024156,3.0,300
2020-02-07T19:10:00+00:00,1010.68899949947,3.0,300
2020-02-07T19:15:00+00:00,1012.18490450383,3.0,300
2020-02-07T19:20:00+00:00,1012.18490450383,3.0,300
2020-02-07T19:25:00+00:00,1012.18490450383,3.0,300
2020-02-07T19:30:00+00:00,1012.18490450383,3.0,300
2020-02-07T19:35:00+00:00,1011.4602777122,3.0,300
2020-02-07T19:40:00+00:00,1009.14626616642,3.0,300
2020-02-07T19:45:00+00:00,1012.02352660592,3.0,300
2020-02-07T19:50:00+00:00,1009.7169748869,3.0,300
