timestamp,MOER,MOER version,frequency
2020-01-04T20:55:00+00:00,754.417574233139,3.0,300
2020-01-04T21:00:00+00:00,753.943347809143,3.0,300
2020-01-04T21:05:00+00:00,856.941791349414,3.0,300
2020-01-04T21:10:00+00:00,930.820720834096,3.0,300
2020-01-04T21:15:00+00:00,885.115128373438,3.0,300
2020-01-04T21:20:00+00:00,885.115128373438,3.0,300
2020-01-04T21:25:00+00:00,932.449445189707,3.0,300
2020-01-04T21:30:00+00:00,932.844595725203,3.0,300
2020-01-04T21:35:00+00:00,885.492580092931,3.0,300
2020-01-04T21:40:00+00:00,932.449445189707,3.0,300
2020-01-04T21:45:00+00:00,933.183853761793,3.0,300
2020-01-04T21:50:00+00:00,932.009953788932,3.0,300
2020-01-04T21:55:00+00:00,932.009953788932,3.0,300
2020-01-04T22:00:00+00:00,952.335158276005,3.0,300
2020-01-04T22:05:00+00:00,932.009953788932,3.0,300
2020-01-04T22:10:00+00:00,932.009953788932,3.0,300
2020-01-04T22:15:00+00:00,938.196570025701,3.0,300
2020-01-04T22:20:00+00:00,938.196570025701,3.0,300
2020-01-04T22:25:00+00:00,939.370469998557,3.0,300
2020-01-04T22:30:00+00:00,954.035891214851,3.0,300
2020-01-04T22:35:00+00:00,954.817587032515,3.0,300
2020-01-04T22:40:00+00:00,955.938556182923,3.0,300
2020-01-04T22:45:00+00:00,955.938556182923,3.0,300
2020-01-04T22:50:00+00:00,939.058947203735,3.0,300
2020-01-04T22:55:00+00:00,955.771521376711,3.0,300
2020-01-04T23:00:00+00:00,761.454983697002,3.0,300
2020-01-04T23:05:00+00:00,761.454983697002,3.0,300
2020-01-04T23:10:00+00:00,761.454983697002,3.0,300
2020-01-04T23:15:00+00:00,761.454983697002,3.0,300
2020-01-04T23:20:00+00:00,761.454983697002,3.0,300
2020-01-04T23:25:00+00:00,761.454983697002,3.0,300
2020-01-04T23:30:00+00:00,761.095847424947,3.0,300
2020-01-04T23:35:00+00:00,761.095847424947,3.0,300
2020-01-04T23:40:00+00:00,761.095847424947,3.0,300
2020-01-04T23:45:00+00:00,761.095847424947,3.0,300
2020-01-04T23:50:00+00:00,761.095847424947,3.0,300
2020-01-04T23:55:00+00:00,760.051395827039,3.0,300
2020-01-05T00:00:00+00:00,884.627752266397,3.0,300
2020-01-05T00:05:00+00:00,885.692691854689,3.0,300
2020-01-05T00:10:00+00:00,885.657084603141,3.0,300
2020-01-05T00:15:00+00:00,885.692691854689,3.0,300
2020-01-05T00:20:00+00:00,891.039730956775,3.0,300
2020-01-05T00:25:00+00:00,891.89975389545,3.0,300
2020-01-05T00:30:00+00:00,880.254198707313,3.0,300
2020-01-05T00:35:00+00:00,880.254198707313,3.0,300
2020-01-05T00:40:00+00:00,880.303564903361,3.0,300
2020-01-05T00:45:00+00:00,878.313820634143,3.0,300
2020-01-05T00:50:00+00:00,880.909236335383,3.0,300
2020-01-05T00:55:00+00:00,880.303564903361,3.0,300
2020-01-05T01:00:00+00:00,901.796509177107,3.0,300
2020-01-05T01:05:00+00:00,897.233778782395,3.0,300
2020-01-05T01:10:00+00:00,897.224593222156,3.0,300
2020-01-05T01:15:00+00:00,901.613658617162,3.0,300
2020-01-05T01:20:00+00:00,901.915738759241,3.0,300
2020-01-05T01:25:00+00:00,901.915738759241,3.0,300
2020-01-05T01:30:00+00:00,901.915738759241,3.0,300
2020-01-05T01:35:00+00:00,902.095262689418,3.0,300
2020-01-05T01:40:00+00:00,901.915738759241,3.0,300
2020-01-05T01:45:00+00:00,901.915738759241,3.0,300
2020-01-05T01:50:00+00:00,901.915738759241,3.0,300
2020-01-05T01:55:00+00:00,901.915738759241,3.0,300
2020-01-05T02:00:00+00:00,841.70621492266,3.0,300
2020-01-05T02:05:00+00:00,841.796355811402,3.0,300
2020-01-05T02:10:00+00:00,843.859336933501,3.0,300
2020-01-05T02:15:00+00:00,841.70621492266,3.0,300
2020-01-05T02:20:00+00:00,841.70621492266,3.0,300
2020-01-05T02:25:00+00:00,841.70621492266,3.0,300
2020-01-05T02:30:00+00:00,841.70621492266,3.0,300
2020-01-05T02:35:00+00:00,841.70621492266,3.0,300
2020-01-05T02:40:00+00:00,841.70621492266,3.0,300
2020-01-05T02:45:00+00:00,841.70621492266,3.0,300
2020-01-05T02:50:00+00:00,842.353008130772,3.0,300
2020-01-05T02:55:00+00:00,842.353008130772,3.0,300
2020-01-05T03:00:00+00:00,847.205832296576,3.0,300
2020-01-05T03:05:00+00:00,846.909043423238,3.0,300
2020-01-05T03:10:00+00:00,847.205832296576,3.0,300
2020-01-05T03:15:00+00:00,845.636820803722,3.0,300
2020-01-05T03:20:00+00:00,847.205832296576,3.0,300
2020-01-05T03:25:00+00:00,847.205832296576,3.0,300
2020-01-05T03:30:00+00:00,845.027477857252,3.0,300
2020-01-05T03:35:00+00:00,846.562451929152,3.0,300
2020-01-05T03:40:00+00:00,845.027477857252,3.0,300
2020-01-05T03:45:00+00:00,845.027477857252,3.0,300
2020-01-05T03:50:00+00:00,844.730425253185,3.0,300
2020-01-05T03:55:00+00:00,845.027477857252,3.0,300
2020-01-05T04:00:00+00:00,855.175846459253,3.0,300
2020-01-05T04:05:00+00:00,855.175846459253,3.0,300
2020-01-05T04:10:00+00:00,883.01832877656,3.0,300
2020-01-05T04:15:00+00:00,883.01832877656,3.0,300
2020-01-05T04:20:00+00:00,877.219834109017,3.0,300
2020-01-05T04:25:00+00:00,875.16342616989,3.0,300
2020-01-05T04:30:00+00:00,875.16342616989,3.0,300
2020-01-05T04:35:00+00:00,883.01832877656,3.0,300
2020-01-05T04:40:00+00:00,883.01832877656,3.0,300
2020-01-05T04:45:00+00:00,855.175846459253,3.0,300
2020-01-05T04:50:00+00:00,875.16342616989,3.0,300
2020-01-05T04:55:00+00:00,877.219834109017,3.0,300
2020-01-05T05:00:00+00:00,879.270629202017,3.0,300
2020-01-05T05:05:00+00:00,879.270629202017,3.0,300
2020-01-05T05:10:00+00:00,878.976197314987,3.0,300
2020-01-05T05:15:00+00:00,887.348417181289,3.0,300
2020-01-05T05:20:00+00:00,887.348417181289,3.0,300
2020-01-05T05:25:00+00:00,887.348417181289,3.0,300
2020-01-05T05:30:00+00:00,874.664324644635,3.0,300
2020-01-05T05:35:00+00:00,878.661301429157,3.0,300
2020-01-05T05:40:00+00:00,879.075656935958,3.0,300
2020-01-05T05:45:00+00:00,864.62488909906,3.0,300
2020-01-05T05:50:00+00:00,864.62488909906,3.0,300
2020-01-05T05:55:00+00:00,874.970530675855,3.0,300
2020-01-05T06:00:00+00:00,834.364093100416,3.0,300
2020-01-05T06:05:00+00:00,830.067577671487,3.0,300
2020-01-05T06:10:00+00:00,830.078559642822,3.0,300
2020-01-05T06:15:00+00:00,829.264758919128,3.0,300
2020-01-05T06:20:00+00:00,835.056112811302,3.0,300
2020-01-05T06:25:00+00:00,834.420480456498,3.0,300
2020-01-05T06:30:00+00:00,833.562478392509,3.0,300
2020-01-05T06:35:00+00:00,826.309143950682,3.0,300
2020-01-05T06:40:00+00:00,825.802788198654,3.0,300
2020-01-05T06:45:00+00:00,825.802788198654,3.0,300
2020-01-05T06:50:00+00:00,833.912996322216,3.0,300
2020-01-05T06:55:00+00:00,831.020119443665,3.0,300
2020-01-05T07:00:00+00:00,857.193202557152,3.0,300
2020-01-05T07:05:00+00:00,852.489412205621,3.0,300
2020-01-05T07:10:00+00:00,849.37006658436,3.0,300
2020-01-05T07:15:00+00:00,849.37006658436,3.0,300
2020-01-05T07:20:00+00:00,857.193202557152,3.0,300
2020-01-05T07:25:00+00:00,852.489412205621,3.0,300
2020-01-05T07:30:00+00:00,846.694084597676,3.0,300
2020-01-05T07:35:00+00:00,842.912011816651,3.0,300
2020-01-05T07:40:00+00:00,842.912011816651,3.0,300
2020-01-05T07:45:00+00:00,842.9028923834,3.0,300
2020-01-05T07:50:00+00:00,842.9028923834,3.0,300
2020-01-05T07:55:00+00:00,838.072877697888,3.0,300
2020-01-05T08:00:00+00:00,1124.85529662452,3.0,300
2020-01-05T08:05:00+00:00,1105.84689460791,3.0,300
2020-01-05T08:10:00+00:00,1105.84689460791,3.0,300
2020-01-05T08:15:00+00:00,1105.84689460791,3.0,300
2020-01-05T08:20:00+00:00,1105.84689460791,3.0,300
2020-01-05T08:25:00+00:00,1110.27192954784,3.0,300
2020-01-05T08:30:00+00:00,1108.07496086564,3.0,300
2020-01-05T08:35:00+00:00,1112.01322739971,3.0,300
2020-01-05T08:40:00+00:00,1108.38819946082,3.0,300
2020-01-05T08:45:00+00:00,1110.6314455275,3.0,300
2020-01-05T08:50:00+00:00,1110.6314455275,3.0,300
2020-01-05T08:55:00+00:00,1110.6314455275,3.0,300
2020-01-05T09:00:00+00:00,790.71512078766,3.0,300
2020-01-05T09:05:00+00:00,790.71512078766,3.0,300
2020-01-05T09:10:00+00:00,790.71512078766,3.0,300
2020-01-05T09:15:00+00:00,790.71512078766,3.0,300
2020-01-05T09:20:00+00:00,790.71512078766,3.0,300
2020-01-05T09:25:00+00:00,791.78787655047,3.0,300
2020-01-05T09:30:00+00:00,791.78787655047,3.0,300
2020-01-05T09:35:00+00:00,791.78787655047,3.0,300
2020-01-05T09:40:00+00:00,791.78787655047,3.0,300
2020-01-05T09:45:00+00:00,791.588452818662,3.0,300
2020-01-05T09:50:00+00:00,791.588452818662,3.0,300
2020-01-05T09:55:00+00:00,791.588452818662,3.0,300
2020-01-05T10:00:00+00:00,815.265495266315,3.0,300
2020-01-05T10:05:00+00:00,815.265495266315,3.0,300
2020-01-05T10:10:00+00:00,815.265495266315,3.0,300
2020-01-05T10:15:00+00:00,815.265495266315,3.0,300
2020-01-05T10:20:00+00:00,815.265495266315,3.0,300
2020-01-05T10:25:00+00:00,816.485614157789,3.0,300
2020-01-05T10:30:00+00:00,816.485614157789,3.0,300
2020-01-05T10:35:00+00:00,816.485614157789,3.0,300
2020-01-05T10:40:00+00:00,816.485614157789,3.0,300
2020-01-05T10:45:00+00:00,816.485614157789,3.0,300
2020-01-05T10:50:00+00:00,816.485614157789,3.0,300
2020-01-05T10:55:00+00:00,816.485614157789,3.0,300
2020-01-05T11:00:00+00:00,841.050031745932,3.0,300
2020-01-05T11:05:00+00:00,841.050031745932,3.0,300
2020-01-05T11:10:00+00:00,836.132907733976,3.0,300
2020-01-05T11:15:00+00:00,836.132907733976,3.0,300
2020-01-05T11:20:00+00:00,841.050031745932,3.0,300
2020-01-05T11:25:00+00:00,841.050031745932,3.0,300
2020-01-05T11:30:00+00:00,841.050031745932,3.0,300
2020-01-05T11:35:00+00:00,841.050031745932,3.0,300
2020-01-05T11:40:00+00:00,841.050031745932,3.0,300
2020-01-05T11:45:00+00:00,841.050031745932,3.0,300
2020-01-05T11:50:00+00:00,841.050031745932,3.0,300
2020-01-05T11:55:00+00:00,841.050031745932,3.0,300
2020-01-05T12:00:00+00:00,857.140724260513,3.0,300
2020-01-05T12:05:00+00:00,857.140724260513,3.0,300
2020-01-05T12:10:00+00:00,857.140724260513,3.0,300
2020-01-05T12:15:00+00:00,857.140724260513,3.0,300
2020-01-05T12:20:00+00:00,857.140724260513,3.0,300
2020-01-05T12:25:00+00:00,857.140724260513,3.0,300
2020-01-05T12:30:00+00:00,857.140724260513,3.0,300
2020-01-05T12:35:00+00:00,857.954830329136,3.0,300
2020-01-05T12:40:00+00:00,856.2813707539,3.0,300
2020-01-05T12:45:00+00:00,856.2813707539,3.0,300
2020-01-05T12:50:00+00:00,856.2813707539,3.0,300
2020-01-05T12:55:00+00:00,856.2813707539,3.0,300
2020-01-05T13:00:00+00:00,939.088963742266,3.0,300
2020-01-05T13:05:00+00:00,939.088963742266,3.0,300
2020-01-05T13:10:00+00:00,939.088963742266,3.0,300
2020-01-05T13:15:00+00:00,947.655676783795,3.0,300
2020-01-05T13:20:00+00:00,944.161076810745,3.0,300
2020-01-05T13:25:00+00:00,944.161076810745,3.0,300
2020-01-05T13:30:00+00:00,944.860881669253,3.0,300
2020-01-05T13:35:00+00:00,944.860881669253,3.0,300
2020-01-05T13:40:00+00:00,939.666653179569,3.0,300
2020-01-05T13:45:00+00:00,938.969818830894,3.0,300
2020-01-05T13:50:00+00:00,938.969818830894,3.0,300
2020-01-05T13:55:00+00:00,939.666653179569,3.0,300
2020-01-05T14:00:00+00:00,700.977627357372,3.0,300
2020-01-05T14:05:00+00:00,700.977627357372,3.0,300
2020-01-05T14:10:00+00:00,700.977627357372,3.0,300
2020-01-05T14:15:00+00:00,700.977627357372,3.0,300
2020-01-05T14:20:00+00:00,700.977627357372,3.0,300
2020-01-05T14:25:00+00:00,700.977627357372,3.0,300
2020-01-05T14:30:00+00:00,700.977627357372,3.0,300
2020-01-05T14:35:00+00:00,700.977627357372,3.0,300
2020-01-05T14:40:00+00:00,700.977627357372,3.0,300
2020-01-05T14:45:00+00:00,700.977627357372,3.0,300
2020-01-05T14:50:00+00:00,699.896176946653,3.0,300
2020-01-05T14:55:00+00:00,700.977627357372,3.0,300
2020-01-05T15:00:00+00:00,916.537666405808,3.0,300
2020-01-05T15:05:00+00:00,923.167869485327,3.0,300
2020-01-05T15:10:00+00:00,926.837663095263,3.0,300
2020-01-05T15:15:00+00:00,927.897629415191,3.0,300
2020-01-05T15:20:00+00:00,927.897629415191,3.0,300
2020-01-05T15:25:00+00:00,937.22678921629,3.0,300
2020-01-05T15:30:00+00:00,937.417093005527,3.0,300
2020-01-05T15:35:00+00:00,937.417093005527,3.0,300
2020-01-05T15:40:00+00:00,937.417093005527,3.0,300
2020-01-05T15:45:00+00:00,936.352707879485,3.0,300
2020-01-05T15:50:00+00:00,936.352707879485,3.0,300
2020-01-05T15:55:00+00:00,918.104940638965,3.0,300
2020-01-05T16:00:00+00:00,843.469068515483,3.0,300
2020-01-05T16:05:00+00:00,843.469068515483,3.0,300
2020-01-05T16:10:00+00:00,839.825607067906,3.0,300
2020-01-05T16:15:00+00:00,839.566138402646,3.0,300
2020-01-05T16:20:00+00:00,839.894636360231,3.0,300
2020-01-05T16:25:00+00:00,839.894636360231,3.0,300
2020-01-05T16:30:00+00:00,839.490675705994,3.0,300
2020-01-05T16:35:00+00:00,839.490675705994,3.0,300
2020-01-05T16:40:00+00:00,839.490675705994,3.0,300
2020-01-05T16:45:00+00:00,840.930217962807,3.0,300
2020-01-05T16:50:00+00:00,840.862271073986,3.0,300
2020-01-05T16:55:00+00:00,840.930217962807,3.0,300
2020-01-05T17:00:00+00:00,833.518708385699,3.0,300
2020-01-05T17:05:00+00:00,825.718687040676,3.0,300
2020-01-05T17:10:00+00:00,828.586815321829,3.0,300
2020-01-05T17:15:00+00:00,831.230970514665,3.0,300
2020-01-05T17:20:00+00:00,828.483594727209,3.0,300
2020-01-05T17:25:00+00:00,833.603044273618,3.0,300
2020-01-05T17:30:00+00:00,833.647596963896,3.0,300
2020-01-05T17:35:00+00:00,833.647596963896,3.0,300
2020-01-05T17:40:00+00:00,833.647596963896,3.0,300
2020-01-05T17:45:00+00:00,833.673114159997,3.0,300
2020-01-05T17:50:00+00:00,834.197458445963,3.0,300
2020-01-05T17:55:00+00:00,834.580408004487,3.0,300
2020-01-05T18:00:00+00:00,829.148908654739,3.0,300
2020-01-05T18:05:00+00:00,820.384935058868,3.0,300
2020-01-05T18:10:00+00:00,820.433816074396,3.0,300
2020-01-05T18:15:00+00:00,821.141351521126,3.0,300
2020-01-05T18:20:00+00:00,821.141351521126,3.0,300
2020-01-05T18:25:00+00:00,837.203714355335,3.0,300
2020-01-05T18:30:00+00:00,837.203714355335,3.0,300
2020-01-05T18:35:00+00:00,837.342362533002,3.0,300
2020-01-05T18:40:00+00:00,837.342362533002,3.0,300
2020-01-05T18:45:00+00:00,837.708840468443,3.0,300
2020-01-05T18:50:00+00:00,837.708840468443,3.0,300
2020-01-05T18:55:00+00:00,837.708840468443,3.0,300
2020-01-05T19:00:00+00:00,813.541341130317,3.0,300
2020-01-05T19:05:00+00:00,813.541341130317,3.0,300
2020-01-05T19:10:00+00:00,813.541341130317,3.0,300
2020-01-05T19:15:00+00:00,810.643275085807,3.0,300
2020-01-05T19:20:00+00:00,806.493163561234,3.0,300
2020-01-05T19:25:00+00:00,812.906141135666,3.0,300
2020-01-05T19:30:00+00:00,802.02756604974,3.0,300
2020-01-05T19:35:00+00:00,802.058782629757,3.0,300
2020-01-05T19:40:00+00:00,813.479247411961,3.0,300
2020-01-05T19:45:00+00:00,809.145759879851,3.0,300
2020-01-05T19:50:00+00:00,813.668107992779,3.0,300
2020-01-05T19:55:00+00:00,809.200624890927,3.0,300
2020-01-05T20:00:00+00:00,1001.99357421259,3.0,300
2020-01-05T20:05:00+00:00,1003.62252325898,3.0,300
2020-01-05T20:10:00+00:00,1003.62252325898,3.0,300
2020-01-05T20:15:00+00:00,1003.81483873537,3.0,300
2020-01-05T20:20:00+00:00,1003.77333061422,3.0,300
2020-01-05T20:25:00+00:00,1026.83974955082,3.0,300
2020-01-05T20:30:00+00:00,1002.14438156783,3.0,300
2020-01-05T20:35:00+00:00,1003.77333061422,3.0,300
2020-01-05T20:40:00+00:00,1002.14438156783,3.0,300
2020-01-05T20:45:00+00:00,1002.14438156783,3.0,300
2020-01-05T20:50:00+00:00,1002.14438156783,3.0,300
2020-01-05T20:55:00+00:00,998.303910182952,3.0,300
2020-01-05T21:00:00+00:00,1016.52309070523,3.0,300
2020-01-05T21:05:00+00:00,1015.23894070379,3.0,300
2020-01-05T21:10:00+00:00,992.989271756549,3.0,300
2020-01-05T21:15:00+00:00,1016.52309070523,3.0,300
2020-01-05T21:20:00+00:00,1016.52309070523,3.0,300
2020-01-05T21:25:00+00:00,992.989271756549,3.0,300
2020-01-05T21:30:00+00:00,896.264772711033,3.0,300
2020-01-05T21:35:00+00:00,896.264772711033,3.0,300
2020-01-05T21:40:00+00:00,896.264772711033,3.0,300
2020-01-05T21:45:00+00:00,899.125514921602,3.0,300
2020-01-05T21:50:00+00:00,880.938796172625,3.0,300
2020-01-05T21:55:00+00:00,890.703301663152,3.0,300
2020-01-05T22:00:00+00:00,882.675769040457,3.0,300
2020-01-05T22:05:00+00:00,976.802647957804,3.0,300
2020-01-05T22:10:00+00:00,998.720489022686,3.0,300
2020-01-05T22:15:00+00:00,998.526301383508,3.0,300
2020-01-05T22:20:00+00:00,998.526301383508,3.0,300
2020-01-05T22:25:00+00:00,976.612728551407,3.0,300
2020-01-05T22:30:00+00:00,976.802647957804,3.0,300
2020-01-05T22:35:00+00:00,1000.82669919227,3.0,300
2020-01-05T22:40:00+00:00,978.197426872949,3.0,300
2020-01-05T22:45:00+00:00,976.972069559454,3.0,300
2020-01-05T22:50:00+00:00,999.11086941595,3.0,300
2020-01-05T22:55:00+00:00,999.345790284677,3.0,300
2020-01-05T23:00:00+00:00,761.095847424947,3.0,300
2020-01-05T23:05:00+00:00,761.454983697002,3.0,300
2020-01-05T23:10:00+00:00,761.454983697002,3.0,300
2020-01-05T23:15:00+00:00,761.454983697002,3.0,300
2020-01-05T23:20:00+00:00,761.454983697002,3.0,300
2020-01-05T23:25:00+00:00,761.454983697002,3.0,300
2020-01-05T23:30:00+00:00,761.454983697002,3.0,300
2020-01-05T23:35:00+00:00,761.095847424947,3.0,300
2020-01-05T23:40:00+00:00,761.095847424947,3.0,300
2020-01-05T23:45:00+00:00,761.095847424947,3.0,300
2020-01-05T23:50:00+00:00,761.095847424947,3.0,300
2020-01-05T23:55:00+00:00,761.095847424947,3.0,300
2020-01-06T00:00:00+00:00,864.581800329533,3.0,300
2020-01-06T00:05:00+00:00,868.469990641728,3.0,300
2020-01-06T00:10:00+00:00,868.469990641728,3.0,300
2020-01-06T00:15:00+00:00,868.469990641728,3.0,300
2020-01-06T00:20:00+00:00,869.081880095711,3.0,300
2020-01-06T00:25:00+00:00,868.469990641728,3.0,300
2020-01-06T00:30:00+00:00,863.17344861009,3.0,300
2020-01-06T00:35:00+00:00,862.84700161459,3.0,300
2020-01-06T00:40:00+00:00,866.091537520855,3.0,300
2020-01-06T00:45:00+00:00,868.338932540669,3.0,300
2020-01-06T00:50:00+00:00,868.282965312342,3.0,300
2020-01-06T00:55:00+00:00,868.390087275939,3.0,300
2020-01-06T01:00:00+00:00,916.376124168481,3.0,300
2020-01-06T01:05:00+00:00,918.464608204336,3.0,300
2020-01-06T01:10:00+00:00,916.398521345167,3.0,300
2020-01-06T01:15:00+00:00,919.929922825227,3.0,300
2020-01-06T01:20:00+00:00,923.063238195168,3.0,300
2020-01-06T01:25:00+00:00,926.657514416532,3.0,300
2020-01-06T01:30:00+00:00,927.743132391471,3.0,300
2020-01-06T01:35:00+00:00,926.657514416532,3.0,300
2020-01-06T01:40:00+00:00,919.924919867069,3.0,300
2020-01-06T01:45:00+00:00,922.152320899958,3.0,300
2020-01-06T01:50:00+00:00,925.765305593116,3.0,300
2020-01-06T01:55:00+00:00,925.765305593116,3.0,300
2020-01-06T02:00:00+00:00,860.859901301743,3.0,300
2020-01-06T02:05:00+00:00,857.263547894389,3.0,300
2020-01-06T02:10:00+00:00,855.577242128866,3.0,300
2020-01-06T02:15:00+00:00,857.263547894389,3.0,300
2020-01-06T02:20:00+00:00,857.263547894389,3.0,300
2020-01-06T02:25:00+00:00,857.263547894389,3.0,300
2020-01-06T02:30:00+00:00,857.263547894389,3.0,300
2020-01-06T02:35:00+00:00,862.815284069213,3.0,300
2020-01-06T02:40:00+00:00,862.815284069213,3.0,300
2020-01-06T02:45:00+00:00,870.772009052776,3.0,300
2020-01-06T02:50:00+00:00,870.772009052776,3.0,300
2020-01-06T02:55:00+00:00,870.772009052776,3.0,300
2020-01-06T03:00:00+00:00,885.858632368139,3.0,300
2020-01-06T03:05:00+00:00,880.222117025997,3.0,300
2020-01-06T03:10:00+00:00,880.222117025997,3.0,300
2020-01-06T03:15:00+00:00,880.182387764833,3.0,300
2020-01-06T03:20:00+00:00,873.502164771819,3.0,300
2020-01-06T03:25:00+00:00,873.539492500415,3.0,300
2020-01-06T03:30:00+00:00,880.182387764833,3.0,300
2020-01-06T03:35:00+00:00,878.249722721656,3.0,300
2020-01-06T03:40:00+00:00,880.222117025997,3.0,300
2020-01-06T03:45:00+00:00,878.28945198282,3.0,300
2020-01-06T03:50:00+00:00,880.222117025997,3.0,300
2020-01-06T03:55:00+00:00,880.222117025997,3.0,300
2020-01-06T04:00:00+00:00,884.882866940482,3.0,300
2020-01-06T04:05:00+00:00,884.882866940482,3.0,300
2020-01-06T04:10:00+00:00,884.882866940482,3.0,300
2020-01-06T04:15:00+00:00,884.882866940482,3.0,300
2020-01-06T04:20:00+00:00,884.882866940482,3.0,300
2020-01-06T04:25:00+00:00,884.882866940482,3.0,300
2020-01-06T04:30:00+00:00,882.849865038098,3.0,300
2020-01-06T04:35:00+00:00,883.134811284314,3.0,300
2020-01-06T04:40:00+00:00,883.134811284314,3.0,300
2020-01-06T04:45:00+00:00,883.134811284314,3.0,300
2020-01-06T04:50:00+00:00,883.134811284314,3.0,300
2020-01-06T04:55:00+00:00,883.134811284314,3.0,300
2020-01-06T05:00:00+00:00,884.940850320252,3.0,300
2020-01-06T05:05:00+00:00,884.940850320252,3.0,300
2020-01-06T05:10:00+00:00,884.940850320252,3.0,300
2020-01-06T05:15:00+00:00,885.174915054872,3.0,300
2020-01-06T05:20:00+00:00,885.174915054872,3.0,300
2020-01-06T05:25:00+00:00,885.167009692722,3.0,300
2020-01-06T05:30:00+00:00,885.167009692722,3.0,300
2020-01-06T05:35:00+00:00,885.167009692722,3.0,300
2020-01-06T05:40:00+00:00,887.276738047348,3.0,300
2020-01-06T05:45:00+00:00,887.384123604173,3.0,300
2020-01-06T05:50:00+00:00,887.276738047348,3.0,300
2020-01-06T05:55:00+00:00,887.276738047348,3.0,300
2020-01-06T06:00:00+00:00,829.060152910389,3.0,300
2020-01-06T06:05:00+00:00,828.726177869505,3.0,300
2020-01-06T06:10:00+00:00,828.726177869505,3.0,300
2020-01-06T06:15:00+00:00,828.726177869505,3.0,300
2020-01-06T06:20:00+00:00,829.060152910389,3.0,300
2020-01-06T06:25:00+00:00,829.060152910389,3.0,300
2020-01-06T06:30:00+00:00,834.827362320035,3.0,300
2020-01-06T06:35:00+00:00,840.000141765693,3.0,300
2020-01-06T06:40:00+00:00,840.000141765693,3.0,300
2020-01-06T06:45:00+00:00,834.211828623735,3.0,300
2020-01-06T06:50:00+00:00,834.211828623735,3.0,300
2020-01-06T06:55:00+00:00,834.492202819039,3.0,300
2020-01-06T07:00:00+00:00,1111.07203859953,3.0,300
2020-01-06T07:05:00+00:00,1111.07203859953,3.0,300
2020-01-06T07:10:00+00:00,1111.07203859953,3.0,300
2020-01-06T07:15:00+00:00,1114.72503970769,3.0,300
2020-01-06T07:20:00+00:00,1114.72503970769,3.0,300
2020-01-06T07:25:00+00:00,1084.0941782176,3.0,300
2020-01-06T07:30:00+00:00,1092.38338668037,3.0,300
2020-01-06T07:35:00+00:00,1086.75934156476,3.0,300
2020-01-06T07:40:00+00:00,1087.11800907805,3.0,300
2020-01-06T07:45:00+00:00,1049.13162472042,3.0,300
2020-01-06T07:50:00+00:00,1052.262548991,3.0,300
2020-01-06T07:55:00+00:00,1052.262548991,3.0,300
2020-01-06T08:00:00+00:00,1100.56877656798,3.0,300
2020-01-06T08:05:00+00:00,1127.05585221699,3.0,300
2020-01-06T08:10:00+00:00,1127.05585221699,3.0,300
2020-01-06T08:15:00+00:00,1129.71950705852,3.0,300
2020-01-06T08:20:00+00:00,1126.77693110133,3.0,300
2020-01-06T08:25:00+00:00,1126.77693110133,3.0,300
2020-01-06T08:30:00+00:00,1126.77693110133,3.0,300
2020-01-06T08:35:00+00:00,1122.8749686881,3.0,300
2020-01-06T08:40:00+00:00,1125.25970241397,3.0,300
2020-01-06T08:45:00+00:00,1129.44058594286,3.0,300
2020-01-06T08:50:00+00:00,1125.25970241397,3.0,300
2020-01-06T08:55:00+00:00,1122.59604757244,3.0,300
2020-01-06T09:00:00+00:00,813.50459283542,3.0,300
2020-01-06T09:05:00+00:00,813.50459283542,3.0,300
2020-01-06T09:10:00+00:00,813.50459283542,3.0,300
2020-01-06T09:15:00+00:00,813.50459283542,3.0,300
2020-01-06T09:20:00+00:00,813.50459283542,3.0,300
2020-01-06T09:25:00+00:00,813.50459283542,3.0,300
2020-01-06T09:30:00+00:00,813.6217497621,3.0,300
2020-01-06T09:35:00+00:00,813.6217497621,3.0,300
2020-01-06T09:40:00+00:00,813.6217497621,3.0,300
2020-01-06T09:45:00+00:00,813.777300441459,3.0,300
2020-01-06T09:50:00+00:00,814.941981006399,3.0,300
2020-01-06T09:55:00+00:00,813.65837837137,3.0,300
2020-01-06T10:00:00+00:00,822.45129354328,3.0,300
2020-01-06T10:05:00+00:00,823.602757655359,3.0,300
2020-01-06T10:10:00+00:00,822.45129354328,3.0,300
2020-01-06T10:15:00+00:00,823.759814287615,3.0,300
2020-01-06T10:20:00+00:00,824.891837869276,3.0,300
2020-01-06T10:25:00+00:00,816.458020260412,3.0,300
2020-01-06T10:30:00+00:00,823.759814287615,3.0,300
2020-01-06T10:35:00+00:00,823.759814287615,3.0,300
2020-01-06T10:40:00+00:00,823.759814287615,3.0,300
2020-01-06T10:45:00+00:00,824.891837869276,3.0,300
2020-01-06T10:50:00+00:00,823.759814287615,3.0,300
2020-01-06T10:55:00+00:00,823.759814287615,3.0,300
2020-01-06T11:00:00+00:00,817.448005119787,3.0,300
2020-01-06T11:05:00+00:00,817.448005119787,3.0,300
2020-01-06T11:10:00+00:00,817.64422304911,3.0,300
2020-01-06T11:15:00+00:00,817.64422304911,3.0,300
2020-01-06T11:20:00+00:00,817.64422304911,3.0,300
2020-01-06T11:25:00+00:00,818.45279703023,3.0,300
2020-01-06T11:30:00+00:00,817.64422304911,3.0,300
